gx,gy,gz,time,ang
55,3656,6986,484266431,138.8335732509036
117,3716,7166,484282559,137.8241297411164
122,3717,7168,484283117,137.78934392567297
123,3721,7185,484284242,137.71914080283815
249,3951,7177,484292358,137.18248067515165
266,3966,7170,484292926,137.14483412168744
440,4263,7132,484302333,136.47527603235412
434,4289,7124,484302883,136.43609908280436
428,4323,7119,484303418,136.39781593414148
366,4692,7082,484310696,135.85021907235006
231,5115,6966,484319333,135.17104724855284
222,5130,6965,484319881,135.12799998791442
59,5135,6875,484328670,134.45296819922527
-266,5066,6883,484336197,133.90538380741577
-661,4138,7737,484351958,132.98121029118576
-494,3943,8157,484361326,132.44201976559023
-483,3959,8170,484361882,132.41001065170727
-470,3976,8174,484362417,132.37905153121557
552,4745,7687,484377147,131.27112249053525
1302,5231,7308,484384817,130.60641994721283
1359,5272,7278,484385352,130.55964262139545
1418,5305,7243,484385912,130.51020524885968
1465,5337,7204,484386446,130.4626732347807
1954,5746,6846,484393172,129.80523147887922
2120,5946,6416,484402355,128.8784488877455
2102,6010,6413,484402909,128.8222612347815
2082,6091,6394,484404026,128.7080446240774
1865,6025,6102,484412359,127.88145329635005
1850,5972,6092,484412920,127.8263482713348
1676,5357,6223,484422350,126.98894402344165
1662,5315,6244,484422899,126.94064404897057
1646,5276,6270,484423434,126.89391494071434
1494,4666,6737,484430190,126.36413652266289
835,4613,7418,484444780,125.30686876167609
812,4646,7415,484445315,125.26819350698881
800,4674,7414,484445865,125.22829979828764
789,4700,7411,484446400,125.18937414732797
660,5192,7255,484453170,124.66170159981395
719,5857,6805,484462351,123.86733264998631
716,5872,6791,484462907,123.81927288807464
712,5893,6776,484463506,123.76736917234537
709,5962,6754,484464087,123.71652925131326
689,6332,6507,484469630,123.20647113923872
363,6503,5982,484480395,122.22358237116599
-124,6490,5570,484495326,120.92660624093763
-130,6503,5570,484495881,120.8785206268649
-135,6467,5581,484496416,120.83245929405619
-317,5981,5852,484505350,120.1355436592515
-352,5985,5885,484505906,120.09241812932217
-376,5930,5911,484506441,120.05142707083475
-373,5509,6251,484513186,119.57439921336123
1104,4640,7233,484533343,118.19364400566282
1139,4651,7232,484533899,118.15572197054243
1172,4664,7228,484534434,118.11903428919759
1222,4687,7215,484534985,118.08090353093861
1848,5339,6861,484543330,117.39420190399343
1880,5393,6829,484543877,117.3488075996675
1911,5443,6791,484544412,117.30393737907457
2335,6009,6363,484550172,116.75933134745709
2806,6676,5605,484559342,115.77852675356591
2816,6676,5566,484559899,115.71901988424982
2564,7148,5045,484569878,114.60315737653288
609,6902,5154,484591360,112.56389210481298
561,6859,5182,484591903,112.51313412862312
528,6836,5201,484592438,112.4634309949878
498,6825,5218,484592999,112.41152963795254
284,6153,5709,484601360,111.7335887084141
283,6098,5755,484601913,111.68934590818535
290,5950,5834,484603008,111.6040961571763
608,5043,7022,484622332,110.34705044448943
620,5040,7031,484622888,110.31131313838782
629,5042,7035,484623423,110.27690856544093
643,5044,7035,484623981,110.24098736828026
1138,6021,6491,484638353,109.07359874623131
1177,6022,6458,484638900,109.02930792483245
1214,6062,6426,484639435,108.98556730968072
1253,6149,6392,484639995,108.93896397112903
2070,6816,5883,484652842,107.68382742035193
2070,6835,5862,484653377,107.6316303312546
2075,6882,5837,484653938,107.57650463768728
2091,6907,5810,484654473,107.52369081028391
1978,7174,5610,484668352,106.11150578187511
1947,7183,5609,484668900,106.0560228780596
1924,7196,5615,484669434,106.00195101558752
1897,7213,5621,484669994,105.94522040996692
1235,7149,5590,484682864,104.70415339630588
1211,7138,5594,484683399,104.65296253928948
1190,7105,5603,484683958,104.59983032663763
1176,7093,5606,484684493,104.5491333454882
1040,6146,5937,484698350,103.44914279354397
1032,6155,5959,484698898,103.40591679838414
1037,6157,5980,484699433,103.36373572830276
1047,6137,6004,484699993,103.31976937776354
1400,5421,6275,484712861,102.4326564008396
1417,5420,6282,484713396,102.39603995160265
1433,5438,6296,484713957,102.3575015452207
1449,5450,6310,484714492,102.32065937120909
1875,6030,6221,484727854,101.26732951357049
1898,6067,6203,484728389,101.22511038387778
1924,6057,6179,484728940,101.1816314686207
1942,6033,6155,484729475,101.13954470230581
2246,6988,5662,484743311,99.83237967799627
2262,7036,5650,484743866,99.77983006796278
2295,7107,5631,484744962,99.67479643372253
2235,7401,5460,484753363,98.83563161053776
2219,7408,5449,484753920,98.78016037769906
2201,7416,5435,484754455,98.72686161648232
2180,7417,5425,484755006,98.6720184742918
1727,7398,5272,484761181,98.06983328145746
901,7432,5205,484770361,97.2055158699446
877,7428,5204,484770927,97.15253153510528
817,7398,5193,484772049,97.04829340537661
751,6219,5688,484788347,95.85259772507874
773,6193,5710,484788901,95.8125660214008
799,6185,5737,484789435,95.7740630729901
824,6188,5762,484789988,95.73418799154295
1316,5668,6065,484798323,95.192062980113
1354,5660,6084,484798880,95.15609844692285
1397,5619,6110,484799415,95.1218633106913
1428,5604,6121,484799977,95.08601014228292
1805,5450,6208,484805625,94.73393392237635
1851,5447,6212,484806182,94.69933055523863
2438,5590,6185,484813984,94.18496572526048
2488,5611,6180,484814519,94.14967150873426
2518,5623,6172,484815078,94.11265663628033
2546,5644,6164,484815641,94.07517045429208
2775,5941,6055,484821647,93.64461992406862
2779,6002,6041,484822184,93.60581045049526
2718,6474,5644,484831384,92.87088828494122
2713,6598,5616,484832006,92.82034889799216
2700,6669,5562,484833077,92.73214152295351
2639,7172,5280,484841325,91.9892748584876
2627,7250,5242,484842974,91.83953188915825
2523,7438,4974,484851332,91.05543790767476
2503,7437,4963,484851889,91.00343849485063
2488,7431,4957,484852424,90.95357670315428
2471,7428,4954,484852984,90.9014583681214
2149,7357,4851,484858635,90.38555369024287
2121,7349,4842,484859172,90.33676590960197
1893,7207,4755,484865594,89.77002544585449
1899,7182,4762,484866158,89.7206433443613
1885,7124,4768,484867256,89.62557561212849
2022,6385,4894,484875328,89.01771284697455
2025,6313,4917,484875900,88.97551326718315
2036,6237,4943,484876494,88.93242625797987
2197,5849,5110,484881622,88.59236979679945
2216,5805,5125,484882171,88.55647549490135
2260,5708,5160,484883298,88.4845225689831
2488,5459,5355,484887636,88.22590441342547
2601,5409,5421,484889280,88.12968009261374
3172,5276,5649,484897346,87.67605282685787
3213,5280,5670,484897901,87.64510416941452
3259,5290,5698,484898509,87.61117894375154
3307,5296,5720,484899085,87.57903591065732
3679,5446,5587,484910132,86.93208117977127
3700,5900,5205,484919325,86.32846085088374
3705,5946,5181,484919882,86.29179002115097
3710,6028,5156,484920417,86.2559038019907
3724,6068,5138,484921013,86.21556071740473
3786,6330,4903,484925622,85.88202646460226
3792,6337,4878,484926177,85.84191294245362
3950,6295,4529,484933978,85.27176201485868
3979,6297,4497,484934513,85.2328059906264
4004,6299,4471,484935072,85.19203456841856
4027,6300,4428,484935621,85.15188987380952
4036,6605,4198,484940634,84.75919416196425
4031,6573,4186,484941170,84.7175966596149
3853,6611,4118,484950014,84.02977338192696
3847,6613,4117,484950582,83.98588486163098
3836,6631,4111,484951186,83.9390862061416
3814,6593,4106,484951722,83.89788115607062
3635,6246,4166,484957632,83.47785486187261
3639,6246,4182,484958187,83.43865230114514
3439,6253,4444,484967336,82.81003972488541
3441,6249,4456,484967885,82.77269614582286
3454,6247,4476,484968980,82.69845640765809
3442,5971,4583,484973697,82.40162534411283
3428,6002,4585,484974314,82.3627329738968
3301,5655,4619,484983372,81.84413340417382
3300,5640,4620,484983921,81.81313605238361
3294,5591,4647,484985015,81.75239933372016
3199,5524,4624,484993350,81.30143582829906
3195,5535,4624,484993909,81.27139814056842
3188,5540,4618,484994443,81.24268337252478
3171,5549,4608,484995002,81.21255871716124
3113,5659,4490,485000633,80.89872992484803
3105,5665,4463,485001169,80.86892656882651
3180,5716,4088,485010349,80.33837649534038
3190,5704,4058,485010906,80.30649025010958
3203,5706,4034,485011496,80.27266134797522
3214,5707,4003,485012046,80.24106233092336
3255,5764,3753,485017630,79.91002724726413
3264,5750,3739,485018188,79.8771989897419
3356,5695,3495,485027333,79.33910868812059
3367,5693,3480,485027883,79.30699325937131
3374,5679,3472,485028976,79.24343815811983
3277,5636,3454,485033696,78.97245368011457
3248,5637,3442,485034315,78.93701764289743
3063,5644,3476,485043370,78.42239137444628
3041,5654,3479,485043918,78.39142781723042
2996,5658,3491,485045013,78.329608281233
2763,5535,3595,485053349,77.88020479420406
2759,5512,3605,485053906,77.8506297543333
2750,5509,3615,485054441,77.8222988282725
2747,5486,3623,485055000,77.79293219911567
2815,5350,3627,485060630,77.51030858472025
2811,5337,3626,485061166,77.48365856192413
2561,5190,3566,485068987,77.10878497389953
2536,5183,3560,485069522,77.0833651728799
2506,5179,3553,485070074,77.05714977868229
2467,5165,3543,485070621,77.03124391811788
2290,5003,3485,485076650,76.75755305240101
2282,4986,3485,485077186,76.7334947812453
2153,4885,3466,485086387,76.33438219519834
2138,4889,3464,485086987,76.30854770290621
2105,4892,3446,485088079,76.26138145811821
2163,4993,3330,485096349,75.89100492094475
2232,4982,3339,485096905,75.86650088554264
2359,4971,3345,485098000,75.8188008825667
2706,4901,3106,485105930,75.47850450526091
2721,4899,3099,485106465,75.45575546202686
2736,4889,3092,485107023,75.43212770703698
2755,4873,3076,485107558,75.40958969517169
3009,4742,3002,485113167,75.18567004766244
3479,4729,2985,485122348,74.83620208665631
3494,4736,2986,485122906,74.81520587587683
3512,4745,2990,485123510,74.79248062810285
3533,4755,2998,485124089,74.77070892677513
3700,4791,3021,485128623,74.60171633594946
3708,4789,3029,485129178,74.58123687349864
3787,4674,2950,485137622,74.28489226423338
3796,4674,2937,485138211,74.26447887143893
3803,4658,2914,485139417,74.22292160576963
3648,4449,2843,485147365,73.96876137742937
3612,4422,2839,485147922,73.95132372325536
3547,4377,2829,485149016,73.9175619105189
3325,4086,2681,485157083,73.69150769142531
3285,4062,2682,485157618,73.67682912075605
3213,4052,2671,485158704,73.64693809795654
2725,3897,2580,485166332,73.4395896219635
2696,3889,2578,485166890,73.4245883612162
2663,3884,2582,485167425,73.4102173995111
2616,3885,2582,485167983,73.39515568965314
2060,3728,2544,485173636,73.24395071593496
2016,3711,2541,485174172,73.22974666739835
1512,3572,2535,485180594,73.06153648653749
1482,3567,2534,485181158,73.04684018427182
1170,3487,2526,485187716,72.8766566846024
1192,3310,2297,485196332,72.66512714112291
1196,3297,2283,485196889,72.65161686823947
1214,3278,2271,485197424,72.63878524831023
1233,3267,2268,485197982,72.62552624034146
1389,3246,2232,485203634,72.49558374917152
1432,3252,2219,485204170,72.4833321859995
1773,3191,2096,485212255,72.31098468825247
2202,2786,2082,485230327,72.06319347629125
2247,2764,2088,485230885,72.05607269014614
2325,2731,2115,485231420,72.0497571134316
2423,2708,2146,485231978,72.04369040352472
2327,2608,2086,485240338,71.95920842200597
2358,2601,2097,485240894,71.95386929539795
2414,2595,2116,485241429,71.94897987436946
2478,2583,2136,485241979,71.94427486221981
1978,2505,2090,485248176,71.88347514007987
1539,2398,2101,485257357,71.79207105450011
1512,2394,2111,485257915,71.78660775404175
1488,2383,2118,485258512,71.78082326320052
1459,2372,2124,485259075,71.77540912355012
1185,2330,2131,485264637,71.71894748777123
1148,2330,2123,485265173,71.71344046822021
818,2202,2110,485274386,71.6209358181883
811,2204,2102,485274957,71.6152158848202
784,2190,2079,485276051,71.60418552549288
412,2081,1916,485284365,71.51013724209749
405,2071,1913,485284913,71.5040330700237
394,2059,1907,485285448,71.4981154590808
361,2048,1850,485292182,71.42159789615879
257,1996,1838,485299795,71.3369653816481
246,1989,1840,485300330,71.33108695418083
233,1982,1835,485300890,71.32493751906783
222,1969,1831,485301425,71.31911630523595
201,1871,1786,485308174,71.25206019707538
247,1692,1743,485317354,71.18284695439301
231,1689,1739,485317912,71.17864657565498
216,1669,1733,485319027,71.17043002579894
295,1571,1658,485329789,71.10460608564277
291,1569,1660,485330324,71.10138777173975
287,1566,1661,485330867,71.09813922290549
283,1556,1659,485331402,71.09499377031494
333,1459,1625,485338173,71.06415059026274
498,1333,1582,485347354,71.0431839581693
522,1328,1585,485347909,71.04206606262728
541,1326,1585,485348512,71.04092993577144
674,1350,1511,485354163,71.02986109911065
929,1393,1429,485369337,71.00570177580992
965,1382,1424,485369891,71.0050462192373
1001,1373,1425,485370425,71.00458409585133
1051,1364,1429,485371016,71.00431605842105
1236,1363,1413,485375630,71.00647300665234
1258,1365,1412,485376167,71.00679194220363
1509,1321,1337,485385348,71.02579467322911
1540,1310,1339,485385905,71.02717347942246
1570,1297,1331,485386498,71.0288092630907
1584,1292,1320,485387044,71.0303568592813
1745,1239,1288,485391621,71.04961769649292
1731,1231,1276,485392176,71.05195026324384
2274,1007,1504,485401389,71.15891526134145
2575,953,1588,485401991,71.16772165320512
2702,984,1511,485403079,71.18344834638896
1570,1054,1103,485411350,71.22223736851757
1576,1043,1101,485411905,71.22496446085272
1667,1009,1131,485412999,71.23159557642705
2374,971,1257,485421335,71.32698237475138
2337,981,1219,485421892,71.33308864344042
2178,1003,1127,485422427,71.33800457396691
1995,1028,1043,485422978,71.3420218752732
1316,899,981,485428638,71.36843885811025
1304,889,977,485429174,71.37097473272142
1370,907,1064,485435597,71.40628204104699
1335,912,1072,485436152,71.40923778762074
1049,762,1046,485442719,71.44475213311928
775,591,895,485451336,71.48791004196579
721,594,879,485451890,71.49044417711958
721,592,884,485452425,71.49292380868783
751,585,895,485452977,71.49566894500786
459,572,750,485458638,71.50971508584128
465,561,763,485459174,71.51118893353302
624,464,794,485465596,71.5440109388343
597,470,773,485466150,71.54664342934039
551,469,752,485467248,71.55142758978766
218,349,662,485475298,71.57798155885574
242,325,670,485475882,71.58020068667699
270,303,678,485476477,71.58275517001935
413,271,668,485481622,71.61094816420156
416,277,673,485482171,71.61394667565465
420,280,687,485483300,71.6202038989624
697,314,728,485487636,71.65076002105246
625,368,684,485489270,71.66001990831198
829,494,490,485496030,71.68746505902953
755,505,471,485496565,71.68926741973613
715,499,466,485497128,71.69105343785354
707,485,470,485497662,71.69282955022007
1096,393,494,485503650,71.7346036035536
1036,426,467,485504186,71.73784355769811
1224,443,494,485512621,71.79834079580999
1220,440,492,485513192,71.80245163808112
1154,451,445,485514387,71.81005134379758
1082,394,517,485518642,71.84031748115564
1164,367,555,485519178,71.8447168249114
1204,353,566,485519713,71.84937123278883
1205,339,562,485526249,71.90736451007369
1261,237,484,485532973,71.97463646829199
1260,238,479,485533508,71.9799722496155
1292,235,480,485534067,71.98568364899559
1324,220,479,485534602,71.99135268935106
1164,223,329,485540638,72.04333104839675
1146,226,316,485541174,72.04783001766714
1077,174,345,485550354,72.12876460753314
1062,168,348,485550911,72.13368606893509
1047,165,351,485551499,72.13886100542875
889,49,422,485558193,72.20391775712314
893,-83,276,485571551,72.3435239547643
891,-70,271,485572087,72.34902418285425
885,-53,264,485572622,72.35435833810772
874,-10,294,485580174,72.42665988170516
968,99,183,485595346,72.55016587909132
990,103,171,485595916,72.55482724765577
1016,108,167,485596503,72.55967446568978
1043,115,172,485597056,72.5643068493271
1235,175,176,485602618,72.61379514686521
1244,182,175,485603192,72.61889061148116
1576,159,184,485612367,72.72320400564034
1598,152,185,485612914,72.72957004458199
1662,142,189,485614008,72.74292092290428
1737,143,249,485622345,72.85208145203723
1754,147,243,485622901,72.85939490601582
1752,151,225,485623436,72.86634055299717
1660,227,184,485629174,72.9307151162896
1445,367,-85,485650337,73.06839713816866
1384,378,-99,485650895,73.0717222963868
1351,383,-97,485651430,73.07476981777603
1332,383,-89,485651981,73.07786880823859
1397,400,116,485660318,73.1374504725213
1414,387,140,485660874,73.14167444096337
1413,375,161,485661409,73.14588562809622
910,319,138,485667169,73.17522292348623
623,269,72,485674792,73.2012044756627
598,274,76,485675327,73.20292304343806
566,275,83,485675887,73.20462023872824
435,249,8,485683171,73.21932760170981
158,169,-65,485702868,73.23330426609085
155,172,-63,485703403,73.23366198040065
146,181,-57,485703959,73.23395936459342
150,186,-51,485704494,73.23424680106986
301,160,-42,485718330,73.26091695714011
308,166,-44,485718888,73.2619734652996
317,166,-44,485719423,73.2630189617786
320,166,-40,485719981,73.26413450455125
361,182,6,485728340,73.28388652934507
352,184,1,485728888,73.28512003061971
341,189,-6,485729423,73.28622921172082
341,188,-7,485729982,73.28739183155423
342,201,-5,485735642,73.29838166545724
347,199,-6,485736179,73.29945363917969
350,203,-2,485745359,73.31777365461086
350,205,4,485745918,73.31889809350066
345,207,1,485746505,73.32003418662772
347,205,-5,485747067,73.32112302158288
341,243,3,485752641,73.32938353800924
341,249,9,485753194,73.33018394148614
336,334,9,485762344,73.33362123304998
333,342,4,485762893,73.33374833614806
331,354,5,485763979,73.33383269281259
317,428,20,485768702,73.32990976221132
320,431,22,485769322,73.32939387930912
420,452,-5,485778350,73.32427443631661
426,454,-5,485778906,73.32397202837407
451,437,-4,485780000,73.3237991411786
552,397,-8,485788360,73.33219620864483
556,396,-1,485788916,73.33280459169113
559,388,2,485789451,73.33346359207768
642,347,13,485796177,73.34943736066816
546,288,16,485809794,73.38314192261343
536,290,19,485810328,73.38442929927307
532,291,27,485810888,73.38578441218601
526,289,28,485811423,73.38707368115587
394,209,26,485818180,73.40377820617962
183,193,-2,485827359,73.41342687944856
178,186,1,485827910,73.41404523397631
172,178,6,485828516,73.41477778259924
160,172,4,485829071,73.41543693562228
44,140,16,485834641,73.42017528062541
27,132,12,485835177,73.42060822138988
-118,95,23,485844361,73.42359022576164
-107,89,30,485844938,73.42388795816694
-116,80,37,485846023,73.42454519376426
-144,89,34,485854338,73.42690916863431
-145,89,37,485854894,73.4270733868579
-147,89,33,485855429,73.4272112273816
-138,115,21,485862174,73.42674025850171
-106,109,36,485869798,73.42913826796939
-103,119,40,485870333,73.42926504858744
-100,120,42,485870893,73.42940922159121
-92,119,39,485871428,73.42957352627438
31,169,26,485878177,73.43273981229822
223,214,20,485887356,73.44388905545274
222,222,20,485887915,73.44451087646544
228,223,20,485888517,73.44519839112249
237,223,23,485889071,73.44587573411725
298,280,62,485894637,73.45246268206994
298,286,59,485895174,73.45305046353245
328,344,84,485904361,73.45991624241766
322,340,81,485904935,73.46034173778608
322,326,74,485906020,73.46128729383302
396,313,80,485914364,73.47452230784937
404,309,75,485914915,73.47544028330826
416,304,76,485915450,73.47641256942865
426,315,93,485921165,73.48702752790513
234,285,95,485935776,73.50020227788872
223,282,91,485936311,73.50065293320115
214,278,84,485936873,73.50109520574544
210,273,85,485937408,73.50153720297003
196,250,73,485945318,73.50897091542474
193,250,74,485945875,73.5094871230136
183,247,75,485946410,73.5099682562332
161,222,67,485952170,73.51574999972787
28,236,114,485959793,73.51710592447212
6,233,114,485960328,73.51713836922409
-13,228,109,485960889,73.51711508155991
-30,224,102,485961424,73.51703289445496
-130,254,93,485968173,73.50842167981726
-271,371,104,485977354,73.4751032901553
-268,369,99,485977910,73.47309480240708
-270,374,95,485978517,73.47084224216856
-273,374,96,485979071,73.46877797138941
-264,366,88,485984634,73.44868381059453
-263,371,88,485985170,73.44671905921813
-201,380,87,485994361,73.4159910099939
-198,378,86,485994930,73.41411166437382
-195,369,76,485996024,73.41057678572216
-189,355,86,486004360,73.38591487282135
-190,352,90,486004909,73.3843201878547
-189,349,97,486005444,73.38281168853905
-188,331,71,486012179,73.36431162230657
-212,315,74,486020796,73.34101864154071
-201,304,67,486021331,73.33966375004718
-195,295,58,486021885,73.33831541991529
-188,290,51,486022420,73.33705021366592
-181,284,54,486028640,73.32321481621209
-186,283,61,486029176,73.3220324896721
-170,245,55,486035599,73.31133385562619
-161,235,62,486036154,73.31053539075151
-146,231,69,486037252,73.30917129072061
-151,243,45,486045301,73.29657063671327
-154,244,38,486045860,73.29565384071081
-160,249,36,486046464,73.29459372131193
-187,272,45,486051626,73.28337883665117
-193,276,47,486052175,73.28214265639721
-196,289,44,486053303,73.27938050796024
-173,294,35,486061327,73.26012704553142
-170,293,35,486061926,73.25870997663552
-171,304,48,486063077,73.25591367538635
-168,291,47,486071348,73.23725690422019
-168,292,46,486071903,73.23599517729662
-167,287,49,486072998,73.23359965881153
-178,330,41,486081335,73.20996280261724
-185,332,49,486081890,73.20837476036374
-187,329,49,486082425,73.20685587585251
-189,328,50,486082977,73.20529089448829
-207,308,45,486088637,73.18972966879599
-208,305,43,486089174,73.18826279546904
-189,299,40,486095596,73.17194275600785
-188,295,32,486096151,73.17053709611895
-144,282,20,486102697,73.15657471928424
-101,320,4,486111311,73.1360510540974
-96,317,6,486111869,73.13476868569072
-93,279,-1,486121394,73.11708643651276
-95,273,-3,486122015,73.11596297475657
-91,271,-2,486122550,73.11502652486061
-79,308,4,486131346,73.09675023414754
-80,310,-1,486131901,73.09556357847815
-99,323,9,486132994,73.0929709588954
-172,289,-6,486141332,73.0715557836644
-174,290,-9,486141888,73.07010335870957
-180,294,-9,486142423,73.06865694652032
-192,294,-7,486142973,73.06712942207238
-214,282,-3,486148164,73.05277680505323
-247,259,-16,486157345,73.02708722147767
-255,260,-13,486157901,73.02550289083602
-264,262,-10,486158512,73.02371861814132
-275,260,-12,486159085,73.02200744798499
-278,229,-14,486163618,73.0100241870791
-278,226,-18,486164173,73.00856407971305
-305,184,-36,486170609,72.99298450887198
-300,182,-39,486171162,72.9916692093631
-304,174,-28,486172260,72.98920432868702
-356,186,-43,486180310,72.96625941783685
-356,186,-44,486180890,72.96460286519593
-361,183,-46,486181484,72.96289971616415
-368,193,-35,486190353,72.93653034276731
-366,194,-41,486190912,72.93484971918758
-361,183,-51,486192007,72.93167790113726
-351,170,-48,486200343,72.90958955139287
-351,171,-45,486200900,72.90811684302764
-345,174,-41,486201435,72.90671842360634
-332,173,-45,486201995,72.90530009971532
-289,157,-66,486208160,72.89200554822402
-224,181,-45,486217342,72.87493190610384
-223,182,-44,486217898,72.87389856639524
-224,194,-45,486218509,72.8726661095402
-221,204,-48,486219080,72.87144715398865
-215,229,-22,486224623,72.85902525303364
-210,226,-22,486225159,72.85786271649053
-164,187,-14,486234341,72.84573982346757
-167,191,-11,486234918,72.84494799608493
-162,190,-19,486236013,72.84344575994702
-82,164,-29,486244349,72.83890495119033
-78,167,-36,486244907,72.83857363617459
-74,167,-45,486245442,72.83824275214974
-83,182,-36,486252166,72.83278913237282
-118,195,-45,486261326,72.82114159373944
-115,197,-48,486261882,72.82042329019399
-105,197,-42,486262417,72.81978936457453
-33,165,-51,486269165,72.81752660060363
155,137,-30,486282778,72.83760577274847
150,132,-32,486283313,72.8384030531805
147,129,-37,486283863,72.83921472487265
155,125,-42,486284398,72.8400451495638
192,121,-45,486290632,72.85157328001766
196,124,-44,486291169,72.85256603954653
110,87,-34,486300348,72.86854474481017
103,81,-33,486300905,72.8695307657363
101,77,-34,486301506,72.87061172093931
98,77,-35,486302067,72.87160541662607
53,90,-36,486307630,72.87875615638389
50,94,-30,486308198,72.87946681837634
-111,82,-10,486317326,72.88274103053776
-118,80,-12,486317882,72.88291950025163
-127,76,-18,486318976,72.88321438746155
-190,45,-25,486327356,72.88448587923799
-184,44,-15,486327905,72.88463179171676
-181,44,-15,486328439,72.88478522023112
-197,78,-32,486335175,72.8824970682645
-193,112,-33,486342779,72.87695403458177
-188,112,-32,486343314,72.87658639713226
-187,107,-30,486343860,72.87625463669507
-189,107,-28,486344395,72.87592817236295
-188,121,-23,486350629,72.87129438847296
-184,129,-24,486351165,72.87085624720369
-132,122,-49,486360345,72.86620983368682
-133,129,-45,486360902,72.86588980578354
-132,134,-34,486361506,72.8655495808809
-132,130,-30,486362063,72.86527594338527
-88,141,-37,486367627,72.86333083341833
-87,140,-33,486368178,72.8631618795998
-62,92,-36,486377323,72.86716175306562
-61,88,-38,486377878,72.86742900557644
-51,93,-39,486378973,72.86796224386643
-50,56,-57,486387353,72.87497761340092
-37,62,-58,486387911,72.8754531784616
-28,66,-56,486388446,72.87592412145301
-33,42,-41,486394165,72.88292113149849
-44,14,-44,486402783,72.8955596723962
-47,5,-41,486403318,72.89640061506861
-47,-6,-37,486403880,72.89737213538245
-65,5,-35,486411162,72.90813282633933
-80,16,-48,486424779,72.92393620916724
-77,14,-55,486425314,72.92455981223489
-76,6,-60,486425862,72.92523962905922
-73,-5,-61,486426397,72.92598309984916
-35,38,-48,486433165,72.93422686811904
-60,70,-34,486442346,72.94095153387164
-70,66,-36,486442902,72.94133932824302
-79,65,-34,486443513,72.94174046451155
-84,69,-32,486444084,72.94207378154407
-97,104,-28,486449627,72.94256843656463
-93,110,-32,486450164,72.94258024290761
-84,153,-22,486459343,72.93913005033717
-82,158,-17,486459924,72.93890193966858
-77,172,-11,486461018,72.93836454827311
-110,211,1,486469354,72.92893306596433
-120,214,2,486469910,72.92824709288055
-122,213,0,486470445,72.92757956403294
-79,227,15,486477172,72.92072164015019
-51,244,14,486485776,72.91187202835361
-47,247,12,486486311,72.91131181661602
-46,252,10,486486864,72.91069682097996
-46,257,4,486487399,72.91005071996493
-31,253,10,486493632,72.90372206217185
-24,250,11,486494168,72.90322783201735
-13,213,7,486500592,72.90054827582446
-12,213,3,486501147,72.90030811243032
-7,204,6,486502245,72.90001174073885
4,151,5,486510293,72.90360481432742
3,152,2,486510874,72.90384310419317
7,155,-8,486511471,72.90404876929276
-6,128,-14,486516619,72.90684331001351
-9,122,-15,486517168,72.90716626844592
-4,116,-7,486518286,72.90799788188978
-40,110,-11,486522633,72.91031410950126
-49,116,-4,486524266,72.9110260459963
-144,84,0,486531017,72.91210027367102
-154,75,-3,486531552,72.91219564844191
-170,76,-10,486532088,72.91220075245191
-176,81,-14,486532623,72.91213773541698
-261,73,-9,486538613,72.90850030042694
-271,76,-2,486539170,72.90812422385028
-277,73,-23,486545606,72.90294593510377
-284,68,-21,486546159,72.9025129435716
-241,71,-20,486552706,72.89922504325854
-154,65,-4,486561312,72.90175069471631
-154,67,-5,486561868,72.9018971642558
-150,65,-5,486562402,72.90206623865636
-143,62,-3,486562962,72.90229879946673
-91,51,-4,486568613,72.90749314534365
-90,59,-2,486569170,72.90796171101535
-51,96,8,486575604,72.9126831333799
-50,107,7,486576159,72.91301734220383
-47,115,4,486577256,72.91357635437191
-58,136,16,486585306,72.91555424564773
-55,135,19,486585861,72.91571923688987
-51,137,22,486586422,72.91589850206837
-81,119,27,486593708,72.91844430048852
-88,128,25,486594327,72.91855460221406
-87,129,29,486595489,72.91878310802068
-96,102,26,486603357,72.92225323510817
-90,93,29,486603904,72.92258751509722
-76,93,17,486604999,72.92329145112738
-100,108,23,486613145,72.92591601996659
-107,104,30,486613679,72.92610861889942
-113,101,37,486614242,72.92633054903663
-137,60,32,486620164,72.93040140477234
-132,23,15,486629335,72.94024021910383
-128,21,14,486629883,72.94085412034485
-126,25,16,486630417,72.94144043979126
-125,29,19,486631027,72.9420957347609
-124,33,28,486636637,72.94818504293988
-124,28,25,486637173,72.94878994078078
-123,-2,19,486646377,72.96226580621567
-118,-9,17,486646998,72.96324298446983
-105,-7,20,486648068,72.96502041695688
-86,15,25,486656334,72.97793049782958
-83,16,22,486656890,72.97879458395082
-75,24,25,486657984,72.98047145524679
-44,42,45,486666320,72.99427881631343
-43,47,54,486666878,72.99520261098911
-46,54,61,486667413,72.99605310831646
-50,55,61,486667973,72.99692031085978
-71,64,64,486673624,73.0042927185687
-69,68,66,486674160,73.00498011269788
-32,144,96,486680622,73.01018828925145
-23,149,97,486681169,73.01063522151922
9,154,118,486687704,73.01790039037381
67,146,125,486696322,73.03231438851851
77,150,131,486696877,73.03327608790657
81,159,134,486697412,73.03416985686502
83,166,128,486697970,73.03504356206307
135,170,123,486703623,73.04560375654607
136,165,121,486704159,73.04663567443681
195,182,125,486713311,73.06654115548469
205,176,122,486713921,73.06794735950638
213,169,125,486715058,73.07075128508869
266,194,126,486723351,73.09197592056603
274,191,127,486723906,73.09345360282461
288,188,129,486724992,73.09650877130301
