gx,gy,gz,time,ang
-205,67,-12,3302341898,0.02697128634513913
-205,73,-5,3302342505,0.026839626554450987
-202,72,-1,3302343065,0.02673706057439577
-196,71,1,3302343618,0.02668064299442593
-184,64,0,3302348173,0.027173461204108015
-187,62,1,3302348727,0.027216425486069572
-190,60,-6,3302357947,0.027876617558999825
-187,63,-5,3302358541,0.027930388974849486
-186,87,-2,3302359627,0.02786257566901229
-187,71,-5,3302367901,0.028187166983831387
-192,70,-4,3302368457,0.028173291156366465
-195,70,-2,3302368992,0.028134873212143904
-197,69,-4,3302369552,0.028086118520197063
-186,59,-1,3302377285,0.028996968358897843
-179,70,-3,3302378934,0.029242237438182307
-192,60,-8,3302386914,0.029649395172905987
-195,58,-6,3302387531,0.029662369264068067
-195,59,-9,3302388088,0.029675105557186724
-203,61,-5,3302388623,0.029617218853823065
-192,72,-5,3302394193,0.02940991087072082
-202,68,0,3302394742,0.029323384838007817
-193,71,3,3302403909,0.02873988768327649
-195,72,2,3302404467,0.02868804071569079
-193,58,-5,3302405561,0.02873576919970709
-196,59,-4,3302413602,0.028716599589747097
-194,69,-1,3302414137,0.028688558034732244
-189,72,0,3302414699,0.028682807595498135
-190,74,-3,3302420926,0.028492887723509396
-197,62,-6,3302428885,0.028246630913836505
-192,59,-12,3302429439,0.02828663546881913
-190,62,-14,3302429974,0.02832987557085833
-188,68,-3,3302436722,0.028588263179205566
-197,71,-10,3302444358,0.027926857211952413
-199,72,-7,3302444893,0.02785920098503072
-200,73,0,3302445451,0.027767537929200597
-199,74,6,3302445986,0.027674956537429934
-179,59,-15,3302452206,0.029248733862589183
-184,67,-15,3302452742,0.029318534533157935
-198,74,-9,3302460577,0.02837920670480973
-207,73,-10,3302461112,0.028258429328379964
-211,70,-10,3302461650,0.028120741192589612
-203,65,-5,3302462199,0.028048637034690235
-187,70,-5,3302468197,0.02829656674437709
-193,72,-2,3302468733,0.028263929240392602
-182,75,-9,3302477927,0.029091244962522404
-183,79,-10,3302478550,0.029128555911040778
-192,71,-9,3302479622,0.029113287775595492
-189,74,0,3302487924,0.02893236939707291
-189,66,-1,3302488472,0.028949076526227857
-187,62,-5,3302489007,0.02899948347016518
-176,64,-13,3302489567,0.02914464286485494
-185,64,-6,3302497901,0.03008801002320711
-202,62,8,3302504538,0.02911013370720286
-198,66,7,3302505073,0.029051377604929693
-186,70,0,3302505623,0.02907685050929037
-182,66,-1,3302506158,0.02914593654232233
-188,61,-1,3302512204,0.02963172117999506
-187,65,-1,3302512740,0.029668489774745968
-180,62,-5,3302520575,0.031178245966015292
-181,65,-1,3302521110,0.031258879221735876
-184,64,4,3302521646,0.03131569167939402
-185,65,7,3302522201,0.0313600688541709
-188,76,-5,3302527187,0.03132599462893755
-194,69,-6,3302527724,0.03130363150328496
-196,64,-9,3302535558,0.031068371252286814
-194,61,-16,3302536092,0.031087026519709366
-190,61,-18,3302536631,0.031138060717050758
-193,64,-19,3302537199,0.031159351957309976
-183,78,6,3302542171,0.03127845900214437
-191,67,4,3302542728,0.0312737308569758
-186,65,2,3302550572,0.03189200730203053
-180,66,-5,3302551107,0.03198220996600131
-181,68,-6,3302551645,0.03205967831267005
-181,71,-9,3302552199,0.03213191800091641
-191,71,-7,3302558193,0.03206558606682819
-184,72,-15,3302558729,0.032116343743789424
-190,61,0,3302567921,0.03260424986215825
-176,66,2,3302568553,0.032739437338313714
-175,65,2,3302569622,0.03299022588529523
-180,63,-2,3302577920,0.03451727513453906
-180,73,0,3302578468,0.03458282801024843
-184,74,-1,3302579003,0.034614553147502745
-182,67,-5,3302579563,0.0346902154461621
-196,71,-13,3302587362,0.034113557715611635
-203,71,-17,3302587897,0.03402644180959993
-188,70,-5,3302595915,0.03429594603093406
-194,77,-1,3302596473,0.0342414405768235
-202,83,1,3302597020,0.03410585146912917
-197,80,-2,3302597611,0.03401413054758966
-186,67,-4,3302603174,0.034450912422889335
-186,67,-4,3302603731,0.03449469390149629
-193,71,0,3302612952,0.034052747182464364
-197,67,1,3302613563,0.03400265707198931
-188,66,2,3302614635,0.03405616827162193
-184,78,-1,3302622902,0.03444050738899357
-185,77,-10,3302623460,0.03446843118008559
-191,78,-14,3302623995,0.034448557867448
-193,75,-11,3302624554,0.034418728183372625
-191,72,-11,3302632868,0.03435267077537506
-187,78,-8,3302633425,0.034363625588570104
-177,73,-7,3302634521,0.034568628110014495
-187,63,-5,3302642952,0.03529325638228957
-191,62,-5,3302643611,0.035315150155246465
-194,62,-1,3302644716,0.035298495994133046
-197,75,2,3302652901,0.0342931020719944
-201,71,4,3302653459,0.03420233731053573
-197,73,3,3302653994,0.03414219162536198
-191,73,2,3302654553,0.03412878878373192
-192,59,0,3302662866,0.03437179981338568
-197,55,4,3302663423,0.03435947397527447
-211,58,6,3302664521,0.034097957668204754
-181,70,-10,3302672950,0.03529199034102643
-176,70,-11,3302673611,0.035435053933753645
-205,78,-9,3302683412,0.033072021433606935
-195,81,-5,3302684508,0.032951020967166664
-200,74,-7,3302692909,0.03169375660224914
-205,78,-8,3302693467,0.03156138760301099
-203,76,-10,3302694001,0.03145624116047416
-195,68,-9,3302694570,0.03142875834666216
-192,75,3,3302700189,0.031166999182465963
-188,73,2,3302700726,0.03117959492962747
-205,67,-8,3302706113,0.030133653641543114
-200,71,-4,3302706649,0.030058480731842297
-193,65,-12,3302707721,0.030053921897531585
-197,63,-1,3302715940,0.029504751303332213
-194,67,3,3302716491,0.02948133271414409
-194,68,1,3302717049,0.02945639217367139
-198,68,-3,3302717659,0.029395796447590074
-190,82,-3,3302723168,0.02918397119877286
-192,78,-4,3302723726,0.02915745985796514
-195,71,-1,3302732929,0.02853391610981687
-185,72,8,3302733543,0.028578891870280256
-180,81,7,3302734628,0.028708007950317062
-190,71,5,3302742896,0.028788521710565496
-188,76,3,3302743454,0.028803923934382684
-189,70,1,3302743989,0.028820441322372697
-192,77,-7,3302751916,0.028543329050759913
-187,80,-17,3302759895,0.028896134855614285
-185,78,-9,3302760451,0.02894247788355027
-188,77,-2,3302760986,0.0289615153516453
-202,65,-1,3302766724,0.028054947003669305
-182,64,0,3302775894,0.029415175610899322
-179,63,0,3302776442,0.029523070323352767
-186,67,-6,3302777009,0.029570461351112957
-195,70,-11,3302777613,0.02953537402862121
-200,63,-10,3302782191,0.02898909267081432
-197,65,-7,3302782727,0.02894732542564546
-194,69,-9,3302790562,0.028634688214475918
-191,75,-12,3302791096,0.028632310916958136
-191,79,-16,3302791633,0.028627236733561524
-193,77,-13,3302792201,0.02860637117943408
-191,54,-8,3302797174,0.028800507897257438
-191,52,-10,3302797731,0.028828344930006786
-180,68,-8,3302805576,0.03019224301404299
-184,74,-3,3302806110,0.030242874124956253
-189,74,-2,3302806673,0.03025348103683772
-199,73,-1,3302807224,0.030181773400362016
-182,71,-1,3302813195,0.03096714538615958
-180,73,1,3302813732,0.031051513331109767
-178,67,-16,3302822923,0.033035871908387776
-189,65,-10,3302823553,0.03306688776355497
-199,69,-8,3302824625,0.03294659143757288
-184,65,-8,3302832892,0.03395592253615535
-184,64,-5,3302833449,0.03402258293782817
-194,68,-4,3302833983,0.03400084611862816
-198,68,-5,3302834544,0.03394515340220024
-184,72,4,3302842899,0.034712942936252975
-195,60,-9,3302849582,0.03448693653401962
-193,63,-11,3302850117,0.03448386591348313
-195,64,-9,3302850680,0.034461120053644934
-193,70,-6,3302851214,0.03444653961547875
-185,68,-8,3302857202,0.03504700619696825
-189,69,-5,3302857739,0.035065220017483044
-195,62,-5,3302865573,0.034748211453587086
-195,65,-6,3302866108,0.03472391789355784
-196,63,-10,3302866646,0.03469719208374295
-194,65,-14,3302867202,0.034686849368533536
-187,71,-2,3302873192,0.03501269517710131
-185,68,2,3302873728,0.035059161299937414
-187,70,-13,3302882922,0.03573944807168678
-183,76,-8,3302883552,0.035811594552319866
-201,70,-5,3302884622,0.0356528858171455
-198,65,11,3302892920,0.03469821067782598
-197,64,13,3302893469,0.03464757724554092
-197,65,7,3302894004,0.03460036715200287
-198,65,0,3302894564,0.0345460846641794
-196,85,-1,3302902896,0.03367564002095826
-182,72,-2,3302909578,0.03458592213298196
-188,74,-5,3302910113,0.03461001828847519
-190,70,-9,3302910676,0.03462200405285653
-192,66,-14,3302911211,0.03462101867253135
-189,65,0,3302917200,0.034848427963261354
-185,72,3,3302917736,0.034896621531568243
-183,67,-1,3302925569,0.03590140624648439
-180,63,-3,3302926104,0.03599740603641975
-183,57,-5,3302926642,0.03607355558325076
-190,56,-6,3302927203,0.03609420941925326
-205,64,-12,3302932183,0.035100510245157694
-200,62,-12,3302932720,0.035036490624575374
-180,68,-5,3302940553,0.036393791896467534
-193,60,-7,3302941088,0.03638728026269098
-202,60,-8,3302941624,0.03630779738688633
-204,60,-7,3302942180,0.036208397474249185
-197,65,-10,3302953682,0.03532176847119735
-195,74,-1,3302961353,0.03480906607304744
-196,68,-3,3302961888,0.03477108132348254
-189,62,-8,3302962446,0.034797301641555235
-198,67,-9,3302968731,0.0341956337315324
-191,75,6,3302976341,0.03412891424156008
-198,70,0,3302976876,0.03407340779041222
-202,68,-2,3302977438,0.03398241171362074
-207,68,-4,3302977973,0.03385531047339251
-191,62,-4,3302984720,0.03394569900263982
-188,79,-7,3302993901,0.03432707077864787
-184,81,-12,3302994459,0.034387134453820405
-183,74,-19,3302995055,0.03446480520919687
-189,69,-18,3302995638,0.034489300939000364
-201,82,-5,3303001181,0.03365844213947219
-200,84,-4,3303001718,0.033588235079677016
-187,75,-8,3303010914,0.03424628128064144
-191,70,-9,3303011457,0.03425207710035113
-192,63,-3,3303012551,0.03423883015112878
-186,67,-8,3303020637,0.03492560489690393
-180,66,-6,3303021172,0.03501898440817483
-184,63,-1,3303022260,0.03513686073544612
-187,67,-9,3303029891,0.035679163433882784
-182,62,-9,3303030448,0.03576040878075799
-180,60,-6,3303030983,0.03585287851503278
-181,61,-4,3303031533,0.035938749878598825
-188,70,0,3303037192,0.0362151372364537
-189,68,6,3303037728,0.03623055720908192
-197,68,-10,3303045564,0.035604451381369875
-200,69,-12,3303046098,0.035539201467372855
-202,70,-10,3303046636,0.03545624734587229
-199,74,-4,3303047204,0.035391923757272764
-183,56,-2,3303053182,0.03612762664417082
-187,61,0,3303053719,0.03616153499223308
-177,76,3,3303062924,0.03815416585138059
-176,74,-5,3303063544,0.038302011081179116
-166,62,-18,3303064643,0.0387328281640976
-182,78,-4,3303072911,0.039976345997951926
-182,81,-3,3303073467,0.04006272696013064
-186,79,2,3303074002,0.040111264244298776
-192,74,-2,3303074554,0.04010936442659914
-185,60,1,3303082354,0.040811743235110005
-196,57,-7,3303083981,0.04068876145187228
-191,49,-8,3303091893,0.040728671230864044
-189,48,-12,3303092515,0.040757296022764164
-194,57,-13,3303093072,0.040739428537182876
-197,67,-8,3303093633,0.040692646512365524
-192,68,-3,3303099174,0.040640520899742315
-197,69,-9,3303099749,0.04059224075956158
-182,67,-2,3303108892,0.04190403919425329
-189,68,-5,3303109448,0.041924654680412746
-201,64,-14,3303110542,0.04176888005525371
-191,70,-10,3303118607,0.04183108538608657
-200,69,-11,3303119141,0.041762728263916554
-202,65,-11,3303119704,0.04167425151084114
-200,63,-14,3303120239,0.04160780916940995
-186,70,-6,3303127901,0.04224337504042409
-196,60,-3,3303134575,0.04179060699704271
-190,61,0,3303135110,0.041802811527383195
-183,58,1,3303135673,0.04187651914983445
-182,73,-3,3303141722,0.04272708568084181
-198,64,-10,3303150891,0.04185141163246959
-190,65,-13,3303151440,0.04186743130630254
-184,70,-14,3303152008,0.041934879324479854
-182,73,-16,3303152616,0.042025733206862696
-183,69,1,3303157188,0.04259149526785337
-175,67,1,3303157724,0.04272404293318679
-194,70,-1,3303165559,0.04239348121118787
-188,69,-1,3303166094,0.04242033008373264
-183,66,1,3303166630,0.04248832123238374
-184,67,0,3303167183,0.04255009836325302
-178,72,0,3303173177,0.04376141648211541
-184,71,0,3303173713,0.04382122221854817
-191,64,-10,3303182927,0.04391030214840754
-181,61,-8,3303184634,0.04418968636638994
-184,63,-13,3303190178,0.04485983748782762
-185,61,-23,3303190816,0.04493377077580984
-193,56,-11,3303199894,0.044864063015110645
-200,55,-8,3303200450,0.04480198247588093
-195,69,-1,3303201545,0.04473637983913231
-182,62,-15,3303209881,0.04609714132854706
-190,71,-19,3303210438,0.046118348031932335
-193,73,-20,3303210973,0.04611410203381268
-190,63,-6,3303211533,0.046130836454181916
-194,68,-3,3303217184,0.04589277671164246
-197,66,-4,3303217720,0.045848177148914454
-192,68,-13,3303225556,0.04588380268212702
-192,74,-10,3303226091,0.04587966687877815
-189,76,-4,3303226627,0.04589252619930431
-184,71,-3,3303227185,0.04595079213070573
-207,77,4,3303233173,0.04438299438524856
-210,73,1,3303233710,0.04422389326731576
-199,48,-5,3303242908,0.04345502642820314
-207,55,-9,3303243527,0.04333055582870615
-206,68,-4,3303244611,0.04309085927277883
-195,58,-11,3303252902,0.042925390631437715
-190,57,-15,3303253460,0.042963610063648155
-196,65,-20,3303254555,0.04293006672443535
-181,68,-11,3303274885,0.046358700203695556
-179,67,-17,3303275439,0.04647915993940459
-186,69,-17,3303275974,0.04653747399273959
-193,70,-15,3303276527,0.04653623247332495
-184,71,1,3303284510,0.04724288374643028
-176,76,-3,3303285045,0.047354180489300846
-174,73,-8,3303285596,0.04749541716945456
-186,71,-15,3303286131,0.047547868396113094
-350,-126,16,3303292197,0.040531028967722996
-361,-142,12,3303292733,0.04052002251858075
-288,56,-747,3303300566,0.09984714269679365
-263,75,-883,3303301101,0.10651484214588726
-324,40,-995,3303301639,0.11415939259393125
-288,146,-1080,3303302207,0.12285561629059095
-244,129,-1118,3303308186,0.22166529183477288
-295,109,-1063,3303308723,0.23021731093097986
-706,-680,322,3303317926,0.23075396335827295
-783,-777,252,3303318547,0.23488334654263482
-933,-975,184,3303319618,0.2463920826066729
-1947,-2425,567,3303327916,0.565914883612619
-2023,-2526,593,3303328462,0.5910564417787341
-2084,-2606,611,3303328997,0.6166252607756305
-2846,-3634,787,3303336914,1.159523495605381
363,274,1476,3303344913,1.1163078848481738
286,133,1572,3303345462,1.1159929187744912
374,149,1754,3303345997,1.1156486607857645
-245,-410,1812,3303351723,1.1922015890984274
-45,190,539,3303360882,1.1944347298817732
103,410,496,3303361437,1.1925301497911123
172,476,477,3303362005,1.1898083495136942
150,408,445,3303362586,1.1875161449158331
-11,296,259,3303367178,1.176239900789865
-6,309,260,3303367714,1.1748590367636784
110,484,-23,3303375504,1.1186714010850085
104,494,-88,3303376039,1.114563426645701
94,493,-153,3303376599,1.1100730428826995
77,488,-240,3303377163,1.105331007731417
291,872,-150,3303383198,1.0217622390918897
329,923,-151,3303383734,1.0139071417215781
749,1355,16,3303392927,0.823690243628794
783,1396,9,3303393548,0.8110153648252053
862,1478,-25,3303394626,0.7874872853450138
1176,1920,-163,3303402896,0.5660987497725133
1207,1951,-175,3303403452,0.5532647635345523
1248,2007,-178,3303403987,0.5409891668751707
1282,2068,-180,3303404546,0.5283064624071823
1400,2542,-284,3303412903,0.4196758962481265
-296,-79,-335,3303419553,0.38403085254285746
25,328,-388,3303420088,0.38167930117031135
293,695,-406,3303420625,0.3800433149156073
319,812,-413,3303421159,0.37861770805395956
-168,99,-73,3303427175,0.3737010031504243
-153,69,-25,3303427711,0.3736614483752813
-99,232,505,3303435530,0.4359249599619265
-82,79,659,3303436065,0.4413169683488967
-182,-225,820,3303436615,0.44762146840020417
-244,-285,940,3303437163,0.45467239273143967
88,120,1860,3303443195,0.6261825400894049
189,161,1929,3303443731,0.6422696695446454
107,-50,2810,3303452927,1.0349960237971578
209,106,2864,3303453529,1.0615510151378942
157,67,3012,3303454620,1.1119047201306849
316,61,4254,3303462892,1.6520785247621668
242,-118,4344,3303463450,1.6891726546680077
332,-42,4447,3303463985,1.725708823082383
331,-58,4575,3303464544,1.7649607329099908
377,-44,5218,3303472900,2.4340592423525798
-45,-418,2976,3303479552,2.7359206545797696
128,-29,2757,3303480087,2.758630159606652
34,47,2457,3303480623,2.7788344752746634
31,45,2270,3303481158,2.7974862896567614
-152,83,120,3303487171,2.8093231098569844
-169,90,13,3303487728,2.809497754720692
-198,45,-4,3303495574,2.8095248235549652
-194,44,-4,3303496109,2.8095315187627916
-187,59,-4,3303496671,2.809545167199816
-183,75,-5,3303497231,2.8095531300431547
-197,59,-4,3303502186,2.8095664348193745
-197,63,-8,3303502722,2.8095349962567364
-195,70,-13,3303510556,2.8085048941413997
-196,73,-8,3303511091,2.808473454348322
-195,77,-8,3303511629,2.8084425124027113
-189,80,-4,3303512185,2.808450968799031
-193,74,-2,3303517169,2.80864121269172
-196,75,-3,3303517726,2.808650333276579
-203,66,-22,3303525571,2.8064237363473485
-211,61,-33,3303526106,2.8061743598742126
-209,57,-51,3303526669,2.805761707548419
-205,59,-85,3303527230,2.805066825935136
-289,92,-945,3303533191,2.719086487132413
-293,81,-1036,3303533727,2.710615152681603
-472,137,-2507,3303542928,2.357022323304308
-447,195,-2607,3303543551,2.3321705758979885
-449,220,-2793,3303544621,2.2864760113799414
-452,368,-3685,3303552888,1.8225091595931457
-571,113,-3644,3303553444,1.7915210855812975
-632,11,-3661,3303553979,1.7614786008957586
-618,32,-3727,3303554540,1.7294423854138674
-656,130,-4115,3303562895,1.2032947880371723
-649,188,-3967,3303569569,0.7994891972859679
-681,168,-3891,3303570104,0.7677775897111647
-719,163,-3836,3303570640,0.7363884701012041
-678,184,-3806,3303571175,0.7054113110643591
-1156,-601,-3502,3303577198,0.37225056948942997
-1188,-659,-3446,3303577734,0.34360404661391486
-1028,-512,-3134,3303585568,0.11393835954370968
-1025,-522,-3127,3303586103,0.13082138119402972
-1008,-514,-3117,3303586641,0.1506064267362657
-1026,-494,-3081,3303587209,0.1732694362978468
-829,-212,-3101,3303593188,0.4386421347567836
-744,-138,-3176,3303593725,0.46412421080713023
-296,522,-3676,3303602930,0.9552413616178035
-292,512,-3669,3303603549,0.989266813400007
-247,663,-3613,3303604618,1.0470104701407321
526,1637,-3650,3303612918,1.5058381999778594
593,1738,-3764,3303613465,1.5382529246496752
638,1835,-3857,3303614000,1.570895116702389
710,1965,-3935,3303614558,1.605837569982744
-620,3137,-4871,3303622892,2.287717575361719
-553,3889,-5292,3303629574,2.9180408051561137
-573,3965,-5265,3303630109,2.96919695999521
-647,3990,-5213,3303630671,3.0227025291257523
-724,4031,-5105,3303631206,3.073035043887263
-565,4879,-4302,3303637194,3.604769719749936
-668,4901,-4211,3303637731,3.6527794782191148
-363,6580,-3054,3303645566,4.346753080876404
-406,6569,-2945,3303646101,4.395505027633347
-408,6587,-2912,3303646637,4.444433547356219
-404,6674,-2910,3303647187,4.495262534915141
-378,7345,-2772,3303652178,4.988947550082986
-452,7345,-2719,3303652715,5.0430323439319915
-411,7539,-2444,3303660549,5.845510439010302
-328,7542,-2383,3303661084,5.901418154128209
-256,7539,-2409,3303661623,5.95801778534504
-253,7563,-2454,3303662187,6.017835385981943
-173,7844,-2035,3303667162,6.545623694963487
-171,7864,-2028,3303667719,6.605683418279817
-381,6818,-1181,3303675565,7.307203688352499
-437,6778,-963,3303676100,7.354584310295
-479,6816,-651,3303676636,7.400818460002289
-516,6778,-418,3303677187,7.447020039566306
-1740,6208,727,3303682177,7.790443641467138
-1844,6228,727,3303682713,7.828417390361475
-2511,8214,381,3303690547,8.63053000099651
-2556,8392,409,3303691082,8.68806778594369
-2672,8627,444,3303692184,8.810449259058428
-3875,8569,603,3303708871,10.768595375994137
-3793,8648,617,3303709427,10.837053382294453
-3700,8778,667,3303709962,10.903704615731474
-3646,8872,707,3303710523,10.974234267229514
-3740,5968,-382,3303718881,11.759883765365892
-4579,4768,-400,3303719436,11.804996395738852
-5225,4078,-370,3303719971,11.844569941607336
-5714,3610,154,3303726721,12.302178038470505
-6975,190,1255,3303734357,12.491138329451854
-7370,-417,1374,3303734891,12.502540216712905
-7589,-823,1483,3303735449,12.512007061822434
-7675,-1086,1548,3303735984,12.519561299079461
-3814,2492,1519,3303742174,12.787409189931365
-3328,3044,1463,3303742711,12.813751803676453
-592,7808,436,3303750545,13.626887644567296
-589,7988,409,3303751080,13.684316218078909
-563,8149,378,3303751618,13.743313693606813
-515,8357,343,3303752165,13.80486627945593
-163,9710,495,3303758196,14.585918600095566
-143,9790,525,3303758732,14.656395574943655
282,11276,1180,3303767930,16.03093282659682
307,11378,1161,3303768531,16.122916675690433
336,11557,1107,3303769620,16.292801311541528
273,12882,586,3303777892,17.77156259175489
273,12966,555,3303778450,17.87292561293512
254,13047,529,3303778985,17.970913985296853
216,13137,509,3303779545,18.074425279287237
-620,13586,999,3303787899,19.698337802933814
-1418,13267,1884,3303794551,20.977150239326534
-1477,13205,1949,3303795086,21.07998654966519
-1531,13124,2026,3303795625,21.183024725633537
-1568,13055,2089,3303796159,21.284623501733094
-1992,12043,2758,3303802171,22.343981865130083
-2037,11944,2828,3303802708,22.438218545083835
-2556,10432,2418,3303811506,23.81662743276174
-2578,10368,2358,3303812058,23.90302777151265
-2595,10302,2284,3303812666,23.997756029175168
-2599,10240,2215,3303813201,24.080723830210868
-2471,10097,1647,3303818162,24.842795808516613
-2422,10102,1584,3303818719,24.92845120726989
-1337,11174,803,3303827930,26.46579749340402
-1268,11298,761,3303828551,26.570611296907263
-1154,11523,684,3303829623,26.75481228635617
-357,13405,257,3303837889,28.388650287438573
-320,13522,253,3303838447,28.50004713345132
-296,13616,249,3303838982,28.60757993413713
-1714,13687,407,3303846910,30.248053434845875
1179,17605,-578,3303854887,32.300061028675195
1301,17800,-624,3303855445,32.4454700516954
1391,17939,-663,3303855980,32.58591914847209
1534,18408,-823,3303861717,34.133921016794055
922,17714,-860,3303870888,36.539442394210056
933,17641,-832,3303871436,36.68285103329457
941,17555,-802,3303871971,36.82217350514603
948,17440,-766,3303872590,36.9823101771289
960,16389,-472,3303878159,38.33526182399053
924,16268,-411,3303878716,38.46973962120005
307,13280,1324,3303887932,40.28619717141843
246,13056,1454,3303888553,40.40671290860302
122,12647,1689,3303889623,40.607996425124234
-679,10072,2702,3303897886,41.85496325544113
-709,9874,2689,3303898444,41.937675838830295
-743,9660,2679,3303898979,42.01531083219517
-793,9506,2675,3303899538,42.09521068882066
-1829,7645,3352,3303907893,43.075731453793814
-2004,6580,3741,3303915893,43.89359442164725
-2003,6604,3848,3303916449,43.95081345135281
-2113,6678,3949,3303917017,44.0100820975044
-2239,6696,3985,3303917623,44.07370198759027
-2519,6536,3634,3303923172,44.64805887911358
-2522,6570,3583,3303923709,44.7040353832055
-788,7923,2541,3303932910,45.809400965968514
-848,8269,2495,3303933533,45.8876758273786
-881,8654,2282,3303934628,46.03165864996504
1841,10180,1181,3303942902,47.250764960436534
2002,10273,1094,3303943457,47.333245058646106
2127,10320,1000,3303943992,47.412968927583236
2265,10367,882,3303944543,47.4952784505821
3660,11131,-602,3303952906,48.81266204450144
3892,11185,-1065,3303959559,49.86850590175353
3911,11164,-1072,3303960094,49.953499369401854
3934,11128,-1082,3303960630,50.03837337442583
3951,11067,-1102,3303961165,50.12261309168354
3568,10691,-1168,3303967178,51.042097558139865
3509,10683,-1160,3303967715,51.12441932204986
2194,11118,-1013,3303975549,52.39890934147656
2164,11081,-1022,3303976083,52.485650555578665
2135,11014,-1011,3303976620,52.57238035365221
2116,10969,-995,3303977169,52.66071328898034
2014,10436,-535,3303983168,53.5808670746452
2009,10396,-490,3303983705,53.66300854649957
1385,9433,440,3303992910,54.951432089181004
1363,9415,458,3303993512,55.03562887903862
1306,9414,455,3303994605,55.18859359520874
1243,9444,274,3304002899,56.35381150448801
1269,9472,280,3304003454,56.43205107892303
1309,9509,287,3304003989,56.5077502992441
1346,9535,293,3304004548,56.58704592038731
1897,10090,421,3304012904,57.838290419733994
2005,10703,335,3304019578,58.900181508645936
2000,10754,316,3304020113,58.98578086117386
1998,10809,294,3304020676,59.07633349746387
1934,11703,-225,3304026706,60.127000283398424
1231,12926,-1335,3304035863,61.89476057632546
1168,12932,-1379,3304036420,62.002443250972966
1112,12945,-1435,3304036955,62.105995916018365
1084,12974,-1484,3304037564,62.22414633958364
766,12963,-1728,3304042158,63.11564738768448
693,12878,-1706,3304042715,63.223105402065165
-520,11743,-1156,3304050562,64.61391974346648
-574,11608,-1113,3304051097,64.70770774742198
-622,11431,-1062,3304051633,64.80027094435012
-701,11201,-985,3304052189,64.89441203443616
-1797,10711,-524,3304057175,65.70803344401102
-1897,10697,-471,3304057711,65.79546051415142
-2491,10034,236,3304065501,66.9954995792039
-2379,9896,283,3304066036,67.07676905559778
-2257,9642,330,3304066596,67.15962324352917
-2158,9377,373,3304067147,67.2388866078358
-1633,8390,371,3304073165,68.01117256143938
-1625,8536,410,3304073722,68.0839031363009
-103,9544,537,3304082901,69.41036598149674
-2,9489,505,3304083513,69.49822695098118
61,9715,506,3304084601,69.65810423102924
1057,12398,967,3304092894,71.21030839170652
1083,12434,954,3304093450,71.31469154492488
1084,12591,962,3304093985,71.41641687814996
1054,12870,989,3304094545,71.52530364496361
1351,16790,973,3304102899,73.64654723559693
1215,21945,724,3304109550,75.85789673506062
1367,22405,615,3304110085,76.03944876087195
1372,22472,569,3304110622,76.22221256109867
1680,22660,712,3304111157,76.40575909885733
1864,27969,-214,3304117171,78.95087081594274
1666,28008,-526,3304117707,79.17803388984228
2039,29910,-2113,3304126505,83.15093747510127
2122,29750,-2154,3304127059,83.39986281858272
1965,29416,-2504,3304127671,83.67164778254428
1991,29158,-2564,3304128206,83.90712049836537
2596,24312,-1036,3304134168,86.09663300945583
2583,23819,-940,3304134736,86.3010784717535
2934,17657,3219,3304143888,88.7653223808167
3070,17151,3558,3304144445,88.91124318304931
3208,16167,4116,3304145538,89.18171770612797
-59,8052,-7734,3304153854,90.13931006409605
-960,10014,-7346,3304154409,90.22046585555553
-2992,8611,-1095,3304163630,91.42206804499791
-2878,8871,-954,3304164165,91.49398591575985
-2966,8642,-604,3304164715,91.56615048755182
-3124,7966,57,3304165325,91.64020821742851
-4422,7326,434,3304171186,92.29904929789707
-4388,7418,420,3304171723,92.36021165661893
-4232,8424,39,3304180923,93.54777560513254
-4705,8319,231,3304181476,93.61852069288335
-5429,8261,509,3304182570,93.75805681647765
-7994,6274,523,3304190612,94.55310911297077
-8036,6094,545,3304191147,94.6047990351861
-7949,5731,489,3304192235,94.70391055821506
-7770,4496,332,3304198639,95.16806540243662
-7687,4277,352,3304199174,95.20521610400078
-7594,4035,364,3304199711,95.24051958296664
-7532,3887,363,3304200246,95.27448841263944
-6066,3156,-156,3304207900,95.66812555275385
-4813,2043,26,3304214584,95.89449591498001
-4974,1853,129,3304215119,95.91121679603657
-5121,1796,167,3304215682,95.92840866476708
-5201,1838,130,3304216217,95.94513497381641
-4788,481,-40,3304222182,96.0067845031937
-4797,261,-28,3304222718,96.0105982473604
-4544,-1394,34,3304230552,95.86815443226153
-4475,-1615,25,3304231087,95.856670125836
-4406,-1793,-45,3304231625,95.84363743155868
-4434,-1970,-71,3304232191,95.82842704630396
-4272,-3563,-114,3304238171,95.52231783316653
-4175,-3570,-164,3304238708,95.49478095886921
-3846,-4997,-50,3304247912,94.82085076963597
-3849,-5017,-85,3304248513,94.77675543633362
-3867,-5438,305,3304249608,94.68936843487776
-3073,-5306,-115,3304257899,94.03853165172613
-3089,-5372,-53,3304258457,93.9942205728989
-3047,-5411,-13,3304258992,93.95139274388761
-2948,-5303,-105,3304259543,93.9081449772978
-2430,-4218,-410,3304267907,93.38586473296414
-1552,-3934,-61,3304274558,92.99201872364799
-1489,-3972,-61,3304275093,92.95999799541156
-1403,-4069,-52,3304275632,92.92688538960992
-1333,-4210,-35,3304276166,92.89288676088431
-574,-4585,-110,3304282179,92.47032508664502
-499,-4580,-126,3304282715,92.43265412529682
