gx,gy,gz,time,ang
-188,51,11,2940306648,[109.4722653  109.47221213 109.47127892]
-192,58,8,2940307262,[109.47226598 109.47221233 109.47127899]
-201,72,1,2940308380,[109.4722663  109.47221413 109.47127909]
-210,79,0,2940316695,[109.47226198 109.47223289 109.47127984]
-214,80,-4,2940317250,[109.47226149 109.47223421 109.47127988]
-197,73,-6,2940318335,[109.47226219 109.47223607 109.47127995]
-193,54,-18,2940326658,[109.47227063 109.47223568 109.47128012]
-192,56,-20,2940327206,[109.47227124 109.47223575 109.47128013]
-190,55,-15,2940327741,[109.47227193 109.47223578 109.47128015]
-187,56,-12,2940328301,[109.4722728  109.47223586 109.47128017]
-198,72,2,2940333929,[109.47227599 109.47224502 109.4712807 ]
-197,74,2,2940334486,[109.47227635 109.47224603 109.47128075]
-192,71,6,2940343207,[109.47228606 109.4722595  109.47128172]
-182,69,7,2940343772,[109.47228721 109.47226027 109.47128179]
-183,79,-4,2940344983,[109.47228955 109.47226306 109.47128188]
-202,61,-11,2940352729,[109.47229113 109.47226779 109.47128224]
-192,61,-8,2940353294,[109.47229176 109.47226814 109.47128227]
-195,62,-2,2940354391,[109.47229268 109.47226891 109.47128236]
-179,81,-2,2940362684,[109.47231189 109.47228974 109.4712831 ]
-186,77,2,2940363239,[109.47231282 109.47229093 109.47128315]
-193,69,3,2940363774,[109.47231338 109.47229167 109.47128321]
-176,61,0,2940369490,[109.4723283  109.47229523 109.47128374]
-184,75,3,2940384644,[109.47235696 109.47232508 109.47128546]
-182,68,3,2940385198,[109.47235812 109.4723258  109.47128552]
-183,65,-2,2940385733,[109.47235919 109.47232635 109.47128557]
-186,67,-8,2940386293,[109.47236015 109.47232702 109.4712856 ]
-187,68,0,2940405639,[109.47239173 109.47235248 109.47128758]
-184,65,-6,2940406194,[109.4723928  109.47235305 109.47128762]
-181,66,-8,2940406729,[109.47239399 109.47235366 109.47128765]
-183,67,-6,2940407287,[109.47239513 109.47235434 109.47128769]
-206,58,-2,2940415220,[109.47239376 109.47235705 109.47128839]
-200,64,-2,2940415755,[109.47239397 109.47235755 109.47128844]
-197,65,-2,2940416314,[109.47239436 109.47235813 109.47128849]
-196,63,0,2940416848,[109.47239478 109.47235858 109.47128855]
-220,53,-5,2940423989,[109.47238398 109.47235752 109.47128908]
-216,51,-2,2940424553,[109.47238335 109.47235732 109.47128913]
-185,49,-15,2940433687,[109.47240011 109.47235238 109.47128935]
-196,49,-11,2940434295,[109.47240059 109.47235205 109.47128937]
-208,54,-1,2940435458,[109.47240016 109.47235199 109.47128948]
-207,36,-13,2940443720,[109.47239798 109.47233698 109.47128979]
-210,44,-11,2940444274,[109.47239767 109.47233642 109.47128981]
-213,49,-11,2940445372,[109.47239675 109.47233582 109.47128986]
-195,55,1,2940453684,[109.4724041  109.47233622 109.47129072]
-203,59,0,2940454243,[109.47240417 109.47233646 109.47129078]
-203,62,-2,2940454778,[109.47240423 109.47233685 109.47129082]
-203,60,-2,2940455337,[109.4724043  109.47233715 109.47129088]
-187,67,-3,2940460943,[109.47241359 109.47234399 109.47129136]
-186,67,-6,2940461479,[109.47241453 109.47234464 109.4712914 ]
-175,74,2,2940470661,[109.47244051 109.47236222 109.47129249]
-176,71,0,2940471245,[109.47244212 109.47236317 109.47129255]
-178,67,-7,2940471797,[109.47244354 109.47236385 109.47129259]
-182,69,-10,2940472356,[109.47244475 109.47236465 109.47129261]
-191,90,9,2940477940,[109.47245201 109.47238425 109.47129349]
-182,84,9,2940478503,[109.47245323 109.47238591 109.47129358]
-177,90,-6,2940487643,[109.47247777 109.47241834 109.47129434]
-175,91,-5,2940488193,[109.47247936 109.47242037 109.47129439]
-174,93,-6,2940489288,[109.47248265 109.47242463 109.47129447]
-180,93,-4,2940497690,[109.47250297 109.47245749 109.47129526]
-184,98,0,2940498248,[109.4725041  109.47245999 109.47129532]
-179,98,1,2940498782,[109.47250545 109.47246237 109.47129538]
-178,74,-11,2940505486,[109.47252311 109.47247585 109.4712957 ]
-177,85,-4,2940513123,[109.47254416 109.4725     109.4712964 ]
-184,86,-5,2940513658,[109.47254527 109.47250176 109.47129645]
-190,81,-5,2940514218,[109.47254608 109.47250331 109.47129649]
-187,74,-10,2940514753,[109.47254701 109.4725044  109.47129652]
-170,87,-3,2940520941,[109.47256866 109.47252549 109.47129713]
-176,80,-5,2940521477,[109.47257021 109.47252693 109.47129717]
-182,91,4,2940530658,[109.4725913  109.4725624  109.47129848]
-183,95,5,2940531240,[109.47259258 109.47256492 109.47129856]
-185,100,9,2940531798,[109.47259369 109.47256764 109.47129866]
-191,97,8,2940532354,[109.47259445 109.47257017 109.47129874]
-189,83,-18,2940537939,[109.47260329 109.47258727 109.47129876]
-188,84,-11,2940538504,[109.47260424 109.47258907 109.47129878]
-191,79,-22,2940547643,[109.47261687 109.4726133  109.47129864]
-190,72,-18,2940548192,[109.47261768 109.47261435 109.47129865]
-190,75,-7,2940549285,[109.47261931 109.47261679 109.47129872]
-190,74,-10,2940557687,[109.47263183 109.47263468 109.47129919]
-191,69,-18,2940558244,[109.4726326  109.47263557 109.4712992 ]
-188,63,-21,2940558779,[109.47263351 109.47263606 109.4712992 ]
-186,60,-10,2940565483,[109.47264637 109.47264011 109.47129957]
-187,56,-9,2940573120,[109.47266027 109.47264136 109.47130004]
-191,56,-4,2940573655,[109.47266102 109.47264144 109.47130009]
-188,57,-3,2940574215,[109.47266199 109.47264159 109.47130014]
-200,57,-10,2940580486,[109.47266478 109.4726433  109.47130049]
-199,56,-13,2940589658,[109.47266984 109.4726448  109.47130088]
-199,61,-7,2940590205,[109.47267015 109.47264519 109.47130092]
-200,62,-2,2940590740,[109.47267038 109.47264563 109.47130097]
-204,60,-1,2940591322,[109.4726704  109.47264598 109.47130103]
-194,50,-10,2940595922,[109.4726754  109.47264368 109.4713013 ]
-195,50,-10,2940596477,[109.47267594 109.4726434  109.47130133]
-185,48,-2,2940605670,[109.47269482 109.47263682 109.47130221]
-184,52,-3,2940606254,[109.47269609 109.47263665 109.47130226]
-191,67,-9,2940606799,[109.47269687 109.4726374  109.4713023 ]
-201,76,-13,2940607357,[109.47269706 109.47263872 109.47130232]
-187,62,4,2940611944,[109.47270555 109.4726425  109.47130289]
-183,68,5,2940612481,[109.47270678 109.47264329 109.47130295]
-194,74,-18,2940621654,[109.47271691 109.47266301 109.47130318]
-199,72,-16,2940622241,[109.47271724 109.47266415 109.4713032 ]
-193,77,-11,2940623399,[109.47271865 109.47266704 109.47130327]
-190,82,-11,2940631649,[109.47273139 109.47269227 109.47130378]
-187,80,-10,2940632206,[109.47273243 109.47269386 109.47130381]
-181,84,-2,2940633292,[109.47273518 109.47269745 109.47130392]
-192,75,-9,2940640585,[109.47274489 109.47271424 109.47130442]
-177,76,-14,2940649678,[109.47277201 109.47273636 109.47130492]
-173,76,-10,2940650225,[109.4727739  109.47273769 109.47130495]
-174,79,-4,2940650759,[109.47277568 109.47273918 109.471305  ]
-171,80,0,2940651318,[109.47277773 109.4727408  109.47130506]
-193,75,-3,2940656926,[109.47278468 109.47275389 109.47130557]
-191,84,-1,2940657482,[109.47278549 109.47275577 109.47130562]
-196,71,1,2940666674,[109.47279385 109.47277312 109.4713066 ]
-188,68,5,2940667294,[109.47279497 109.47277409 109.47130668]
-173,80,1,2940668381,[109.47279874 109.47277728 109.47130679]
-193,57,-11,2940676676,[109.47280907 109.47277965 109.4713073 ]
-195,58,-10,2940677232,[109.47280964 109.47277987 109.47130733]
-198,61,-10,2940678326,[109.4728104  109.47278069 109.4713074 ]
-205,64,-5,2940686170,[109.47280968 109.47278926 109.47130806]
-199,59,-5,2940686705,[109.47280999 109.47278954 109.47130811]
-195,53,-6,2940687265,[109.47281057 109.47278944 109.47130815]
-198,45,-3,2940687800,[109.47281094 109.47278885 109.4713082 ]
-204,33,-5,2940693944,[109.47281107 109.47277356 109.47130873]
-205,37,-2,2940694480,[109.47281103 109.47277248 109.47130878]
-200,53,-6,2940700155,[109.47281368 109.47277148 109.47130923]
-191,63,-5,2940701784,[109.47281608 109.47277307 109.47130937]
-213,46,3,2940709675,[109.47280831 109.47276533 109.47131029]
-211,51,3,2940710222,[109.4728079  109.47276511 109.47131035]
-211,50,2,2940710757,[109.47280749 109.47276483 109.47131041]
-213,49,-1,2940711316,[109.47280694 109.47276448 109.47131047]
-206,37,-9,2940716954,[109.47280582 109.47275315 109.47131086]
-206,36,-1,2940717490,[109.47280571 109.47275201 109.47131092]
-202,50,-15,2940726675,[109.47280797 109.47274727 109.47131134]
-205,52,-12,2940727301,[109.47280792 109.47274709 109.47131137]
-200,50,-6,2940728385,[109.47280842 109.47274653 109.47131146]
-199,42,-8,2940736631,[109.47281322 109.47273475 109.47131208]
-198,47,-8,2940737185,[109.4728136  109.47273428 109.47131213]
-193,60,-9,2940738281,[109.47281498 109.47273496 109.4713122 ]
-200,56,-6,2940746007,[109.47281861 109.47273626 109.47131284]
-196,55,-14,2940746572,[109.47281913 109.47273629 109.47131287]
-175,49,4,2940752904,[109.47283984 109.47273234 109.47131364]
-179,50,2,2940753459,[109.47284141 109.47273205 109.47131371]
-184,68,-3,2940760006,[109.47285633 109.47274209 109.47131434]
-174,69,-5,2940767094,[109.47288059 109.47275382 109.47131499]
-173,74,0,2940767629,[109.4728825  109.47275501 109.47131505]
-188,68,-3,2940768727,[109.47288453 109.4727567  109.47131515]
-182,73,1,2940776637,[109.47290462 109.47277347 109.47131607]
-178,70,-1,2940777193,[109.47290629 109.47277446 109.47131613]
-177,72,-4,2940777728,[109.47290796 109.47277553 109.47131617]
-181,70,-6,2940778287,[109.47290945 109.47277653 109.47131622]
-179,74,-8,2940783938,[109.47292586 109.47278923 109.47131667]
-174,69,-4,2940784474,[109.47292773 109.47279013 109.47131672]
-180,87,-7,2940790838,[109.4729456  109.47281409 109.47131727]
-178,81,-5,2940797161,[109.4729649  109.47283365 109.47131787]
-178,81,-3,2940797696,[109.47296654 109.47283531 109.47131792]
-172,87,-4,2940798790,[109.47297067 109.47283948 109.47131802]
-174,100,-6,2940806636,[109.47299856 109.47288154 109.47131881]
-168,95,-8,2940807191,[109.47300094 109.47288421 109.47131886]
-165,94,-12,2940807726,[109.47300342 109.47288673 109.47131889]
-163,92,-15,2940808286,[109.47300615 109.47288923 109.47131892]
-160,90,-14,2940813938,[109.47303581 109.47291323 109.47131929]
-162,87,-10,2940814475,[109.47303851 109.47291533 109.47131933]
-182,102,-12,2940822154,[109.473059   109.47295929 109.47131992]
-178,98,-9,2940822689,[109.47306068 109.47296212 109.47131996]
-172,86,-10,2940823800,[109.47306499 109.47296639 109.47132004]
-183,73,-9,2940831655,[109.47308506 109.47298414 109.47132066]
-179,65,-3,2940832273,[109.47308694 109.47298493 109.47132072]
-181,63,1,2940832863,[109.4730886  109.47298554 109.47132079]
-188,43,-7,2940841685,[109.47310592 109.47297308 109.47132154]
-182,43,-6,2940842240,[109.47310742 109.4729723  109.47132159]
-182,46,-1,2940843335,[109.47311038 109.47297116 109.4713217 ]
-208,44,-6,2940851199,[109.4731067  109.47296104 109.47132239]
-210,45,-2,2940851734,[109.47310632 109.47296042 109.47132244]
-215,43,7,2940852292,[109.47310558 109.47295964 109.47132251]
-213,45,10,2940852827,[109.47310501 109.47295902 109.47132259]
-207,49,11,2940858481,[109.47310306 109.47295522 109.47132343]
-206,60,-8,2940867661,[109.47310102 109.47296133 109.47132416]
-209,61,-8,2940868218,[109.4731007  109.47296177 109.4713242 ]
-207,58,-7,2940868775,[109.4731005  109.47296201 109.47132425]
-208,55,-8,2940869398,[109.47310021 109.47296205 109.4713243 ]
-202,50,0,2940874942,[109.47310168 109.47295899 109.47132491]
-198,54,-1,2940875478,[109.47310209 109.47295895 109.47132497]
-204,46,-9,2940884661,[109.47310229 109.47294943 109.47132567]
-205,49,-7,2940885238,[109.47310224 109.47294904 109.47132572]
-202,66,-3,2940886333,[109.47310253 109.47295056 109.47132583]
-194,60,-2,2940894669,[109.47311285 109.47295612 109.4713267 ]
-194,58,-7,2940895226,[109.47311355 109.47295635 109.47132675]
-198,62,-9,2940895761,[109.47311395 109.47295684 109.47132679]
-201,66,-9,2940896312,[109.47311416 109.47295761 109.47132683]
-180,56,1,2940903994,[109.47313684 109.47295901 109.47132775]
-186,63,7,2940904558,[109.4731381  109.4729596  109.47132783]
-184,73,-13,2940910168,[109.47315201 109.47297224 109.47132818]
-186,71,-13,2940911795,[109.47315566 109.47297551 109.47132828]
-173,77,-5,2940918339,[109.47318086 109.47299355 109.47132893]
-168,69,-1,2940918874,[109.47318327 109.47299451 109.47132899]
-164,72,2,2940919437,[109.47318608 109.47299572 109.47132906]
-163,76,1,2940919972,[109.47318882 109.47299713 109.47132913]
-187,82,-10,2940925936,[109.47320159 109.47301733 109.47132959]
-185,73,-1,2940926472,[109.47320287 109.47301856 109.47132965]
-170,86,-5,2940935654,[109.47324218 109.47305448 109.47133063]
-168,82,-11,2940936234,[109.47324483 109.47305648 109.47133068]
-169,83,-14,2940936801,[109.47324735 109.4730585  109.47133071]
-169,78,-13,2940937350,[109.47324979 109.47306011 109.47133074]
-166,85,-6,2940942935,[109.47327679 109.47308149 109.4713313 ]
-171,84,-8,2940943504,[109.47327919 109.4730836  109.47133135]
-162,99,-5,2940952641,[109.47332848 109.47313506 109.47133243]
-163,101,-7,2940953187,[109.47333138 109.4731383  109.47133248]
-170,86,-11,2940954282,[109.47333621 109.47314272 109.47133256]
-181,85,-1,2940962683,[109.47336142 109.47317558 109.47133356]
-183,77,2,2940963242,[109.47336296 109.47317721 109.47133363]
-186,77,1,2940963777,[109.47336422 109.47317876 109.47133369]
-195,69,-8,2940970479,[109.47337221 109.47319131 109.47133426]
-190,65,-5,2940979639,[109.47338912 109.47320377 109.47133515]
-188,65,-5,2940980195,[109.4733903  109.47320453 109.47133521]
-188,61,1,2940980730,[109.47339143 109.47320498 109.47133527]
-188,51,2,2940981288,[109.47339261 109.47320472 109.47133534]
-207,46,-5,2940986941,[109.47339049 109.47319845 109.47133589]
-214,46,-10,2940987477,[109.4733898  109.47319785 109.47133593]
-208,51,0,2940996656,[109.47338518 109.47319365 109.47133701]
-204,62,0,2940997261,[109.47338519 109.47319424 109.47133708]
-203,60,9,2940998376,[109.47338536 109.47319503 109.47133725]
-185,45,-13,2941006690,[109.47340619 109.47318477 109.47133779]
-189,44,-11,2941007247,[109.4734073  109.47318401 109.47133783]
-188,47,-2,2941008334,[109.47340961 109.47318295 109.47133795]
-198,49,-3,2941016624,[109.47341632 109.47317702 109.47133883]
-198,48,-1,2941017182,[109.47341677 109.47317655 109.47133889]
-200,47,2,2941017717,[109.47341706 109.47317603 109.47133896]
-202,41,2,2941018276,[109.47341722 109.47317506 109.47133903]
-203,53,0,2941023476,[109.47341801 109.47317403 109.47133965]
-200,64,-12,2941031257,[109.47342228 109.47318356 109.47134018]
-202,68,-13,2941031792,[109.47342243 109.47318449 109.47134022]
-209,63,-13,2941032350,[109.47342207 109.4731851  109.47134025]
-212,54,-15,2941032884,[109.47342152 109.47318507 109.47134028]
-190,55,2,2941038472,[109.47343195 109.47318541 109.471341  ]
-192,74,-7,2941047652,[109.47344672 109.47320859 109.47134186]
-187,73,-9,2941048210,[109.47344799 109.47320994 109.4713419 ]
-180,67,-8,2941048776,[109.4734498  109.47321086 109.47134195]
-187,66,-6,2941049392,[109.4734512  109.47321178 109.47134201]
-195,79,-10,2941053927,[109.47345672 109.47322626 109.47134237]
-192,78,-7,2941054482,[109.47345762 109.47322796 109.47134242]
-184,79,-13,2941062174,[109.47347825 109.47325264 109.47134297]
-179,74,-6,2941062709,[109.47348005 109.47325402 109.47134302]
-172,67,-2,2941063805,[109.47348475 109.47325582 109.47134314]
-177,72,-4,2941071676,[109.47351335 109.47327399 109.471344  ]
-182,80,-6,2941072284,[109.47351517 109.47327604 109.47134406]
-188,88,-4,2941072866,[109.47351643 109.47327862 109.47134412]
-178,87,-2,2941081673,[109.47354753 109.47331662 109.4713452 ]
-166,86,-4,2941082228,[109.4735504  109.47331895 109.47134526]
-161,90,-7,2941083322,[109.4735568  109.47332415 109.47134536]
-192,95,-8,2941091636,[109.47357061 109.47336933 109.47134618]
-195,95,-6,2941092194,[109.4735713  109.47337239 109.47134623]
-192,97,-6,2941092729,[109.47357219 109.47337547 109.47134629]
-182,96,-7,2941093287,[109.47357387 109.47337861 109.47134634]
-173,95,-20,2941098938,[109.47359793 109.47340972 109.47134662]
-171,100,-15,2941099474,[109.47360036 109.47341305 109.47134666]
-176,79,-3,2941108647,[109.47363584 109.47344385 109.47134773]
-178,79,-6,2941109247,[109.47363801 109.47344587 109.47134779]
-184,80,-20,2941110394,[109.4736412  109.4734499  109.47134784]
-186,62,-11,2941118668,[109.47366199 109.47345844 109.47134851]
-192,68,-8,2941119223,[109.47366292 109.47345948 109.47134856]
-202,60,-4,2941120309,[109.47366325 109.4734603  109.47134868]
-204,65,1,2941127307,[109.47366339 109.47347044 109.47134954]
-207,63,1,2941127842,[109.47366317 109.47347107 109.47134961]
-211,50,-14,2941128913,[109.47366215 109.47347039 109.47134968]
-196,47,-12,2941136650,[109.47367091 109.47346232 109.47135027]
-201,47,-12,2941137198,[109.47367115 109.47346175 109.47135032]
-206,49,-12,2941137732,[109.47367101 109.47346134 109.47135036]
-206,54,-10,2941138293,[109.47367087 109.4734613  109.47135041]
-215,56,-7,2941143921,[109.47366237 109.47346245 109.47135094]
-213,57,-9,2941144478,[109.47366169 109.47346264 109.47135099]
-212,41,-1,2941150156,[109.47365551 109.47345202 109.47135166]
-220,39,9,2941151785,[109.47365193 109.47344853 109.47135191]
-209,29,-10,2941158335,[109.47364756 109.47342549 109.47135249]
-213,31,-4,2941158870,[109.47364691 109.47342376 109.47135254]
-216,36,1,2941159432,[109.47364599 109.47342234 109.47135261]
-223,33,5,2941159967,[109.47364459 109.47342076 109.47135269]
-209,30,-7,2941165956,[109.47364061 109.47340064 109.47135328]
-216,29,-5,2941166492,[109.47363973 109.47339878 109.47135334]
-218,46,-1,2941175673,[109.47362222 109.47338812 109.47135444]
-223,43,-2,2941176248,[109.47362074 109.47338722 109.4713545 ]
-227,40,1,2941176803,[109.473619   109.47338613 109.47135457]
-227,42,2,2941177361,[109.47361725 109.47338518 109.47135464]
-211,50,-1,2941182922,[109.47361204 109.47338176 109.47135531]
-210,54,-4,2941183508,[109.47361158 109.47338172 109.47135537]
-193,52,-7,2941192662,[109.47362561 109.47337859 109.47135626]
-193,54,-5,2941193221,[109.47362647 109.47337855 109.47135632]
-196,64,-13,2941194313,[109.4736277  109.47337995 109.4713564 ]
-182,78,0,2941202671,[109.47365325 109.47340663 109.47135749]
-184,80,-6,2941203229,[109.4736548  109.47340858 109.47135755]
-180,84,-8,2941203764,[109.47365659 109.47341073 109.4713576 ]
-169,83,-16,2941210467,[109.47368928 109.47343689 109.47135807]
-179,90,-4,2941219628,[109.47372153 109.47348169 109.47135918]
-174,91,-4,2941220184,[109.47372388 109.47348451 109.47135924]
-168,96,-5,2941220719,[109.4737266 109.4734876 109.4713593]
-170,96,-6,2941221301,[109.47372939 109.47349095 109.47135936]
-165,87,-19,2941226929,[109.47376043 109.47351646 109.47135972]
-173,87,-18,2941227486,[109.47376289 109.47351899 109.47135975]
-180,75,-13,2941236635,[109.47379423 109.47354529 109.47136053]
-183,69,-9,2941237248,[109.47379608 109.47354654 109.47136059]
-184,76,1,2941238365,[109.47379929 109.47354992 109.47136073]
-181,54,-1,2941246634,[109.47382662 109.47354933 109.47136174]
-189,58,1,2941247191,[109.47382783 109.4735496  109.47136181]
-195,58,4,2941248284,[109.47382926 109.47355013 109.47136196]
-199,59,-6,2941255569,[109.47383465 109.47355473 109.47136271]
-210,45,-3,2941264663,[109.47382704 109.47354251 109.47136375]
-210,44,-7,2941265219,[109.47382657 109.47354169 109.47136381]
-215,38,-14,2941265754,[109.47382574 109.47354044 109.47136385]
-218,35,-16,2941266327,[109.47382461 109.47353887 109.47136389]
-216,33,5,2941270936,[109.47381681 109.47352493 109.47136455]
-214,28,8,2941271472,[109.47381606 109.47352293 109.47136464]
-199,40,-14,2941280653,[109.47382286 109.47350426 109.47136534]
-204,42,-17,2941281232,[109.47382288 109.47350325 109.47136538]
-208,38,-17,2941281804,[109.47382256 109.47350193 109.47136542]
-206,36,-10,2941282349,[109.47382242 109.47350052 109.47136547]
-197,65,-3,2941287933,[109.47382816 109.47350868 109.47136611]
-196,71,-1,2941288501,[109.47382882 109.47350999 109.47136618]
-181,80,-3,2941297644,[109.47385923 109.47354261 109.4713673 ]
-185,81,-5,2941298206,[109.47386079 109.47354471 109.47136736]
-190,82,-10,2941299301,[109.47386302 109.47354895 109.47136747]
-180,103,0,2941307685,[109.47389239 109.47360638 109.47136867]
-180,106,-1,2941308240,[109.47389434 109.47361045 109.47136874]
-182,101,0,2941308775,[109.47389606 109.473614   109.47136881]
-166,89,-2,2941315478,[109.47393327 109.47364711 109.4713697 ]
-167,90,-1,2941324637,[109.47398318 109.47369403 109.471371  ]
-163,93,-4,2941325193,[109.47398656 109.47369714 109.47137106]
-158,91,-10,2941325728,[109.47399021 109.47369998 109.47137111]
-156,90,-11,2941326308,[109.47399434 109.47370297 109.47137116]
-178,80,-1,2941331939,[109.47401615 109.47372388 109.4713719 ]
-186,82,-4,2941332476,[109.4740176  109.47372604 109.47137196]
-193,65,-3,2941341660,[109.47403283 109.47374012 109.47137306]
-197,62,-4,2941342279,[109.47403349 109.4737408  109.47137314]
-194,61,-4,2941343397,[109.47403518 109.47374186 109.47137327]
-196,59,-2,2941351689,[109.47404526 109.4737473  109.47137429]
-202,47,-1,2941352245,[109.47404544 109.47374669 109.47137437]
-206,45,7,2941353332,[109.47404514 109.47374517 109.47137454]
-215,39,-7,2941361175,[109.47403246 109.47372731 109.47137537]
-212,39,-4,2941361710,[109.47403183 109.47372609 109.47137543]
-206,39,4,2941362268,[109.47403168 109.47372482 109.47137552]
-198,42,3,2941362803,[109.47403217 109.47372384 109.47137559]
-217,43,9,2941368957,[109.47402043 109.47371349 109.47137668]
-217,37,9,2941369493,[109.47401941 109.47371212 109.47137677]
-197,34,-2,2941375160,[109.47402545 109.47369517 109.4713775 ]
-199,49,2,2941376789,[109.4740267  109.47369386 109.47137774]
-192,54,3,2941383331,[109.47403853 109.47369337 109.47137875]
-188,56,-6,2941383866,[109.47403982 109.47369348 109.47137881]
-183,59,-9,2941384402,[109.47404151 109.47369383 109.47137886]
-184,62,-7,2941384937,[109.47404312 109.47369441 109.47137891]
-193,68,-13,2941390930,[109.47405311 109.47370615 109.47137935]
-183,67,-9,2941391466,[109.4740548  109.47370713 109.4713794 ]
-179,86,-10,2941399330,[109.47408443 109.47374325 109.47138017]
-175,80,-12,2941399865,[109.47408678 109.47374525 109.47138021]
-180,77,-9,2941400428,[109.47408882 109.47374711 109.47138027]
-184,75,-8,2941400995,[109.47409054 109.47374882 109.47138032]
-186,85,-1,2941406951,[109.47410684 109.47377551 109.47138115]
-183,88,-4,2941407487,[109.47410855 109.47377816 109.47138121]
-178,90,3,2941416660,[109.47414486 109.47382635 109.47138274]
-173,90,2,2941417263,[109.47414772 109.47382954 109.47138283]
-181,86,1,2941418379,[109.47415164 109.47383479 109.471383  ]
-170,98,10,2941426671,[109.47419485 109.4738888  109.47138477]
-167,99,6,2941427227,[109.47419802 109.47389253 109.47138487]
-176,86,-5,2941428321,[109.47420274 109.47389773 109.471385  ]
-197,65,1,2941436635,[109.47421187 109.47391091 109.47138627]
-197,67,0,2941437192,[109.47421248 109.47391196 109.47138635]
-190,63,-3,2941437727,[109.47421365 109.47391265 109.47138642]
-188,61,-5,2941438285,[109.47421503 109.47391319 109.47138649]
-208,66,-5,2941443467,[109.47421197 109.47392221 109.47138709]
-200,35,-11,2941452649,[109.47421786 109.473895   109.47138785]
-206,35,-10,2941453205,[109.47421771 109.47389336 109.4713879 ]
-214,30,-5,2941453765,[109.47421686 109.47389129 109.47138796]
-219,31,-1,2941454327,[109.47421558 109.47388929 109.47138804]
-210,57,-8,2941458922,[109.47421146 109.47389101 109.4713885 ]
-217,56,-10,2941459477,[109.47421036 109.47389113 109.47138854]
-199,48,-5,2941468674,[109.47421766 109.47388207 109.47138963]
-196,44,-4,2941469251,[109.47421838 109.47388116 109.4713897 ]
-206,45,-12,2941470380,[109.47421806 109.47387954 109.47138978]
-196,73,0,2941478708,[109.47422853 109.47390273 109.47139103]
-200,70,4,2941479270,[109.47422889 109.47390405 109.47139113]
-199,65,0,2941480368,[109.47422977 109.47390579 109.47139129]
-177,94,-7,2941488680,[109.47426463 109.47395558 109.47139228]
-177,92,-8,2941489238,[109.47426698 109.47395877 109.47139234]
-178,92,-7,2941489772,[109.47426914 109.47396183 109.47139239]
-179,92,-3,2941490332,[109.47427133 109.47396504 109.47139247]
-170,97,-11,2941495938,[109.47430108 109.47400155 109.47139299]
-169,95,-5,2941496474,[109.47430401 109.4740049  109.47139305]
-166,90,-4,2941505659,[109.47435881 109.47405529 109.47139436]
-166,89,-4,2941506237,[109.47436228 109.47405839 109.47139443]
-168,94,-5,2941506807,[109.47436552 109.4740619  109.4713945 ]
-170,97,-2,2941507352,[109.47436846 109.4740655  109.47139458]
-175,77,-1,2941512937,[109.47439414 109.47408509 109.47139541]
-172,74,0,2941513506,[109.47439704 109.47408683 109.47139549]
-170,79,-9,2941522647,[109.47444657 109.47412192 109.47139646]
-175,84,-8,2941523189,[109.47444909 109.47412444 109.47139651]
-188,82,-7,2941524286,[109.47445192 109.47412919 109.47139663]
-186,60,-1,2941532667,[109.47447623 109.47413643 109.47139786]
-184,63,0,2941533221,[109.47447802 109.47413717 109.47139794]
-190,71,-6,2941533756,[109.47447924 109.47413856 109.471398  ]
-203,43,-6,2941540482,[109.47448048 109.47412632 109.47139878]
-209,40,-1,2941549642,[109.47447336 109.47410538 109.47140013]
-208,34,-2,2941550197,[109.47447301 109.47410359 109.4714002 ]
-208,33,-7,2941550732,[109.47447268 109.47410178 109.47140026]
-207,34,-6,2941551307,[109.47447242 109.47409993 109.47140033]
-213,35,-2,2941556944,[109.47446444 109.47408268 109.47140113]
-210,37,-7,2941557481,[109.47446394 109.47408121 109.47140119]
-197,53,0,2941566658,[109.47447444 109.47407902 109.47140261]
-194,62,-3,2941567262,[109.47447543 109.47407973 109.47140269]
-187,66,-8,2941568368,[109.47447847 109.47408171 109.4714028 ]
-203,71,0,2941576693,[109.47448003 109.47410316 109.47140412]
-198,72,1,2941577240,[109.47448057 109.47410466 109.47140421]
-180,74,-4,2941578336,[109.47448481 109.47410801 109.47140435]
-184,85,-8,2941586628,[109.47451169 109.47414774 109.47140526]
-185,89,-4,2941587186,[109.47451341 109.47415079 109.47140533]
-179,87,0,2941587720,[109.47451557 109.47415353 109.47140541]
-177,86,4,2941588279,[109.47451802 109.47415631 109.47140552]
-171,85,-6,2941593930,[109.47454828 109.47418362 109.47140622]
-167,84,-3,2941594467,[109.47455151 109.47418614 109.47140629]
-170,83,-4,2941603653,[109.47460248 109.47422787 109.4714076 ]
-189,75,-12,2941605387,[109.47460678 109.47423356 109.47140774]
-178,78,-6,2941610897,[109.47463036 109.47425433 109.4714084 ]
-175,79,-7,2941611490,[109.4746332  109.47425667 109.47140847]
-186,53,-9,2941620646,[109.47466049 109.47425443 109.47140937]
-188,59,-15,2941621203,[109.47466197 109.47425483 109.4714094 ]
-200,66,-12,2941622298,[109.47466272 109.47425685 109.47140949]
-195,39,-2,2941630636,[109.47467531 109.47423602 109.47141071]
-196,40,1,2941631191,[109.47467606 109.47423473 109.4714108 ]
-201,43,4,2941631726,[109.47467634 109.47423374 109.4714109 ]
-203,60,-7,2941637467,[109.47467742 109.47423878 109.47141154]
-199,63,-3,2941646016,[109.4746847  109.47425041 109.47141273]
