gx,gy,gz,del_t,ang
1260,-5319,-544,77.79717543729281
1209,-5433,-543,77.75183214814103
954,-5696,-485,77.27221610659186
786,-5772,-427,77.12337701682412
159,-6566,-258,76.3010697878752
81,-6640,-236,76.24388926395113
25,-6697,-215,76.185207367286
-36,-6778,-189,76.12239529299379
-234,-7579,-129,75.47476576082764
-232,-7639,-125,75.41164839890409
-221,-8540,-103,74.20417953178297
-223,-8578,-99,74.12258356540428
-215,-8638,-96,73.97910061731858
-32,-8841,-190,72.85182581415536
-8,-8845,-201,72.77714976979543
21,-8846,-212,72.7044972998001
62,-8846,-229,72.6282938572184
687,-8541,-461,71.52721642866035
1059,-7833,-700,70.71973432520349
1105,-7737,-724,70.65563297385123
1141,-7665,-737,70.59175371490832
1173,-7599,-747,70.5287620576392
1305,-6956,-797,69.8793930320423
1307,-6898,-797,69.82188557933237
1010,-6148,-694,68.98182743474538
992,-6112,-688,68.92847739100596
983,-6077,-681,68.87250674966006
976,-6040,-677,68.82222190688975
952,-5949,-687,68.27017576060376
951,-5967,-688,68.21882781156778
209,-6914,-357,67.24052342601551
145,-7004,-321,67.18044158095083
60,-7149,-273,67.06085678728346
-324,-8274,-93,65.99713579080337
-334,-8338,-91,65.92667150820648
-344,-8390,-88,65.8577074382848
-543,-8960,51,65.07231527824082
-233,-9200,-69,62.93272180807551
-233,-9179,-72,62.85424459150875
-236,-9163,-75,62.7789961912356
-244,-9155,-73,62.700301747750835
-213,-7845,-68,60.70169463814426
-203,-7755,-65,60.6351892732745
-203,-7685,-69,60.565732891448896
-205,-7608,-72,60.499888333041
-187,-6889,-75,59.93062716438193
-186,-6825,-77,59.87422416782962
-44,-5658,-191,59.07044005672963
-16,-5612,-216,59.02169455368756
29,-5537,-252,58.927748041063694
363,-5818,-549,58.174929853629806
378,-5846,-572,58.12457088506331
395,-5889,-592,58.07566375182295
419,-6516,-629,57.49803204724188
-547,-8601,37,55.56536978420017
-570,-8629,44,55.49459874189235
-590,-8661,45,55.42025100169777
-589,-8692,50,55.34897365649111
-302,-9276,-157,53.44436955109048
-275,-9282,-159,53.36828608183251
-236,-9290,-162,53.28828185914788
-190,-9301,-158,53.21189428979838
-174,-9545,-107,51.25871401302044
-193,-9527,-105,51.180678665714716
-200,-9506,-105,51.09887839892654
-196,-9494,-108,51.02096511148774
14,-8602,-293,49.182797203081094
38,-8522,-315,49.10962778280278
56,-8454,-333,49.040014140286246
71,-8383,-356,48.96773503517417
448,-7190,-784,48.033089717146126
477,-7127,-808,47.971602030054044
521,-7049,-849,47.91304069046022
558,-6992,-882,47.85013837503562
493,-6742,-971,47.26161148634775
465,-6739,-964,47.205407115213646
-15,-7501,-703,46.13458658627666
-66,-7598,-676,46.06421166237528
-190,-7781,-622,45.93248778758888
-716,-9231,-122,44.76169143395576
-761,-9305,-113,44.6826768617043
-884,-9435,-132,44.52549824885636
-546,-10645,79,43.16719784675286
-563,-10648,28,43.07778386683718
-580,-10637,-34,42.99070105237099
-569,-10640,-78,42.899491960225305
-424,-10726,-392,41.97305433504047
-416,-10710,-403,41.881495838526234
-157,-10372,-278,40.6330724603897
-182,-10319,-305,40.54835563872871
-203,-10279,-326,40.46348000161583
-221,-10229,-340,40.375709621491076
-89,-9766,-266,39.478070544928535
-76,-9721,-251,39.39809979693902
275,-8889,-9,38.14431684627387
296,-8843,-8,38.0598409624674
-47,-7837,-186,36.806206999547726
81,-6860,-438,35.86098774543127
68,-6830,-437,35.80232146555278
49,-6807,-432,35.74606510702912
16,-6782,-419,35.68531418144773
-334,-6716,-269,35.10311143375696
-363,-6720,-257,35.04766749852688
-482,-6908,-175,34.39401754675897
-517,-8146,297,33.39719962228443
-536,-8243,327,33.32713752947443
-570,-8357,357,33.259072274938866
-796,-9447,480,32.43602125336617
-785,-9893,219,31.28483272859804
-766,-9909,213,31.20421255451057
-747,-9918,202,31.121397690581173
-621,-9583,102,30.207335346622262
-121,-8481,152,29.02258334166429
-84,-8412,156,28.95126294813018
-47,-8327,162,28.883321675257598
-26,-8257,177,28.803744632180564
160,-7720,249,28.26532390343779
155,-7670,254,28.202643272102375
-231,-6929,288,27.38092859481128
-228,-6847,278,27.32523921927979
-221,-6774,266,27.268584478924364
-200,-6702,254,27.211390574502644
-53,-5842,57,26.671651979845233
-49,-5772,46,26.624303417615298
-90,-4768,-130,25.94886216242147
-91,-4746,-133,25.90382598959087
-116,-4701,-137,25.825759444850128
-256,-5061,-90,25.18322130063602
-251,-5112,-83,25.139792871777445
-247,-5159,-79,25.097477799128228
-251,-5205,-80,25.052877831226336
-456,-6539,245,24.224814872288032
-471,-6642,267,24.16894382358625
-500,-6759,285,24.11427672385768
-524,-6821,296,24.055118514237645
-551,-7276,370,23.439177472977367
-551,-7303,368,23.380212401454713
-488,-7432,447,22.767249326646517
-532,-7406,455,22.58567252265402
-369,-7076,409,21.726985204008965
-367,-7041,411,21.66885055557315
-364,-6998,410,21.60918677694941
-358,-6968,418,21.54603221940764
-317,-6634,558,20.997864131409983
-312,-6594,575,20.94305328845752
-309,-6182,686,20.0984197193568
-327,-6159,699,20.043721915977486
-357,-6109,716,19.94475878322066
-374,-5420,661,19.28361565873769
-364,-5369,649,19.23974077090318
-351,-5304,639,19.19795230215246
-346,-5252,628,19.154712834143933
-271,-4717,282,18.65191248389682
-268,-4683,242,18.614571559807334
-261,-4659,214,18.575357158999722
-244,-4642,179,18.536496180569895
-237,-4660,-94,18.086985302378803
-251,-5202,-97,17.3662509808233
-250,-5236,-98,17.32220568862162
-257,-5290,-98,17.273739864647407
-254,-5324,-101,17.22745237485476
-247,-5692,-126,16.752815474749138
-250,-5727,-129,16.706634562061883
-187,-6220,-375,15.838767971736875
-191,-6235,-385,15.786275908251394
-193,-6260,-399,15.682560339033364
-169,-6160,-298,14.927556130651677
-157,-6114,-310,14.878339946374195
-151,-5981,-333,14.776868009802707
-53,-4788,-433,14.247063126113401
-53,-4672,-417,14.20886633124952
-61,-4574,-399,14.171486988879279
-77,-3682,-232,13.831687995292233
-97,-2939,-178,13.420593697134253
-98,-2909,-180,13.395807751683321
-100,-2865,-186,13.372380092507758
-100,-2831,-197,13.345861829978583
-80,-2487,-342,13.16730055019772
-72,-2441,-370,13.146027337179596
-69,-1807,-491,12.91433155261425
-73,-1771,-495,12.898811670671723
-71,-1748,-504,12.883393538955154
-71,-1727,-513,12.867439276748707
-53,-1635,-610,12.702831538448555
-56,-1631,-611,12.688096336477415
-111,-1858,-460,12.411623840769398
-111,-1871,-443,12.392822453315523
-107,-1876,-402,12.360581797341316
-126,-1790,-63,12.133225681918342
-130,-1776,-26,12.118148928064816
-133,-1764,-5,12.103783993710527
-137,-1750,12,12.08893243788766
-146,-1566,168,11.89482607974856
-145,-1552,189,11.882044942374018
-147,-1542,214,11.869926722164314
-149,-1535,247,11.856840700402445
-174,-1420,470,11.746240345457498
-170,-1412,487,11.735759925741768
-178,-1269,619,11.643476398852767
-166,-1209,642,11.61762753692626
-167,-1047,568,11.506942200133478
-172,-1037,553,11.499408584791135
-176,-1022,533,11.491795888570975
-173,-1016,521,11.48368173882314
-172,-939,277,11.409845249417254
-167,-933,248,11.402694736537061
-142,-747,169,11.300932138567012
-143,-743,164,11.294308352668601
-137,-735,143,11.28234566254744
-130,-729,14,11.186847866970082
-130,-729,20,11.180597225501876
-126,-730,23,11.174456048855927
-121,-735,21,11.167976088715797
-56,-793,74,11.065336537450488
-58,-796,79,11.058488313184572
-61,-798,85,11.051903061892329
-56,-802,94,11.044637503361685
47,-793,111,10.975335195118824
56,-790,106,10.968705703300024
52,-707,154,10.868814502058502
39,-695,162,10.86211492998986
25,-688,162,10.849994669779216
76,-631,132,10.767531109043833
73,-623,127,10.762030001587839
96,-606,126,10.751436320882792
86,-488,142,10.685713926929647
85,-479,145,10.681393126380994
87,-471,144,10.677321881808314
79,-465,149,10.673133798656723
16,-414,135,10.63557883828885
9,-408,133,10.632061055104767
-4,-287,57,10.591456205475783
-5,-287,56,10.588684563334848
-11,-288,52,10.585886912861882
-21,-288,44,10.58302858958492
-64,-223,-5,10.556436796109171
-67,-223,-6,10.554057758579425
-222,-243,42,10.516259771855577
-216,-252,43,10.513716328827313
-216,-265,49,10.508923642148993
-245,-349,102,10.465440648623686
-247,-356,105,10.462533295604036
-248,-366,109,10.459626487800298
-534,-703,125,10.384885846946457
-896,-1085,161,10.276369752015727
-898,-1084,159,10.268866059415142
-889,-1079,153,10.261660874618862
-875,-949,213,10.197103816899157
-367,-1970,-11,9.939901634261622
-361,-1992,-22,9.924066348483967
-314,-1982,-15,9.908910806239778
-275,-1953,0,9.891891849305562
297,-1026,-195,9.810434586346544
180,-866,-162,9.80239752013941
-61,-333,-9,9.755566446759007
-58,-348,-18,9.752227005370369
-47,-367,-27,9.748584008157458
-35,-390,-27,9.744647547812576
77,-654,-112,9.675960914200122
82,-665,-124,9.6697135896344
130,-772,-54,9.551208463567876
144,-836,-42,9.542950550901102
153,-913,-10,9.52693121960793
268,-1232,7,9.367336723686012
264,-1231,10,9.35661172290036
264,-1228,10,9.346353309695454
262,-1231,8,9.335610509665829
174,-984,38,9.207331201958432
166,-958,50,9.199064275339415
159,-936,57,9.191306366140525
148,-912,60,9.18308998142292
108,-774,83,9.116098381516219
101,-762,82,9.109798417651453
49,-628,71,9.019327675273066
39,-604,68,9.013487596024461
27,-561,68,9.00388935593813
-2,-452,92,8.945352086616285
-1,-442,96,8.94156975056831
-10,-421,99,8.93436324154358
-65,-336,78,8.889603623379376
-65,-335,73,8.886616067221103
-60,-337,70,8.883699759221596
-51,-341,69,8.880599960110366
-61,-331,70,8.8503029112191
-57,-330,73,8.847331740051997
-63,-290,75,8.805422548304048
-70,-296,73,8.802776420412162
-75,-303,74,8.799892962586547
-71,-311,77,8.797219940559902
-68,-323,44,8.765133492199945
-67,-325,45,8.762147982079913
-46,-345,38,8.709572214386279
-44,-348,41,8.706360613332187
-38,-364,37,8.699758773470384
17,-579,50,8.62684255326111
47,-670,56,8.621348725278631
67,-757,70,8.6149682939228
95,-850,96,8.608236693112628
23,-630,65,8.53473248498343
17,-600,49,8.529589726137603
9,-570,31,8.524809260709608
1,-546,18,8.519718238678715
-43,-392,-70,8.480233149532012
-38,-386,-76,8.476465876801392
-27,-463,-79,8.402396768782058
-42,-433,-69,8.397630323604204
-57,-375,-68,8.38985224345173
-60,-348,-87,8.336023089500992
-57,-353,-91,8.33236358401839
-58,-375,-81,8.324940482515887
-42,-444,-55,8.264125837373065
-38,-434,-55,8.260109761573498
-38,-423,-61,8.256048872538809
9,-556,-67,8.198733059523393
-135,-122,1,8.174335470529563
-147,-106,0,8.17298827364566
-151,-98,-1,8.171751635997015
-151,-95,-2,8.170303137022263
-123,-121,-20,8.157425810860254
-132,-123,-20,8.155912998140971
-174,21,2,8.151008753199342
-175,28,1,8.150722249424529
-174,36,-2,8.1504805738528
-180,36,-8,8.150213105356647
-188,53,-12,8.148703857726524
-190,51,-11,8.148560172154893
-192,41,-3,8.145392515025362
-188,31,-7,8.145073224578049
-183,17,-12,8.144248947718749
-203,24,20,8.141004952257111
-198,24,25,8.140799799202203
-193,12,27,8.140515163656696
-194,4,27,8.140158215481401
-184,2,49,8.136289967169319
-189,-2,52,8.135989130682312
-189,5,57,8.135745058198966
-184,2,63,8.135495213914654
-189,-23,155,8.134531536970103
-192,10,64,8.131700732459901
-195,12,58,8.131525872979317
-192,10,51,8.131285688068592
-192,22,49,8.131143660842145
-190,44,32,8.130751668237897
-200,54,29,8.130788610726292
-187,32,-1,8.126528624733245
-188,36,-2,8.126298446788093
-185,39,2,8.125911867021127
-180,-7,9,8.118301758651105
-185,-3,9,8.117836124778291
-191,0,1,8.116859246669474
-189,22,-8,8.112163597885168
-193,21,-1,8.111845166349504
-197,22,3,8.111538606278534
-198,24,-1,8.11123440956868
-200,-15,5,8.105279003047924
-196,-17,5,8.104712335970998
-189,-112,9,8.084276517324872
-188,-128,7,8.08286228603414
-183,-139,8,8.081290032186859
-175,-141,6,8.079809845752981
-195,-209,34,8.05921803997035
-205,-216,30,8.057220855383417
-213,-593,446,8.005505174298461
-209,-561,445,8.002635836561144
-194,-491,416,7.997781343608695
-203,-566,153,7.939233079570122
-209,-591,149,7.9351762493327636
-207,-614,149,7.930781902387834
-205,-635,146,7.9264000132491335
-200,-667,144,7.87066758965448
-200,-657,132,7.866103886543972
-197,-645,120,7.861330211019562
-200,-555,91,7.817049858796001
-186,-536,54,7.752365909826201
-187,-531,58,7.748411857481632
-195,-527,60,7.744302017934887
-201,-530,62,7.740393273484393
-206,-813,116,7.674754822018014
-197,-832,119,7.668972469329746
-196,-697,34,7.616057564696136
-198,-707,26,7.600035427597493
-195,-898,21,7.500730409531453
-195,-1007,25,7.493257659081108
-192,-1093,25,7.484880577215088
-187,-1156,23,7.475764559534795
-202,-1375,153,7.379804117805354
-197,-1321,145,7.37057479320679
-212,-1322,90,7.214993812580365
-211,-1356,89,7.204320735943428
-202,-1518,97,7.183753584235223
-189,-1061,28,7.068460158289991
-189,-1088,22,7.060497739110736
-197,-1104,18,7.052756343216319
-198,-1104,12,7.044646688672843
-191,-1379,36,6.897002409502956
-199,-1412,37,6.886999824989052
-199,-1448,46,6.877220077213757
-197,-1479,62,6.866350161485079
-208,-1187,38,6.782241674891182
-199,-1166,26,6.774296021668482
-210,-1275,-7,6.68469944641817
-192,-1315,3,6.657406676819242
-206,-1259,2,6.529167192006136
-203,-1263,6,6.52047758427086
-199,-1266,7,6.512010551987837
-198,-1263,6,6.50223771183748
-196,-1115,1,6.424550008232046
-198,-1105,-2,6.416836690888276
-203,-1063,4,6.295339335099595
-205,-1048,2,6.287274800370182
-204,-1001,4,6.274066241125723
-203,-923,-9,6.17917942353956
-200,-904,-7,6.1729360303515
-194,-887,-7,6.167047603367456
-199,-871,-7,6.161012548436077
-193,-769,-15,6.080207511080468
-191,-752,-10,6.074990352980794
-187,-733,-3,6.070116852427804
-187,-720,4,6.064863515176932
-192,-695,-2,6.016645789559798
-193,-688,-3,6.012085792668701
-194,-818,-5,5.957533768941109
-196,-736,-3,5.942899776371774
-204,-672,-10,5.876449613542824
-197,-680,-10,5.871893166021469
-196,-694,-7,5.86738686605205
-202,-713,-1,5.862063649525692
-200,-924,-8,5.801337648351123
-204,-955,-9,5.79535086334517
-189,-1063,-4,5.682703932681666
-192,-1071,-2,5.675395527747137
-189,-1093,-10,5.6619326588370225
-208,-1747,2,5.50526681588239
-208,-1734,6,5.495019457381498
-204,-1706,10,5.485349057719764
-206,-1658,4,5.475512660427854
-199,-1330,1,5.357904294536836
-205,-1357,1,5.350064233882726
-208,-1389,-4,5.3423429962724835
-204,-1419,-3,5.33396000199608
-201,-1563,-6,5.2513065421997505
-204,-1729,-21,5.099645729745948
-206,-1679,-24,5.0909071372924775
-206,-1647,-25,5.081850098651305
-201,-1618,-29,5.072602212976425
-211,-1555,-74,4.9813215186011215
-205,-1576,-95,4.972630683470305
-210,-2273,-252,4.763467472283677
-213,-2246,-244,4.75168760536144
-205,-2148,-224,4.729126199681065
-200,-1687,-240,4.5900234334505985
-205,-1688,-226,4.581165280237025
-210,-1695,-217,4.572701065758069
-210,-1715,-238,4.4815626412657235
-207,-1889,-176,4.340930227316735
-215,-1906,-168,4.332808911200479
-219,-1904,-169,4.325053427121512
-220,-1902,-170,4.317017122036375
-180,-1788,53,4.251710916702973
-179,-2194,2,4.157617864144591
-165,-2267,59,4.151898266312548
-161,-2345,123,4.146351223327334
-168,-2435,183,4.141265784141535
-167,-2764,196,4.083887455008401
-167,-2824,209,4.079538750679492
-273,-2585,-954,3.890228628677713
-269,-2557,-981,3.877821477133805
-267,-2523,-998,3.856710687904085
-230,-2525,-434,3.777094430654285
-239,-2516,-434,3.7727281054469235
-258,-2489,-444,3.7645049013507195
-218,-2291,461,3.809119661993827
-215,-2411,611,3.81429008357017
-205,-2669,875,3.8296823370056146
-49,-3330,793,3.9412658929661637
-59,-3248,730,3.9504640475222272
-80,-3257,730,3.9595597151144344
-106,-3322,741,3.9701442972779417
-182,348,-86,3.959739427698139
-197,97,-52,3.9593726424171543
-183,51,-7,3.958938190503416
-180,52,-3,3.9589294753658653
-185,61,-1,3.958956235350678
-197,79,-9,3.9585167453553995
-189,73,-8,3.958474785917121
-190,64,-5,3.9584673556508148
-179,67,3,3.9586529893446314
-187,64,6,3.95871977882858
-188,59,9,3.958823264919145
-186,53,6,3.9589045907263145
-180,61,-15,3.9573950091811794
-188,59,-15,3.9573147205756296
-191,56,-14,3.957258763705067
-190,63,-8,3.9572331700948578
-180,75,-11,3.9562297740573396
-183,78,-12,3.956133174930551
-195,56,-1,3.956674178844277
-205,64,4,3.9570193620495284
-185,70,-55,3.9510659455284003
-194,70,-61,3.9506474572747883
-205,71,-71,3.9502023972839244
-210,73,-74,3.9496770236073306
-207,80,-143,3.9395548874657447
-201,77,-143,3.9385271612070984
-198,65,-178,3.917124708107046
-196,61,-181,3.9156495083242078
-214,47,-181,3.91328187321682
-203,63,-118,3.9011958240349203
-199,69,-121,3.9003381546438156
-203,77,-131,3.899443422199626
-210,77,-133,3.8985169117470924
-192,85,-139,3.882881720305371
-198,88,-135,3.8818936477553057
-202,86,-138,3.880934093241204
-206,80,-151,3.8798378146050103
-208,82,-118,3.8722548419950766
-202,60,-78,3.8638830936720354
-202,64,-74,3.863399442308029
-203,73,-69,3.8629134660590716
-203,82,-69,3.8624253616804745
-202,70,-51,3.859847938360425
-208,72,-55,3.859520255647286
-200,74,-127,3.8456662597539926
-189,79,-124,3.84468379860225
-188,71,-125,3.84266659629336
-219,86,-379,3.8222653797004353
-227,91,-378,3.8196433445992692
-235,94,-370,3.8171141023465043
-245,98,-462,3.7785368059480904
-216,78,-278,3.7497536024603644
-207,74,-259,3.7479219831344817
-204,72,-243,3.7462443907599656
-205,68,-231,3.7443933035869272
-229,68,-145,3.7353356545046945
-221,75,-129,3.734505888924523
-210,70,-150,3.7176101392963874
-217,74,-148,3.7165086649508
-213,90,-147,3.7145630250936605
-222,71,-225,3.6918481699028614
-226,65,-240,3.690227394702153
-227,61,-258,3.6885540052840344
-222,59,-291,3.686542696415001
-256,48,-473,3.645463196584994
-251,48,-486,3.6422862953435184
-248,54,-502,3.6388045350046796
-248,56,-515,3.6352625285961984
-278,93,-914,3.5620990051819468
-290,89,-967,3.4525053869452385
-295,92,-1015,3.4455729285188403
-299,103,-1050,3.43781694107234
-309,103,-1069,3.4302931785132196
-339,109,-1372,3.3383335147314734
-348,108,-1384,3.3294781995970903
-310,88,-1379,3.1785112720777327
-304,93,-1349,3.169589466448221
-303,96,-1313,3.152741968665962
-320,99,-1244,3.034332643045586
-315,97,-1169,3.027071148146218
-310,101,-1100,3.020513442655063
-249,102,-686,2.9684201094579965
-266,96,-751,2.89777243804395
-260,90,-738,2.893501583807983
-255,76,-724,2.889110429301897
-259,71,-714,2.8850267739460884
-257,73,-568,2.848328532377642
-251,79,-537,2.8453370284737884
-232,60,-451,2.8025970629102264
-239,73,-443,2.799795521585923
-236,87,-415,2.7949528043096863
-234,63,-337,2.767610898735988
-231,63,-324,2.7658522203246987
-226,69,-291,2.762753461905643
-201,82,-155,2.7511800966994446
-214,78,-143,2.7504645614066727
-220,71,-136,2.74980021624896
-222,61,-137,2.7491597160530086
-201,76,-157,2.736964179534925
-195,73,-158,2.7360445871149266
-194,69,-162,2.7351279476571317
-195,69,-165,2.734140276425884
-220,71,-352,2.715889146459586
-241,100,-596,2.6608428393363943
-243,94,-576,2.657685970324554
-245,93,-562,2.6544179223414344
-243,86,-545,2.651338467333928
-229,70,-515,2.6285487386262294
-238,69,-540,2.625786508510144
-255,78,-707,2.565149587140172
-250,75,-690,2.5612088035583995
-260,74,-687,2.554154121485006
-266,80,-549,2.5155288665185314
-257,81,-494,2.51323009399805
-238,87,-390,2.5096118902826583
-206,73,-232,2.4950940921955316
-207,77,-234,2.493979146432249
-215,77,-229,2.492894832415061
-217,85,-221,2.4918958137500176
-229,87,-302,2.47571692240664
-222,76,-319,2.474277001002102
-217,70,-336,2.4726769707607907
-215,74,-354,2.471022418565944
-258,84,-772,2.428946984063079
-265,81,-892,2.3633433484213784
-259,82,-881,2.359521329949042
-257,81,-859,2.3555660835222003
-259,85,-849,2.3517330545438777
-275,79,-932,2.3139526944330195
-266,78,-938,2.3103228802286577
-245,93,-378,2.2881158909034065
-233,100,-298,2.287075497175506
-201,106,-175,2.2855946961392077
-192,67,-63,2.281875626791618
-187,63,-60,2.2816162533541116
-184,66,-54,2.281365249379806
-192,60,-22,2.2807209757446243
-198,71,-38,2.2793182236198803
-198,78,-38,2.2792074696115563
-198,79,-36,2.2790982027456277
-195,79,-33,2.2789862922596655
-199,69,-56,2.276955338397927
-170,66,-39,2.272123378606189
-175,69,-38,2.271863698885866
-191,66,-25,2.271691749829387
-200,55,-106,2.2665011533327752
-210,57,-116,2.2661765572670336
-212,76,-352,2.244415248825055
-215,78,-377,2.2430800768021877
-217,83,-401,2.2416574523530146
-225,82,-433,2.2401690797471447
-269,53,-717,2.2090768253444835
-256,43,-701,2.206922445601922
-251,39,-682,2.204912121265087
-261,37,-641,2.202966106424513
-238,5,-277,2.1974313400841416
-250,-4,-256,2.197079467320172
-363,-155,24,2.227176455668438
-355,-149,22,2.2291362915289468
-333,-137,20,2.2323894998067755
-100,197,-18,2.2176696979550874
-91,209,-16,2.2166054146388365
-68,221,-7,2.214182264239988
-1,329,-16,2.188907264975265
22,357,-19,2.186797029988636
68,393,-35,2.1814119482739653
-203,57,-7,2.1827080841909123
-216,44,-3,2.1829370356340445
-212,51,-5,2.1831253501636856
-191,80,-4,2.1831056326957756
-205,53,-14,2.184104920621846
-194,53,-9,2.184698715806837
-185,57,-9,2.1846603762988837
-183,62,-7,2.1846002472258674
-184,66,-4,2.184553941157716
-202,57,-7,2.185325337806924
-202,64,-3,2.1854211682596127
-193,62,-15,2.185247433527364
-197,61,-11,2.1852839250642506
-198,50,-2,2.1854960617254555
-211,55,1,2.1882547661781104
-212,58,2,2.188464334449905
-204,56,-17,2.188611191416127
-199,48,-3,2.1901820637142584
-203,55,-3,2.1903030470102736
-207,58,-4,2.1904385386916423
-188,53,4,2.1909267311812664
-199,42,1,2.19310816471668
-197,43,0,2.1932202827697913
-199,50,1,2.19333241059694
-204,54,3,2.19350165718245
-229,49,-12,2.1964346375509676
-234,49,-10,2.196758450138203
-202,48,1,2.19910900608644
-225,38,-4,2.203536263327719
-210,32,-2,2.2093506561904115
-213,34,-2,2.2096063239982024
-211,40,-4,2.21001665032771
-230,31,-2,2.215431705228481
-226,35,-2,2.2157686716705656
-213,27,2,2.216299150580315
-219,37,-8,2.2194723369950693
-219,35,-2,2.2200252437026076
-226,20,8,2.2262088346711915
-227,19,8,2.2266183951919793
-226,23,0,2.226974225184314
-232,24,-4,2.227385826010985
-247,12,3,2.233005617111535
-245,12,1,2.2335438659887634
-231,5,17,2.2419023385265064
-238,10,-2,2.2434192775820563
-259,1,-6,2.2498242281965153
-257,-6,-3,2.250481082828387
-248,-15,0,2.260635599612104
-246,-14,2,2.261244834631104
-247,-2,-11,2.2623072479189013
-222,58,-12,2.2656672074752873
-219,62,-7,2.265879316954073
-208,59,-1,2.266031911877576
-203,54,-1,2.2661651605639546
-167,97,2,2.263753641330069
-134,121,-7,2.254797226215241
-129,119,-11,2.254209531550977
-127,124,-18,2.2535261770525943
-123,132,-17,2.252828809484852
-134,138,-9,2.246962899818448
-136,140,-6,2.246397546582002
-146,123,-14,2.238396577869535
-146,126,-17,2.237906150632094
-142,133,-20,2.2368149481001702
-152,123,-24,2.2297313302981197
-147,121,-18,2.2292455831534213
-149,123,-14,2.228804089884391
-151,117,-10,2.224505737526304
-158,119,-4,2.2150760294201697
-160,115,-3,2.214756983741837
-160,109,-5,2.2144553680675765
-162,110,-6,2.214149888918983
-147,130,-14,2.206999822076249
-150,128,-18,2.2065451257454596
-149,125,-21,2.2060542094737623
-151,129,-18,2.2055930525124086
-151,136,-9,2.2012937077888037
-153,138,-7,2.1942303024807077
-144,134,-8,2.193739634591455
-130,130,-4,2.19312097774643
-119,127,1,2.192468877002291
-140,124,-6,2.1884667527995267
-139,120,-7,2.187990826701839
-148,122,-7,2.181366005077624
-149,125,-3,2.1809220234328373
-151,121,-18,2.1799475946932314
-214,38,-1,2.1817269158368244
-220,40,-2,2.182002089172665
-217,47,-4,2.182228768084145
-210,42,-15,2.1840304579186554
-209,60,0,2.186457827165285
-202,59,-2,2.186565586662538
-196,56,-5,2.1866227705776953
-193,49,-5,2.1866809287903033
-201,55,-3,2.187734083058274
-202,52,-5,2.18784597662197
-204,61,-12,2.1892222254948175
-205,66,-8,2.1893280642974475
-207,62,-5,2.189577174608232
-186,48,2,2.189983741903029
-190,49,0,2.1900313680345733
-209,48,-4,2.1903762542610137
-196,38,-2,2.1917002758873627
-195,35,-4,2.1917941869754167
-194,40,-4,2.191874850024956
-198,41,-5,2.1919751667088234
-203,46,2,2.1938455152253193
-198,42,1,2.195905747652244
-199,40,2,2.1960459595009505
-208,41,0,2.19644138940547
-193,62,-1,2.1976372558375217
-201,66,-3,2.197721502009993
-208,59,-4,2.197862312082272
-207,57,-3,2.1980100238986093
-208,74,-11,2.2003468739359566
-203,72,-10,2.200408463776689
-191,72,-8,2.200389456491352
-184,67,-9,2.200324057964153
-185,71,-13,2.1991110137837824
-188,72,-11,2.199057884809001
-194,72,-10,2.1990531268539506
-199,72,-8,2.1990942424001005
-176,66,-13,2.197712928691287
-175,67,-15,2.1975647516811634
-180,68,-5,2.196473983008906
-185,69,-9,2.1964113349231504
-197,68,-9,2.196469447043135
-189,74,4,2.196514080999908
-186,68,6,2.1965196543401224
-199,62,-14,2.1970099153001
-199,60,-17,2.197038936387941
-194,59,-11,2.1970556130884393
-195,61,-4,2.197100305319455
-197,46,-10,2.1978451504115637
-196,44,-6,2.1979229383430976
-193,51,-7,2.198391648987731
-197,42,-2,2.1984945860998395
-208,52,-6,2.198790092991803
-204,41,-5,2.2009764013209763
-204,41,-1,2.2011449845099067
-204,43,3,2.201332353815383
-211,49,0,2.204585924888625
-207,52,1,2.2047540322206167
-198,52,-6,2.2049111822991554
-209,51,1,2.2077549746312912
-208,48,7,2.2079643530342423
-211,50,7,2.2081832286919396
-212,52,-2,2.210218083717544
-211,40,-2,2.213161762733885
-209,38,-4,2.213351531054244
-204,37,-5,2.213511960787839
-205,35,0,2.2136933305266204
-220,28,2,2.217601977618702
-222,32,-8,2.2224079319619485
-216,29,-10,2.222654067051447
-218,31,-5,2.2229493043999695
-222,30,4,2.223295219710581
-199,29,-2,2.2248001542954214
-203,32,-6,2.224959837308608
-227,11,2,2.2317067088136624
-229,15,0,2.2321607059539343
-236,24,-4,2.2330027685428124
-250,25,7,2.2415143811306772
-252,21,0,2.242084939822827
-250,14,-1,2.2426267080547455
-231,5,2,2.2481245037066624
-211,22,-9,2.251294526731922
-213,20,-5,2.251550004377277
-222,17,-1,2.2519072907030844
-229,13,3,2.2523187448843
-195,44,-3,2.2533926701925635
-179,92,-13,2.250591254518035
-181,98,-12,2.2504258958026235
-180,102,-8,2.2502469331431043
-166,105,-6,2.249975092187923
-153,117,-1,2.246248735297383
-155,122,-5,2.2458654604475154
-155,119,-1,2.23990589106755
-150,118,2,2.2395304672685823
-154,107,-5,2.238827892140817
-168,96,-18,2.2346649226212545
-161,103,-18,2.2343203591231577
-156,108,-16,2.233951298439214
-164,83,-12,2.2308420696489426
-186,75,0,2.2303709110725345
-189,68,-7,2.2303489964208953
-194,67,-10,2.230354222164688
-194,67,-9,2.2303628695040087
-195,61,-9,2.230716927897367
-210,37,-3,2.2342227647377113
-211,27,-8,2.234443458549264
-212,23,-9,2.23470004755922
-212,18,-2,2.234972446159635
