gx,gy,gz,time,ang
-1947,-6180,721,3320207672,78.20863132085901
-1240,-6535,192,3320216762,77.46732398858599
-1174,-6583,179,3320217320,77.42130414880808
-1031,-6670,169,3320218414,77.32877143170565
-359,-7123,-2,3320226751,76.53295065786031
-330,-7160,-12,3320227308,76.4794613599767
-298,-7204,-18,3320227843,76.42765471752728
-278,-7235,-22,3320228401,76.37331767566647
-184,-7442,-17,3320234591,75.7502558044639
43,-7227,404,3320243771,74.8519973990303
38,-7195,452,3320244327,74.79801458603393
42,-7161,492,3320244893,74.74337727778885
41,-7114,537,3320245504,74.68487368681177
36,-6879,802,3320251051,74.1760959067827
40,-6870,810,3320251588,74.1269597051737
192,-7250,211,3320262377,73.0573305279875
-1110,-8335,-1144,3320275760,71.61788111858432
-1164,-8394,-1193,3320276310,71.55868785278726
-1227,-8460,-1243,3320276845,71.50083571559921
-1294,-8543,-1306,3320277404,71.43997587447018
-1646,-9316,-1233,3320283196,70.76809590316579
-1193,-9476,-592,3320283781,70.69822529603559
-465,-9826,-62,3320292783,69.54955125394088
-453,-9853,-74,3320293338,69.47868757039085
-404,-9922,-63,3320294424,69.33875290667471
-253,-10376,-125,3320302737,68.21107644021022
-253,-10416,-131,3320303296,68.13517279763768
-251,-10460,-130,3320303831,68.06224317003715
-250,-10510,-133,3320304389,67.9858369383627
-262,-10960,-141,3320310041,67.18119530107651
-261,-10991,-141,3320310597,67.10199744893494
-242,-11056,-146,3320319763,65.79216248524811
-242,-11047,-141,3320320369,65.70597732195404
-246,-11001,-138,3320321510,65.54453614646536
-261,-10607,-118,3320329768,64.42340616705802
-260,-10572,-118,3320330326,64.34817070011798
-268,-10494,-124,3320331420,64.20190828889787
-281,-10029,-141,3320339756,63.1413543196796
-281,-10007,-147,3320340313,63.070902896508976
-281,-9980,-155,3320340848,63.00343837108526
-282,-9966,-154,3320341400,62.93396584665588
-297,-9804,-129,3320347059,62.2361924369873
-289,-9794,-131,3320347595,62.170310677170704
-273,-9859,-147,3320356777,61.03769686769854
-273,-9884,-146,3320357355,60.966545243771236
-275,-9917,-146,3320357962,60.891628176406044
-280,-9962,-146,3320358497,60.825358611720304
-258,-10431,-155,3320364057,60.1053971363799
-253,-10478,-157,3320364593,60.03587471542892
-159,-11280,-206,3320373738,58.75788027639117
-155,-11325,-209,3320374286,58.68140675612045
-153,-11395,-204,3320375372,58.52907009015427
-69,-11695,-264,3320383805,57.315197944105115
-66,-11700,-266,3320384355,57.236434199973274
-71,-11704,-272,3320384889,57.16000959366296
-57,-11781,-282,3320390583,56.34243264512522
-148,-11408,-216,3320405215,54.35023795547907
-151,-11360,-214,3320405750,54.2785503691999
-149,-11317,-217,3320406311,54.203711795891344
-135,-11265,-228,3320406846,54.13264539855673
-60,-10471,-313,3320414737,53.1566510221854
-53,-10399,-323,3320415295,53.08848617519533
-45,-10318,-340,3320415830,53.02362717423667
-36,-10277,-351,3320416388,52.95623932741639
110,-9644,-498,3320422040,52.30807442606366
121,-9585,-505,3320422597,52.24477867124819
264,-9029,-709,3320431463,51.283854242445706
262,-9001,-711,3320431998,51.22639924595451
259,-8968,-708,3320432616,51.16033147317575
250,-8931,-702,3320433182,51.100161654212215
242,-8791,-703,3320439067,50.486893413396665
255,-8804,-715,3320439604,50.43101788332744
421,-9751,-914,3320448759,49.371822437460466
414,-9831,-911,3320449313,49.30776317893112
367,-9947,-877,3320450407,49.180630021522376
164,-11103,-496,3320458786,48.13239904982705
178,-11230,-490,3320459345,48.06228497117486
178,-11383,-490,3320459880,47.99438693315952
96,-11760,-806,3320466582,47.12857521416958
60,-11892,-666,3320474250,46.14951911425232
73,-11823,-749,3320474784,46.08238189136865
82,-11796,-796,3320475335,46.01329545091502
93,-11805,-823,3320475870,45.946194302286735
129,-12732,-812,3320482068,45.11613252541821
106,-12767,-798,3320482605,45.0449484183049
156,-12963,-733,3320491787,43.825417787774676
158,-13094,-739,3320492379,43.74741144515942
148,-13270,-747,3320492963,43.669708343661696
135,-13420,-747,3320493498,43.59799028264718
66,-13394,-758,3320499034,42.870983336951
69,-13338,-723,3320499591,42.79905820560346
-1,-11696,-583,3320508760,41.78441331095469
10,-11553,-573,3320509310,41.72541200853289
18,-11226,-540,3320510404,41.61156215374328
-248,-9578,-91,3320518783,40.90392880638839
-276,-9476,-46,3320519342,40.85825198525515
-315,-9356,11,3320519877,40.81544197824725
-584,-8603,440,3320526581,40.35155976854987
-533,-9321,662,3320535738,39.680269279193055
-505,-9338,680,3320536295,39.640153262033266
-533,-9387,676,3320536830,39.60171756471814
-594,-9458,666,3320537415,39.55995086587567
-681,-10245,631,3320543040,39.13752145970891
-654,-10252,654,3320543597,39.09627055763552
-630,-11532,646,3320550028,38.56799864229132
-634,-11644,641,3320550585,38.52302085176015
-682,-11837,680,3320551682,38.434146455578116
-674,-13144,733,3320557121,37.95518894079416
-474,-15525,488,3320565760,37.09461908180677
-395,-15636,469,3320566317,37.041272272240036
-371,-15691,451,3320566852,36.99005297973329
-382,-15755,430,3320567432,36.93481449555685
-365,-16353,344,3320572033,36.49578465815904
-356,-16482,364,3320572588,36.44437155426193
-528,-18436,522,3320581464,35.62117278015128
-530,-18539,507,3320581998,35.57628665085001
-502,-18557,510,3320582618,35.524584307509166
-478,-18558,514,3320583185,35.4777773564243
-337,-18361,198,3320588055,35.099522674739354
-372,-18300,181,3320588591,35.06124031034087
-102,-17013,295,3320594006,34.70842292668981
-186,-16878,374,3320594570,34.67553308961268
-552,-16616,482,3320595667,34.61976619978237
-277,-14898,308,3320603740,34.27862007071106
-248,-14712,388,3320604288,34.258734316238076
-222,-14531,464,3320604854,34.23855192671397
-661,-13198,170,3320610033,34.12536473551372
-606,-13088,133,3320610582,34.114899612682834
-428,-12833,57,3320611680,34.092809170771865
-496,-11663,16,3320617691,34.01114551793417
-289,-10694,130,3320625417,33.933588614245075
-273,-10672,98,3320625952,33.929851621821875
-258,-10663,59,3320626490,33.92626284580574
-248,-10652,20,3320627025,33.92290268473608
-199,-10306,-156,3320633067,33.89951172631263
-199,-10314,-175,3320633603,33.89873452306619
-130,-10614,-357,3320640024,33.90321428264581
-185,-10649,-244,3320640581,33.905331365665894
-225,-10761,-101,3320641679,33.91036437220029
3096,-9342,-739,3320647128,33.68678727196477
2123,-7254,-135,3320655784,33.45346059606149
2066,-7172,-124,3320656333,33.44000400547643
2000,-7069,-97,3320656868,33.427399215194725
1900,-6942,-44,3320657428,33.41494327025474
-260,-3112,586,3320663034,33.43094094378179
-202,-3098,579,3320663591,33.43218011848709
-214,-3248,108,3320670023,33.46208719426374
-212,-3408,121,3320670580,33.4649114625758
-220,-3702,221,3320671678,33.4707579190152
-257,-4707,1264,3320677126,33.49208459815576
-169,-4690,996,3320685786,33.53330691601813
-178,-4619,1039,3320686332,33.53620762072531
-188,-4525,1115,3320686867,33.53891275152046
-190,-4454,1196,3320687448,33.54164912571217
-227,-4221,1589,3320693033,33.562238420741004
-231,-4205,1605,3320693590,33.564510721605544
-209,-4138,1129,3320700022,33.60234246012384
-206,-4120,1121,3320700579,33.60583326127286
-220,-4075,1158,3320701676,33.61276624378219
-191,-4540,693,3320707126,33.66351874376103
-208,-5171,720,3320715781,33.77029595023165
-206,-5186,708,3320716332,33.77759249605082
-202,-5190,707,3320716867,33.784708042276755
-206,-5180,711,3320717448,33.79250162807404
-204,-5020,638,3320723032,33.86906081826027
-205,-5003,611,3320723589,33.8770247035029
-197,-4670,636,3320730020,33.96396294991209
-197,-4652,636,3320730577,33.971743917604876
-190,-4632,618,3320731675,33.98710494767779
-196,-4361,526,3320737124,34.062902864339854
-131,-3735,504,3320745779,34.16260668332818
-134,-3707,524,3320746329,34.169099127420495
-133,-3686,544,3320746864,34.175346978846655
-132,-3668,568,3320747448,34.182091385763776
-108,-3560,756,3320752024,34.22904226406899
-101,-3557,791,3320752581,34.23474288051515
-120,-3270,769,3320760574,34.31268122143783
-114,-3258,797,3320761109,34.317935863058636
-109,-3240,837,3320761672,34.323315718145196
-105,-3218,871,3320762241,34.32861398903812
-137,-2971,1074,3320767038,34.367360462505594
-141,-2953,1102,3320767595,34.371884021803055
-147,-2956,791,3320776461,34.45832092578063
-151,-2990,696,3320776996,34.46400645019506
-158,-3028,615,3320777619,34.47101949167468
-164,-3079,523,3320778186,34.47781091764139
-147,-3550,431,3320783060,34.548418205797255
-191,-3566,455,3320783596,34.55661876800752
-185,0,28,3320790017,34.557343142506625
-203,16,24,3320790574,34.55751280814337
-206,29,-6,3320791672,34.55795729171475
-190,33,-9,3320797120,34.55890834001325
-237,9,1,3320805777,34.56673572759766
-259,-17,2,3320806326,34.56746601120051
-298,-68,6,3320806861,34.56858934521061
-379,-180,15,3320807449,34.57077898418437
-1363,-1486,134,3320813058,34.70082547203205
-1388,-1507,138,3320813595,34.71352461222818
-1251,-1354,157,3320820016,34.84811614164264
-1244,-1352,148,3320820572,34.85974699185268
-1226,-1339,141,3320821670,34.88240953626563
-1351,-1544,221,3320827120,35.0082430446588
-1288,-1495,362,3320835775,35.194279467928624
-1262,-1465,343,3320836333,35.20606031535564
-1245,-1438,329,3320836868,35.21719022931052
-1229,-1409,322,3320837450,35.22910417378253
-1116,-1290,367,3320843057,35.33093546506478
-1107,-1281,373,3320843594,35.34059922073504
5,270,303,3320850014,35.30893841634528
-73,187,297,3320850571,35.307040194725204
-164,33,297,3320851669,35.30553307680484
-145,47,327,3320857117,35.2956082996406
-162,45,243,3320865775,35.284828107010924
-168,52,227,3320866332,35.28419691874914
-166,53,217,3320866867,35.283593983482966
-162,52,212,3320867449,35.28292007298354
-147,65,247,3320873056,35.27413759541585
-153,56,256,3320873592,35.273348834836774
-156,44,280,3320880013,35.26396819870841
-154,38,307,3320880569,35.26310019916265
-146,37,359,3320881667,35.261049701095445
-166,58,131,3320887116,35.256610753000025
-186,57,61,3320895774,35.25434644421068
-187,58,62,3320896330,35.25420387757826
-188,59,53,3320896865,35.254089987451565
-183,58,40,3320897449,35.25395731789724
-198,86,46,3320903054,35.25293113148679
-192,86,44,3320903590,35.25279249492061
-184,61,53,3320909003,35.25128592510672
-182,64,52,3320909567,35.25110695781381
-184,68,48,3320910665,35.250783813213445
-181,58,61,3320918738,35.24807562175213
-181,59,66,3320919287,35.247878187880595
-186,55,74,3320919855,35.24770735868158
-187,61,131,3320925033,35.24493191210125
-183,68,142,3320925583,35.244564064593554
-170,70,162,3320926680,35.243537120925545
-167,64,91,3320934748,35.23809412375492
-169,66,91,3320935334,35.237709268873594
-191,65,80,3320936512,35.23735123721176
-191,57,21,3320944754,35.23704409387374
-185,62,22,3320945310,35.2369608827967
-186,81,19,3320946406,35.23671951492814
-182,57,-8,3320954741,35.236293807271146
-184,61,-1,3320955299,35.23625456264047
-184,62,4,3320955834,35.23620397911651
-186,71,-10,3320961594,35.23586666417153
-184,76,-7,3320969262,35.234922809290815
-183,77,-2,3320969797,35.23483656935664
-183,76,-6,3320970349,35.2347588420003
-187,63,3,3320976589,35.234421221876815
-196,92,-6,3320985748,35.23404516891994
-191,96,-3,3320986303,35.23396625954342
-187,96,-1,3320986838,35.233856371414625
-185,97,3,3320987424,35.23370778775577
-193,75,3,3320993050,35.23353133511168
-193,75,1,3320993586,35.2335186341469
-182,62,14,3320999003,35.2326483253341
-178,61,13,3320999567,35.232531390806656
-178,56,4,3321000665,35.23236933554504
-183,65,22,3321008734,35.23081558549646
-181,62,33,3321009283,35.23067981118056
-181,62,39,3321009834,35.23053087928681
-178,59,119,3321014996,35.22741788376795
-167,58,132,3321015560,35.22696652116855
-157,58,191,3321016657,35.22568870701342
-113,38,640,3321022687,35.20527497644875
-140,54,561,3321029392,35.1866524630244
-144,56,552,3321029927,35.1852126460253
-142,51,552,3321030487,35.18370474766604
-134,49,546,3321031021,35.1822255477374
-130,53,561,3321037057,35.1647420497641
-128,50,558,3321037593,35.16319207232824
-139,55,391,3321045700,35.14589900167601
-141,52,376,3321046255,35.14477229082596
-143,47,370,3321046790,35.1437269150767
-147,49,375,3321047374,35.14260167390956
-149,41,339,3321053046,35.132836666367126
-151,40,344,3321053582,35.131922692149324
-154,52,327,3321059000,35.122931320472176
-150,48,345,3321059564,35.1219389247655
-144,50,400,3321060662,35.11968089632377
-113,63,529,3321068734,35.095262946925
-120,58,522,3321069281,35.09369340566696
-120,54,522,3321069837,35.0921099188235
-124,55,428,3321075056,35.07933140369251
-132,52,395,3321075593,35.07815117051186
-156,46,339,3321076690,35.076365831089106
-168,55,141,3321084749,35.070074189953644
-171,53,141,3321085349,35.06963728224693
-175,64,149,3321086562,35.068717627552054
-153,45,267,3321094755,35.05728100987928
-149,45,259,3321095303,35.0565025704054
-150,50,244,3321096398,35.054994325388
-167,61,211,3321104778,35.04597637968227
-170,62,205,3321105335,35.04541014691547
-166,62,208,3321105870,35.044830769022255
-166,63,213,3321106429,35.04421246440365
-167,56,267,3321112036,35.03719975037024
-169,55,253,3321112592,35.0365515912184
-161,64,206,3321121754,35.02599590628755
-170,64,201,3321122342,35.02540339838959
-174,57,201,3321122901,35.02489148128766
-172,56,197,3321123450,35.0243842728783
-164,70,127,3321128027,35.02047181639466
-169,66,114,3321128584,35.02007213354782
-190,70,109,3321134009,35.01775094610726
-186,76,111,3321134566,35.01746049966118
-191,72,113,3321135663,35.01697960839975
-143,49,412,3321143713,35.00041079012881
-142,52,435,3321144270,34.99920460063329
-130,63,473,3321144836,34.997775727366815
-159,53,195,3321153790,34.9881538621311
-155,58,197,3321154368,34.98748213497576
-162,49,199,3321155464,34.9863586537532
-163,52,334,3321163735,34.973915023989264
-164,44,319,3321164282,34.9731531025249
-156,49,299,3321165375,34.97155860557766
-153,48,342,3321172759,34.959413762007024
-154,50,345,3321173305,34.958513413853396
-153,54,353,3321173840,34.957597760905735
-150,56,359,3321174401,34.95659672815586
-162,48,330,3321180029,34.94831502486558
-158,43,329,3321180585,34.9474834792569
-177,58,186,3321189793,34.940062417027306
-185,59,175,3321190403,34.9396596737848
-183,62,156,3321190938,34.93931882968576
-177,61,142,3321191488,34.93895235656175
-173,61,89,3321197026,34.935982053490946
-173,65,87,3321197611,34.93566027490971
-190,71,48,3321206776,34.9337513858508
-193,75,45,3321207324,34.933654490287665
-190,69,44,3321208419,34.933453238478634
-178,70,98,3321216734,34.928926846703185
-186,71,99,3321217289,34.9286818427142
-191,77,89,3321217824,34.92848483465872
-190,79,77,3321218386,34.92828773026839
-193,63,34,3321224591,34.92781888681199
-181,57,36,3321233753,34.92581986248984
-190,54,33,3321234309,34.925782741080695
-192,55,35,3321234859,34.925754633271225
-191,54,41,3321235490,34.925703713399386
-161,46,197,3321241034,34.92016433222305
-161,51,223,3321241591,34.919543331442455
-140,44,471,3321246986,34.90751822918904
-146,44,497,3321247550,34.906259749468695
-106,19,708,3321254119,34.884076701241206
-102,29,900,3321262753,34.84856551240622
-96,44,939,3321263301,34.84616255305551
-89,50,949,3321263836,34.843730992727636
-85,50,918,3321264396,34.841214881932515
-134,70,358,3321270055,34.829774896678416
-138,69,351,3321270591,34.828737906601624
-121,92,485,3321279794,34.803549970321114
-121,90,487,3321280382,34.801946921654576
-120,87,472,3321280917,34.80051656592058
-123,88,456,3321281461,34.79911139150687
-161,60,356,3321287054,34.79033051327447
-164,55,332,3321287680,34.78944181015442
-171,46,186,3321296772,34.782270478841106
-171,55,186,3321297328,34.781806020409334
-176,65,199,3321298414,34.780870442778856
-170,44,224,3321306730,34.7732612733577
-170,46,221,3321307286,34.772752920295616
-165,55,220,3321307821,34.77220281032289
-166,57,225,3321308379,34.77162180787666
-158,46,249,3321314588,34.76434446202898
-159,71,224,3321323395,34.75372110754454
-161,67,230,3321323930,34.75309231145699
-166,54,233,3321325079,34.751890359529995
-190,71,69,3321342739,34.74720470658012
-188,64,66,3321343296,34.747067753351644
-180,62,58,3321343831,34.7468962304649
-180,63,50,3321344389,34.746728930377195
-184,68,64,3321352750,34.74408504031593
-180,75,69,3321353306,34.74384853844486
-175,79,72,3321353841,34.74356708948379
-174,76,73,3321354391,34.74327708319944
-185,69,71,3321359582,34.74156328144778
-183,59,101,3321368763,34.73787218072145
-187,55,106,3321369318,34.73768297629866
-186,58,102,3321369881,34.7374815444287
-176,58,101,3321370493,34.737179312267884
-174,51,112,3321375036,34.73481717202916
-167,52,112,3321375573,34.73448283002096
-199,71,58,3321383458,34.733673898826204
-196,71,52,3321383993,34.733607106960825
-185,70,47,3321384556,34.733462646352635
-181,69,41,3321385197,34.733278325980024
-178,69,21,3321390049,34.73199480965685
-180,76,18,3321390586,34.731852915828206
-180,70,8,3321399795,34.73001240251089
-181,60,11,3321400406,34.72992542609244
-185,59,9,3321400941,34.72988540773993
-186,63,2,3321401477,34.72985351279203
-201,62,8,3321407048,34.73060795286578
-197,63,8,3321407657,34.730653235620494
-199,60,-4,3321416768,34.732084394974905
-196,55,-6,3321417323,34.732166756966926
-182,55,-5,3321418416,34.73211218077571
-178,78,-13,3321434209,34.72891669209159
-187,80,-10,3321434744,34.72886464494113
-196,74,-9,3321435306,34.728896604168106
-199,66,-9,3321435841,34.72897220084414
-186,74,-1,3321442051,34.728299005909754
-193,71,-5,3321442588,34.72830871926488
-188,48,-6,3321450697,34.728910515761044
-188,58,-4,3321451252,34.72891853545619
-183,73,-4,3321451787,34.72884622182827
-184,82,-6,3321452348,34.72875493910655
-191,59,5,3321458042,34.728878887653565
-188,54,2,3321458578,34.7288876426951
-192,66,-12,3321463997,34.729177423573894
-195,65,-8,3321464561,34.72922685848053
-186,68,5,3321465658,34.72912168564249
-197,61,-9,3321472050,34.73001707416172
-199,61,-10,3321472587,34.73010900318395
-198,62,-8,3321473121,34.7301866708537
-175,62,-9,3321480289,34.72895511089277
-174,71,-12,3321480824,34.72883527449237
-182,79,-3,3321481919,34.72863344141781
-184,83,-2,3321489750,34.727215953229376
-183,81,-6,3321490345,34.727114017954335
-189,57,0,3321491537,34.727138756694906
-199,61,0,3321499772,34.728281667031254
-192,65,3,3321500321,34.728287269204095
-188,76,-1,3321501416,34.72818740310456
-201,67,-2,3321509731,34.729361155660044
-195,69,-1,3321510287,34.729385426413174
-185,74,-2,3321510822,34.72932170465172
-192,62,0,3321516581,34.72952854466334
-183,60,-3,3321525752,34.728894678876316
-185,61,-5,3321526300,34.72887270701608
-188,64,-10,3321526835,34.72887373315588
-195,63,-9,3321527415,34.72893263308585
-196,59,3,3321532048,34.72938634429014
-198,59,10,3321532584,34.72944161852859
-190,80,-20,3321540692,34.729254352052436
-193,81,-15,3321541248,34.72925278842507
-191,76,-9,3321541782,34.72924025294211
-196,72,-6,3321542367,34.729274064567896
-194,60,-16,3321547031,34.72986308383009
-193,64,-11,3321547588,34.729904767041674
-187,68,-4,3321555582,34.72948286190146
-188,65,-3,3321556117,34.72946890138482
-191,64,0,3321556679,34.72947526167213
-194,62,0,3321557258,34.72951219098668
-196,58,-4,3321563052,34.73024185323188
-190,69,-5,3321563589,34.730234838465954
-187,72,-6,3321569006,34.72986856305373
-184,73,-5,3321569559,34.72980331435987
-187,64,-8,3321570657,34.72978300763535
-194,85,19,3321578707,34.72881407945699
-193,81,15,3321579264,34.728758378889
-191,74,9,3321579816,34.7287191167215
-190,74,7,3321585031,34.72830931777106
-192,72,10,3321585581,34.728281946802575
-190,66,4,3321586678,34.72825317758611
-197,74,6,3321594754,34.72843257465924
-195,72,3,3321595344,34.728441259827335
-185,72,-7,3321596536,34.72833129363638
-192,69,-4,3321604754,34.72842636724022
-196,75,-5,3321605310,34.728447814952
-194,78,-9,3321606405,34.72845621306105
-188,73,6,3321614740,34.72764048512942
-191,72,9,3321615297,34.72760681949626
-192,70,3,3321615832,34.727598033870464
-191,66,-7,3321616390,34.72761105384743
-184,63,-7,3321622042,34.72728194056494
-183,65,-5,3321622578,34.727234076905496
-190,71,-16,3321630688,34.72733055377448
-193,75,-10,3321631246,34.72733778697023
-190,75,-7,3321631781,34.727317157871866
-191,73,-5,3321632369,34.72730513779208
-180,59,-1,3321638033,34.726670290934806
-179,58,-6,3321638569,34.726614280851884
-186,67,-17,3321645021,34.72648986484118
-184,63,-12,3321645577,34.72646649671384
-189,67,-6,3321646675,34.72645211129806
-183,66,-5,3321652114,34.72593745208998
-188,71,-9,3321660751,34.72560376585662
-197,66,-8,3321661309,34.72566525206484
-200,65,-4,3321661844,34.72574248890085
-195,67,-3,3321662436,34.72577847875486
-196,59,0,3321668032,34.726380849287736
-200,53,0,3321668588,34.72648946987586
-201,71,9,3321675021,34.727031282181144
-194,67,7,3321675578,34.72703934450619
-186,61,-4,3321676675,34.72700708056526
-200,60,-9,3321682113,34.72802511959571
-182,79,2,3321690750,34.726293328833734
-187,73,2,3321691308,34.7262381681086
-193,60,0,3321691843,34.72627054225637
-192,55,-2,3321692437,34.726317883125226
-188,66,-9,3321698031,34.72625078664234
-185,72,-14,3321698588,34.72621202949757
-187,72,-29,3321704013,34.72624934621324
-192,76,-19,3321704568,34.7262620339325
-195,64,-10,3321705665,34.7263711366096
-173,55,-3,3321713717,34.72490697717369
-176,59,-7,3321714272,34.724824625203674
-182,63,-6,3321714838,34.724774065644134
-197,66,2,3321723794,34.72547078895798
-190,67,1,3321724372,34.72545816501495
-183,60,-7,3321725458,34.725397169555755
-190,62,-5,3321733771,34.725598710588145
-197,67,-3,3321734329,34.72564818407687
-199,70,3,3321734864,34.72569157576324
-202,58,2,3321740578,34.72677786395776
-209,62,-24,3321755730,34.732089673156736
-210,60,-37,3321756287,34.73232211111481
-209,62,-43,3321756822,34.732542615447535
-207,70,-39,3321757381,34.73272635545156
-208,69,-14,3321776728,34.73789089065249
-209,68,-17,3321777283,34.738055135442515
-202,71,-23,3321777818,34.73816312794196
-195,75,-26,3321778376,34.73821486702266
-186,63,-4,3321792748,34.737638938697245
-183,65,-1,3321793305,34.737581980657005
-186,64,-3,3321793840,34.73755595750317
-185,66,-7,3321794392,34.73752269063896
-186,68,-13,3321801301,34.73726336195311
-185,57,-10,3321801836,34.73726197987573
-186,53,-8,3321802387,34.737276405627355
-189,56,-2,3321802922,34.737293818740405
-188,73,-5,3321810057,34.736849723484674
-187,76,-1,3321810594,34.73679326872829
-189,76,-3,3321819776,34.73614342677697
-189,66,6,3321820386,34.736114955924876
-194,56,9,3321820921,34.73615056258114
-192,55,7,3321821466,34.736178083440514
-193,68,-3,3321827027,34.736331517295355
-193,73,-3,3321827617,34.73633207903726
-198,68,0,3321836777,34.737133970706736
-187,71,-5,3321837325,34.737098065619826
-185,77,-15,3321838418,34.7369964812778
-185,73,3,3321846734,34.735915583922306
-190,69,-3,3321847289,34.73590473846888
-197,60,-8,3321847824,34.73598079506537
-203,48,-9,3321848384,34.73614484575432
-195,66,-10,3321854572,34.736694392470795
-183,66,-18,3321863414,34.73623038769302
-186,68,-13,3321863949,34.736210308301686
-191,66,-5,3321864487,34.736219379081966
-193,66,-5,3321865099,34.73624675427138
-198,61,-11,3321871033,34.73719915903903
-191,61,-9,3321871569,34.73722942625849
-193,69,-8,3321880747,34.73758256662548
-196,67,-5,3321881309,34.737628206143455
-193,71,-2,3321882404,34.73763736667734
-190,74,-8,3321890762,34.73738693352238
-189,69,-6,3321891318,34.73737372933686
-189,65,-5,3321891853,34.737370688448465
-194,63,-3,3321892413,34.73740885847749
-192,60,-11,3321899582,34.737998266361245
-189,78,7,3321908766,34.736952675487814
-192,82,3,3321909324,34.73690782700792
-189,81,-7,3321909887,34.736860294400735
-182,76,-10,3321910475,34.73677467306688
-181,71,-7,3321916047,34.73597986201925
-192,69,-6,3321916583,34.73598954103594
-185,78,2,3321925773,34.73458007488931
-190,74,1,3321926343,34.73454636453088
-185,56,4,3321927429,34.734500020940104
-204,57,-9,3321935776,34.73666130994057
-194,63,-8,3321936323,34.73670746195046
-191,61,-6,3321936858,34.73673246487476
-195,57,-3,3321937418,34.736796336160324
-191,54,-1,3321945040,34.7373132047176
-194,60,1,3321945576,34.7373513543892
-187,62,-6,3321953432,34.737238787107664
-196,62,-10,3321953967,34.737305159001295
-200,63,-5,3321954530,34.73739425917305
-199,69,-2,3321955103,34.737453067001965
-193,74,-17,3321960023,34.73765491316864
-186,80,-12,3321960579,34.73759670267034
-176,69,-27,3321969800,34.73633540785508
-181,75,-28,3321970388,34.73627907462511
-185,81,-30,3321970923,34.73624401459878
-188,78,-32,3321971480,34.736243315451155
-193,75,-23,3321976044,34.736495267743884
-198,78,-30,3321976580,34.73656581904542
-190,58,-31,3321985750,34.73775731860153
-186,65,-27,3321986319,34.73777094534498
-181,78,-23,3321987413,34.737630969925775
-199,72,-44,3321995771,34.73949535083301
-196,75,-45,3321996320,34.73958790061092
-195,77,-46,3321996854,34.73966653207828
-197,72,-49,3321997414,34.73978497032208
-181,73,-23,3322005036,34.73901319861054
-188,72,-24,3322005573,34.7390158154403
-209,60,-18,3322014779,34.74216325443635
-199,65,-15,3322015388,34.74226445441562
-191,69,-16,3322015923,34.742284063876575
-183,73,-24,3322016471,34.74224564420658
-183,81,-22,3322022034,34.74158258266539
-192,77,-14,3322022618,34.74158346378075
-177,62,-14,3322031753,34.74041730399504
-176,63,-19,3322032308,34.74034479601259
-173,58,-20,3322033403,34.740188675346126
-192,63,-12,3322041739,34.74076836051606
-200,62,-11,3322042296,34.74087033926831
-196,65,0,3322042831,34.74091078066034
-191,70,4,3322043389,34.74089197026719
-192,69,-10,3322049579,34.7410844465005
-190,62,-4,3322058760,34.74127696964514
-190,60,-8,3322059316,34.7413017851386
-192,60,-15,3322060432,34.741408113441636
-191,78,-43,3322078726,34.74281154724507
-188,78,-46,3322079282,34.74283644756037
-188,74,-45,3322079817,34.742870054192394
-188,76,-46,3322080377,34.74290110009971
-198,68,-4,3322099752,34.7448483762444
-189,63,-2,3322100300,34.74484573581367
-179,58,-4,3322100835,34.74478632707834
-177,57,-8,3322101396,34.744718692737926
-196,72,-12,3322115744,34.74582954995584
-193,63,-8,3322116299,34.745868658580854
-195,54,-3,3322116834,34.745938165711316
-194,55,-5,3322117386,34.746002850699014
-187,72,1,3322136742,34.74425418625845
-192,69,-2,3322137296,34.74425699223129
-199,69,-3,3322137831,34.74431363039443
-200,69,-3,3322138383,34.74437976029424
-186,66,-2,3322152730,34.74348186402354
-191,64,-3,3322153288,34.74349357457122
-190,69,-4,3322153823,34.74348485983146
-184,74,-6,3322154381,34.743417910770376
-181,71,0,3322162739,34.742035737899606
-190,64,-1,3322163296,34.74203603697625
-199,67,0,3322163831,34.742093138348274
-205,72,3,3322164383,34.742178128518475
-184,62,6,3322170041,34.741639307684046
-187,62,7,3322170577,34.741608925828174
-189,63,-17,3322178436,34.74195508629225
-186,60,-9,3322178970,34.741950891439394
-182,62,1,3322179505,34.74189374623899
-185,71,3,3322180103,34.74182234004215
-201,81,-11,3322186032,34.74239127034647
-194,74,-11,3322186569,34.74241041865802
-191,76,-9,3322195749,34.74219654200747
-189,80,-6,3322196308,34.74215058374036
-187,67,-2,3322197403,34.742091485537536
-191,73,-18,3322205764,34.74227535645599
-196,80,-13,3322206318,34.74229649124289
-198,83,-6,3322206853,34.74231107176117
-191,74,-5,3322207405,34.742296893783646
-180,64,-7,3322214584,34.741440675956596
-178,61,0,3322223768,34.74002643100124
-185,61,0,3322224323,34.73999510412369
-194,63,-3,3322224889,34.74003365179788
-202,70,-8,3322225477,34.74012693430086
-179,64,-6,3322231048,34.73936675468468
-175,68,0,3322231584,34.73924185432421
-198,71,2,3322240099,34.739795278586186
-194,67,3,3322240703,34.73981175331013
-180,59,12,3322241812,34.739640320248064
-179,67,16,3322249747,34.73786210275803
-187,72,25,3322250293,34.73777008371231
-193,73,22,3322251388,34.737681971237414
-193,69,-5,3322259746,34.73792245028542
-190,72,2,3322260302,34.73789365256339
-183,76,7,3322260837,34.73779365887758
