gx,gy,gz,time,ang
-737,-10826,372,796666634,50.527468687269604
-739,-10827,379,796667169,50.439138525142965
-737,-10822,380,796667707,50.35035521913485
-734,-10812,378,796668255,50.26000582257304
-720,-10699,358,796674254,49.281341297457416
-720,-10690,357,796674811,49.19056614147755
-537,-10517,186,796683997,47.71603897481335
-531,-10514,179,796684599,47.6194503638269
-519,-10513,160,796685690,47.4444119069006
-451,-10555,87,796693982,46.10834278539228
-450,-10546,83,796694538,46.01884807739364
-445,-10538,80,796695073,45.93279722213451
-397,-10332,8,796703001,44.6822418356848
-360,-9970,-18,796710980,43.4675667952431
-360,-9947,-22,796711536,43.3831344360031
-364,-9915,-28,796712071,43.30215685036092
-384,-9757,8,796717808,42.44782779826377
-414,-9672,72,796725457,41.319256870589825
-420,-9667,77,796725992,41.240381916960175
-423,-9659,82,796726543,41.159219316488276
-426,-9650,89,796727077,41.0806377401591
-437,-9627,116,796733275,40.17096644751067
-431,-9635,122,796733812,40.092095993082154
-479,-9645,191,796741646,38.94108750360182
-480,-9641,198,796742181,38.862537375350286
-480,-9637,196,796742719,38.783582694778154
-472,-9635,196,796743278,38.70155882635443
-464,-9593,212,796749266,37.82683283161483
-459,-9578,208,796749802,37.7486705304596
-378,-9151,92,796758997,36.46680345696294
-365,-9106,85,796759621,36.38025381074215
-355,-9024,74,796760700,36.23192943336426
-283,-8408,-27,796768995,35.168618992045204
-281,-8367,-28,796769542,35.098858107302
-280,-8321,-31,796770077,35.03100240995225
-279,-8269,-35,796770635,34.960671368475566
-249,-7518,-63,796778990,34.002521684059374
-248,-6953,-70,796785651,33.29596342404639
-246,-6918,-70,796786186,33.23950758929321
-242,-6869,-70,796786724,33.18313185681369
-242,-6838,-72,796787259,33.12732378870665
-233,-6491,-86,796793273,32.53160896351129
-234,-6471,-87,796793810,32.47859088309141
-238,-6474,-54,796801410,31.728036274846104
-236,-6491,-52,796801945,31.67507466263427
-245,-6527,-46,796803030,31.567098493060772
-264,-6647,-46,796807805,31.08352548668736
-283,-6857,-36,796816997,30.124293077791233
-279,-6873,-29,796817546,30.066886095429314
-284,-6903,-20,796818113,30.00734620638415
-291,-6932,-14,796818712,29.944193989045687
-339,-7232,5,796824247,29.336264230193553
-335,-7264,7,796824802,29.275052148120608
-352,-7749,55,796834021,28.191483984143105
-353,-7780,65,796834642,28.118245057953104
-351,-7823,82,796835713,27.991237618557207
-376,-8149,101,796843974,26.972028645409196
-375,-8172,100,796844532,26.90303566747955
-375,-8193,102,796845067,26.83672220091961
-374,-8206,107,796845626,26.767327223563235
-400,-8455,154,796852708,25.862418865847125
-394,-8465,158,796853243,25.794014963686934
-390,-8475,161,796853793,25.723610744458906
-395,-8605,205,796858799,25.07326953709448
-403,-8888,299,796867719,23.87782177600671
-406,-8913,308,796868253,23.80613352345723
-411,-8931,315,796868807,23.73162528459649
-440,-9190,444,796873792,23.04222937938346
-661,-10388,1267,796888425,20.764636007242153
-667,-10443,1304,796888960,20.681241985565844
-673,-10517,1350,796889521,20.59319646481654
-686,-10575,1393,796890056,20.508802785667523
-875,-11694,2292,796903455,18.186941516963362
-880,-11731,2331,796903990,18.094658321767486
-878,-11758,2361,796904551,17.99772203542752
-873,-11781,2390,796905086,17.905145056659507
-701,-11437,2150,796918423,15.678365277925652
-689,-11379,2113,796918958,15.59043014292405
-680,-11328,2088,796919521,15.498379778010527
-675,-11280,2067,796920056,15.411356272740488
-531,-10011,1651,796933454,13.493806288953314
-524,-9982,1637,796933989,13.418492704377957
-518,-9950,1619,796934548,13.34013427412205
-512,-9912,1597,796935083,13.26550503229784
-404,-9359,1341,796948421,11.530289475131188
-401,-9362,1337,796948956,11.462006978628906
-398,-9361,1330,796949519,11.390276867372211
-395,-9355,1324,796950054,11.322272521797842
1120,-4621,405,796963946,10.31270864012401
1065,-4450,293,796964503,10.273815399523233
1028,-4298,198,796965038,10.237684024745425
988,-4097,118,796965598,10.201532239951463
746,-3111,55,796973980,9.786672716157303
782,-3243,67,796974534,9.758155020968141
817,-3357,71,796975069,9.729664725282358
854,-3479,77,796975648,9.697732911571723
1278,-5157,128,796981259,9.245280361192101
1314,-5293,137,796981795,9.20100931449437
-251,-237,198,796991021,9.16888008656977
-335,633,64,796991620,9.174076060806868
-295,791,-76,796992716,9.185487176613064
-150,-125,1,797000989,9.162045823200112
-148,-131,1,797001542,9.160426641260194
-166,-134,-3,797002628,9.157346690822889
-169,-163,-14,797010973,9.1306021004178
-176,-157,-14,797011522,9.128915599017068
-181,-147,-8,797012057,9.127364971183894
-183,-128,-7,797012616,9.125894848447004
-192,-24,-8,797018245,9.11925963630665
-191,-20,-12,797018801,9.118628629557517
-205,-77,-3,797026648,9.104630866788705
-197,-87,-7,797027182,9.103574567776233
-182,-97,-7,797027719,9.102380710268436
-168,-105,-4,797028278,9.101020816215852
-190,-174,4,797033261,9.085169899240082
-189,-175,3,797033797,9.083453935660327
-187,-264,1,797041631,9.048999938727807
-185,-278,3,797042166,9.046541403863563
-178,-306,0,797042704,9.043840141705811
-175,-325,0,797043259,9.040901237459629
-180,-517,7,797048244,9.002029852896124
-189,-557,12,797048801,8.997433540177525
-193,-1636,16,797056646,8.821337592326293
-196,-1747,15,797057181,8.80860179216157
-206,-1839,11,797057719,8.79519047398099
-218,-1929,11,797058280,8.780601985370591
-235,-2667,23,797063259,8.604227168850286
-227,-2728,24,797063795,8.58486280400967
-223,-3202,31,797071586,8.257698582530708
-221,-3214,27,797072121,8.235334690944129
-216,-3232,23,797072680,8.211842428335055
-217,-3238,19,797073236,8.18846591159595
-230,-3277,11,797079249,7.935258697140081
-228,-3294,4,797079806,7.911863272913745
-231,-3921,14,797088989,7.461083860853771
-238,-4026,14,797089600,7.4308666218208295
-244,-4223,20,797090684,7.3749112135476675
-240,-5836,51,797098977,6.800896251555542
-248,-5915,45,797099535,6.763023348145894
-250,-5998,44,797100070,6.726378728479151
-247,-6098,46,797100628,6.687686802496178
-245,-6964,72,797107714,6.14955316301003
-239,-7027,69,797108249,6.1104514421202705
-234,-7076,65,797108797,6.070403310647318
-227,-7121,65,797109332,6.031331230720886
-197,-7269,79,797115797,5.575342797777242
-88,-7398,228,797124596,5.035766443187605
-74,-7405,245,797125130,5.007486703176655
-53,-7424,260,797125715,4.976938514059136
-41,-7462,277,797126303,4.94671760764451
131,-8080,261,797132257,4.653186353448419
136,-8088,258,797132794,4.631568676301305
-48,-6447,205,797141991,4.444037211779922
-74,-6215,205,797142553,4.43879906571507
-124,-5479,178,797143650,4.431890695093443
-264,423,11,797151668,4.442720124858428
-250,235,6,797152203,4.443246963086934
-234,-67,17,797153273,4.443740091944057
-222,-19,3,797160649,4.446087660318297
-218,-5,-5,797161184,4.446230804848545
-217,0,-9,797161721,4.446367763338992
-224,0,-8,797162256,4.446561578407794
-217,41,-18,797168270,4.448293812960528
-210,44,-21,797168806,4.44839178970983
-208,51,-33,797176639,4.449591142710458
-204,52,-31,797177174,4.449641572542036
-200,55,-24,797177710,4.4496626233256675
-200,59,-17,797178260,4.449687977657739
-213,62,-16,797184259,4.4511716716526415
-213,66,-15,797184796,4.451306668872937
-206,65,-14,797194001,4.452635562379049
-199,62,-11,797194603,4.452657503246666
-203,46,-2,797195695,4.452752676152074
-185,51,5,797203987,4.451265024573858
-189,48,1,797204544,4.451196561732627
-193,44,-1,797205079,4.45116102417996
-197,46,-15,797213007,4.4510820690881525
-198,50,-8,797220986,4.451178330357365
-202,48,-7,797221542,4.451218219340543
-208,40,-7,797222077,4.451301766424943
-198,46,-5,797227796,4.451358908345592
-208,48,7,797236955,4.452911355534378
-202,40,2,797237511,4.452949731384905
-200,39,-5,797238046,4.452968233793772
-193,44,-11,797238655,4.452925349466809
-203,50,-8,797243251,4.453332002427113
-198,48,-13,797243806,4.45333666156395
-198,84,-12,797251652,4.453649397901507
-204,84,-13,797252187,4.4537194683710375
-207,82,-12,797252749,4.453818043078644
-206,81,-9,797253302,4.453906866822966
-197,58,-9,797258265,4.4539243620661
-201,62,-12,797258801,4.453960086300951
-215,54,-2,797266591,4.456120875669028
-212,47,-6,797267125,4.456240440025798
-210,40,-3,797267687,4.456346486377378
-204,36,-2,797268238,4.456398430644021
-207,55,-5,797274254,4.457331479504287
-207,57,-11,797274790,4.457414150206825
-211,37,-17,797283991,4.459213991994996
-213,39,-13,797284602,4.459354348040361
-204,40,-4,797285692,4.459460356620302
-212,46,-8,797293986,4.461306872457341
-212,47,-8,797294541,4.46143094241751
-212,48,-8,797295075,4.461550770134221
-212,47,-7,797295625,4.461673961770267
-220,36,-8,797303989,4.464487905139808
-212,58,3,797311990,4.466387657753871
-214,56,6,797312545,4.466536134269114
-214,50,6,797313112,4.466685020285731
-208,50,-1,797313716,4.466786638464846
-203,53,-1,797319269,4.467311563609754
-209,51,2,797319805,4.467411038567297
-206,62,-4,797330606,4.468992317941611
-197,73,-2,797338944,4.469151783764558
-203,76,0,797339499,4.469214994152825
-207,82,5,797340034,4.469312299051635
-203,81,8,797340594,4.469380254556747
-194,72,-1,797348975,4.469154479689063
-190,71,1,797349533,4.469105446700243
-182,72,2,797350067,4.4689940887825355
-184,69,4,797350651,4.468889132236665
-204,73,7,797356256,4.469615842091798
-207,74,7,797356792,4.46971030248942
-194,52,-6,797365971,4.4692914597463265
-201,51,-6,797366620,4.469330557551372
-206,57,3,797367711,4.469488916564401
-216,55,5,797375982,4.471943169795719
-216,52,5,797376540,4.472107373912327
-212,51,3,797377627,4.472359191751618
-201,64,1,797385972,4.4729761635870515
-203,59,2,797386518,4.4730311458135
-207,49,0,797387053,4.473112767592003
-203,39,-3,797387614,4.473158830782685
-204,50,-3,797393242,4.473757950389563
-205,54,-10,797393799,4.473825952674757
-198,48,-13,797401645,4.473898980397288
-200,53,-12,797402180,4.473922707720231
-202,59,-6,797402716,4.473966762035376
-201,58,-4,797403282,4.474004660275518
-197,73,-16,797409265,4.474084568468428
-196,72,-19,797409801,4.474082499998625
-189,66,-8,797419004,4.473061246315752
-189,63,-13,797419604,4.472991990890054
-184,70,-15,797420692,4.472788896784969
-188,58,-1,797428991,4.47171045300768
-182,54,-4,797429540,4.471586450661976
-176,51,-8,797430075,4.471414517513967
-180,50,-12,797430635,4.471267333687048
-212,62,-10,797438970,4.4732303140273055
-209,64,-7,797439527,4.473337614098389
-210,60,-2,797440062,4.473448134856161
-209,60,5,797440651,4.473562467281277
-201,61,1,797445799,4.4739301841177
-211,48,-1,797454992,4.4758831251024835
-210,47,1,797455541,4.475991405347597
-207,46,-2,797456139,4.47608081743926
-205,41,-3,797456702,4.476145335042635
-197,43,11,797461236,4.476144879205562
-204,45,7,797461791,4.476204079067152
-211,34,2,797471026,4.478076008424508
-212,40,4,797471627,4.478210450068562
-219,42,4,797472705,4.478568335409635
-219,51,-12,797480993,4.481326433846423
-213,54,-7,797481542,4.481461333997573
-205,48,-6,797482637,4.481592162812471
-202,69,-11,797489561,4.48220342689174
-203,68,-12,797490096,4.482258198810049
-201,63,-12,797490654,4.482296122758789
-199,58,-18,797491189,4.482312823544133
-201,77,-13,797498986,4.482926229200088
-194,90,-11,797505670,4.482814527411375
-186,92,-9,797506205,4.482741711645971
-180,88,-11,797506740,4.482617857745755
-180,80,-16,797507275,4.482489553391642
-190,80,-11,797513268,4.481977560996524
-191,84,-10,797513804,4.48194192070308
-187,73,-19,797521593,4.480853995648141
-181,64,-24,797522128,4.48072547976717
-180,65,-18,797522689,4.480583875583919
-182,72,-14,797523240,4.480465558404473
-190,65,-3,797529257,4.479897157759202
-189,64,-9,797529794,4.479836623020222
-193,61,-5,797539005,4.479350799703602
-196,62,-2,797539627,4.47934762601157
-193,63,-11,797540714,4.479289696285435
-192,66,-7,797548985,4.478755348397182
-195,64,-7,797549544,4.4787438834118944
-200,61,-6,797550078,4.478772504241187
-204,55,-4,797550628,4.478833204959474
-193,50,2,797558983,4.478338752976199
-183,60,6,797565645,4.476993353713788
-184,60,11,797566180,4.476894446951961
-193,63,9,797566716,4.476869797329606
-197,69,2,797567251,4.476879054020656
-199,64,6,797573265,4.477150793602292
-191,57,4,797573801,4.477106211026815
-191,63,-12,797582598,4.476365938832784
-194,57,-11,797583152,4.476342156699578
-194,57,-11,797583764,4.476315887083306
-196,61,-5,797584299,4.476312140885545
-195,65,0,797590263,4.476209756412231
-197,68,2,797590829,4.476219090968396
-190,62,-2,797599981,4.475335511120858
-191,63,-1,797600538,4.475290881816138
-193,66,-3,797601624,4.475238845366188
-197,58,2,797609989,4.475308506905363
-196,68,-3,797610538,4.475308193754631
-200,74,-4,797611073,4.4753429295762075
-189,49,1,797617795,4.474527707861538
-201,66,14,797625444,4.4751412830722765
-203,64,10,797625979,4.475198871305122
-205,66,7,797626538,4.47527637236089
-211,62,3,797627073,4.475396938454538
-200,42,8,797633262,4.475665384657257
-201,51,11,797633798,4.475701335459778
-192,47,11,797641633,4.475127438479517
-200,50,9,797642168,4.475154404852219
-205,51,8,797642705,4.47522262528083
-206,49,2,797643263,4.475299863317051
-205,58,2,797648245,4.4759493848868726
-201,57,8,797648802,4.475988869066883
-198,52,-4,797656715,4.476120616827214
-195,62,-3,797657250,4.47610952068084
-197,67,-2,797657786,4.4761170723676535
-201,72,3,797658349,4.476162627098058
-206,80,9,797663260,4.476976839358521
-202,83,6,797663797,4.477033836353968
-196,73,-7,797671588,4.477047826035841
-194,69,-8,797672123,4.477030575080453
-190,68,-6,797672681,4.476978538412861
-188,64,-2,797673242,4.476908165347558
-196,72,-7,797679250,4.476914500296263
-197,66,-8,797679787,4.4769204605887305
-195,63,-3,797688989,4.476737114945981
-198,67,-2,797689607,4.476755288855962
-200,75,-3,797690688,4.4768266198242275
-204,62,7,797698981,4.4778234114514675
-205,65,4,797699536,4.477899304003181
-196,69,0,797700071,4.477899998649428
-197,67,1,797700622,4.477908429289044
-199,62,2,797708987,4.4782607400931616
-195,63,2,797709536,4.4782508382901485
-195,63,1,797710071,4.478240986225408
-193,64,-4,797710654,4.478211845587834
-201,66,-4,797716239,4.478622714298886
-203,68,-7,797716794,4.478680733606933
-194,63,-3,797726028,4.478356001057054
-196,56,-5,797726640,4.478349198794486
-197,64,-1,797727756,4.478362727268333
-203,72,-6,797735965,4.479250934340632
-207,75,-4,797736522,4.479346953809795
-215,66,-1,797737617,4.479662421338158
-201,64,3,797744762,4.480195420944528
-207,63,3,797745296,4.480283652934289
-208,64,0,797745859,4.480385081724766
-205,65,-4,797746416,4.480459579511928
-197,70,5,797753696,4.480600147395174
-203,71,6,797754231,4.480660051180992
-205,65,3,797754786,4.480735752047348
-202,58,-2,797755321,4.480780181014356
-202,66,-5,797761251,4.481304828226486
-201,60,-7,797761787,4.481341039345662
-202,48,3,797770927,4.482042698400208
-197,51,8,797771557,4.4820458189098025
-194,60,6,797772710,4.482006389525344
-190,65,1,797780978,4.481237610040949
-190,69,2,797781536,4.481187759757471
-192,61,6,797782621,4.481118475351964
-189,51,-3,797790694,4.480140580820762
-193,51,-7,797791229,4.480107592793236
-198,51,-10,797791773,4.480114888835027
-200,54,1,797797796,4.480419096866639
-204,70,8,797805436,4.481390072562005
-200,61,9,797805970,4.4814217073449205
-196,54,5,797806528,4.481416725720228
-189,56,-1,797807063,4.481354510098477
-192,64,-6,797813253,4.4809459904533115
-198,54,-5,797813789,4.480955490681669
-186,71,-10,797822586,4.479607384131149
-189,75,-8,797823153,4.479548720562682
-193,75,-6,797823765,4.4795231764681605
-197,73,-3,797824300,4.479533196035165
-197,59,18,797830250,4.479624079917345
-198,56,16,797830810,4.479639402909012
-191,58,-1,797839970,4.478868103530403
-198,54,-5,797840525,4.478877925603179
-205,56,-3,797841620,4.479016747608524
-171,51,8,797849662,4.475870572302052
-173,55,6,797850197,4.47567891622565
-180,61,4,797850759,4.475539838303232
-184,65,3,797851294,4.475441581527424
-188,62,-7,797857767,4.474606641981998
-187,56,-10,797858302,4.474526267707929
-191,51,-9,797858865,4.4744739509982745
-185,76,0,797863796,4.473681749123277
-194,53,-2,797872966,4.47328832703469
-197,66,0,797873515,4.4732960768184675
-191,76,3,797874050,4.47325965005142
-184,79,7,797874609,4.473164173049923
-195,68,4,797880794,4.473082574393647
-188,67,4,797888595,4.472141242595601
-194,70,6,797889130,4.4721273356642675
-194,70,4,797889691,4.472112318254495
-199,72,0,797890226,4.472138805149183
-202,53,-6,797896259,4.47260602672578
-204,54,-1,797896795,4.472665357535928
-184,68,3,797906023,4.470993238616173
-196,64,-3,797906624,4.470990899021993
-193,57,-14,797907736,4.470924634210913
-205,59,-1,797915989,4.47199736970378
-206,55,1,797916536,4.472075454107197
-199,61,3,797917630,4.4721210948936125
-177,66,7,797924724,4.470078449873753
-190,65,2,797925259,4.470028925694666
-201,66,-4,797925795,4.470068343850115
-204,63,-7,797926330,4.47013021418101
-200,61,5,797933961,4.470570965714566
-203,64,11,797934519,4.47063139219517
-202,66,13,797935054,4.470682469445796
-198,65,9,797935630,4.470700972358479
-194,60,8,797941243,4.4705141123403305
-198,63,10,797941798,4.470531272503567
-198,73,-7,797950920,4.470826266782007
-181,70,-4,797951540,4.4706849217668205
-182,60,-5,797952679,4.470432837003679
-200,54,-2,797960972,4.47084154043249
-197,58,-7,797961526,4.4708442396031804
-197,52,-1,797962622,4.470846806959305
-200,44,0,797969763,4.471146725537897
-202,47,-1,797970297,4.471186549352867
-199,54,2,797970860,4.47120664530974
-194,60,9,797971419,4.471188250741424
-189,38,1,797978976,4.470206462539028
-193,36,0,797979533,4.470167012830799
-192,38,1,797980068,4.470122040892068
-187,39,4,797980657,4.470028819494875
-189,42,9,797986256,4.469338183797712
-194,44,6,797986793,4.469313118089688
-196,34,6,797995933,4.469094725838402
-200,42,2,797996561,4.469121032945456
-190,38,1,797997714,4.46898957689687
-210,37,23,798005983,4.470636213629734
-214,39,23,798006539,4.470781832763601
-220,47,18,798007625,4.471170014176386
-195,70,-10,798015950,4.4710236984490255
-192,80,-8,798016498,4.470993669532393
-183,81,-7,798017033,4.470891593950113
-186,82,-6,798017591,4.4708113077527365
-187,84,-3,798023243,4.470100271535444
-191,87,-8,798023798,4.470064495835922
-181,86,-20,798032621,4.468103148372894
-174,87,-22,798033177,4.467920357138746
-169,91,-19,798033766,4.4676844073574795
-172,95,-20,798034301,4.46749604763331
-170,107,-22,798040272,4.465266109665735
-165,105,-16,798040833,4.46501450455435
-148,106,-28,798049988,4.458507535511603
-142,106,-30,798050537,4.4580671127377665
-145,121,-23,798051632,4.457255432585457
-121,143,-39,798059673,4.448468206358001
-121,151,-39,798060208,4.447888319633705
-121,162,-39,798060771,4.447283662433739
-119,176,-36,798061306,4.446700114120072
-70,556,-10,798067756,4.4373367530301016
-70,646,-3,798068290,4.436638582474565
-73,742,1,798068853,4.435993228903851
-42,570,-30,798073787,4.4272394373572865
-302,2746,-52,798088443,4.5378795715796825
-292,2525,-52,798088978,4.542904525174661
-283,2353,-50,798089538,4.54785762252961
-270,2140,-44,798090073,4.552174549542056
-34,-2418,-26,798103952,4.430657583856064
-34,-2520,-25,798104509,4.426927414630924
-38,-2640,-23,798105044,4.4233794264169175
-38,-2725,-19,798105604,4.419712903698769
-70,-2454,18,798113983,4.384847360254403
-82,-2281,16,798114532,4.383505245154848
-103,-2049,9,798115067,4.382477473995193
-129,-1844,3,798115657,4.381673110003335
-190,835,-12,798120794,4.382165327728898
-249,1216,-2,798129974,4.396305135486719
-241,1108,0,798130532,4.3972303110875375
-233,1016,-5,798131143,4.398133346111753
-226,901,-11,798131713,4.398864080478351
-171,-126,-3,798137256,4.395704805758469
-159,-210,-6,798137792,4.395261310532301
-144,-519,-5,798146953,4.38367178330181
-156,-472,-9,798147507,4.3831361852219795
-182,-377,0,798148604,4.382591549152515
-201,310,-8,798156982,4.384580255790982
-203,320,-7,798157532,4.384739814221634
-205,329,-4,798158067,4.384916409273359
-200,294,2,798163791,4.386282037490438
-178,-87,-5,798176238,4.381368012758626
-177,-83,-10,798176782,4.381149846793003
-182,-76,-12,798177317,4.38097876236349
-188,-68,-12,798177880,4.380853731028293
-195,85,-3,798184283,4.380827060479862
-197,95,-5,798184881,4.38084681849527
-182,129,-2,798193948,4.379311417019409
-188,132,-1,798194504,4.379270187835256
-196,125,-2,798195039,4.3792928739853965
-201,113,0,798195599,4.379354612907065
-197,25,-1,798203979,4.379211230976696
-200,28,5,798204537,4.379229557273258
-198,30,9,798205072,4.379232219441673
-197,32,6,798205632,4.379226839422923
-189,58,1,798211261,4.378586050649539
-185,56,8,798211797,4.378492611581174
-203,66,-2,798220938,4.379449315587801
-199,58,4,798221564,4.379474022584243
-187,81,8,798222690,4.379332793604416
-196,55,0,798230987,4.379253153732446
-196,52,-5,798231536,4.379245909696458
-193,41,-3,798232631,4.379173164285493
-209,54,6,798239747,4.380522401213165
-209,64,3,798240282,4.380627300858566
-204,79,5,798240844,4.380701121751526
-201,85,4,798241407,4.38075163559277
-197,85,-9,798247716,4.380910350318043
-197,87,-7,798248250,4.380924932046198
-203,84,-8,798248787,4.3809873877028105
-207,78,-5,798249322,4.381080319976441
-194,59,0,798255804,4.380839446841093
-199,67,-15,798264984,4.381214291148997
-197,66,-9,798265532,4.381220482727802
-196,72,-1,798266145,4.381222136983993
-194,74,-1,798266702,4.381207484798747
-194,78,-1,798272235,4.381078606546708
-189,75,4,798272789,4.381023008979433
-197,54,15,798281999,4.3811058704945935
-195,52,10,798282552,4.381092425426471
-196,55,-4,798283648,4.381080613191582
-192,76,-2,798291685,4.380634197401525
-193,77,-1,798292220,4.380613214414144
-192,73,2,798293312,4.380551391400282
-185,59,-4,798300963,4.379208431092291
-185,58,-4,798301521,4.379110070321038
-191,62,-1,798302056,4.379066758117241
-198,64,3,798302615,4.379082626108196
-204,54,1,798308245,4.379712158984502
-207,53,5,798308781,4.379796817340409
-202,65,3,798317622,4.380593569280278
-200,61,6,798318180,4.380625648147102
-194,55,8,798318772,4.380603206414419
-194,51,4,798319308,4.380580679161428
-178,72,-3,798324236,4.3792391080369
-179,78,-6,798324791,4.37909851916608
-207,67,9,798334010,4.380661968258882
-207,63,10,798334634,4.380766110544511
-204,60,-2,798335704,4.380889637220496
-197,79,-2,798343964,4.381080394575322
-195,76,-7,798344520,4.3810742519963
-197,69,-3,798345055,4.38108242199113
-196,61,0,798345614,4.381079515095553
-189,55,9,798353972,4.380127808415044
-191,59,-4,798354530,4.380080878266126
-198,63,-5,798355065,4.380094443376014
-204,60,-8,798355633,4.380159014740434
-206,66,-7,798360783,4.380926467244794
-204,68,-5,798369559,4.38198524995991
-199,65,-5,798370094,4.382007797807572
-197,65,-4,798370680,4.382014796217933
-191,71,-2,798371269,4.381970984955105
-193,64,-4,798376237,4.381723589088458
-196,67,3,798376794,4.381723719661438
-194,69,-2,798385328,4.38146641675226
-196,71,-2,798385923,4.381467539089732
-205,69,-3,798387131,4.3816333699033
-196,69,-5,798394988,4.381629554347344
-193,64,-6,798395558,4.381600860266947
-192,60,-1,798396652,4.381527294420381
-195,82,3,798404649,4.381500560881826
-195,77,-5,798405184,4.381495515371363
-197,71,-8,798405719,4.381503825108326
-193,66,-5,798406254,4.381477886882811
-187,67,-1,798412693,4.380589160138842
-194,67,0,798413228,4.380572564675092
-200,66,4,798413777,4.380605949198078
-200,66,5,798414312,4.3806386359659255
-187,63,6,798420780,4.379738737328523
-206,55,-7,798428600,4.3808377222295665
-208,59,-7,798429135,4.380930898654749
-206,64,-5,798429684,4.381012227271093
-205,70,-5,798430219,4.381085827778973
-189,73,3,798436264,4.380471061242118
-192,75,3,798436800,4.38044191740164
-194,54,-6,798445980,4.380048180148508
-191,55,-3,798446630,4.379991649112867
-186,49,0,798447740,4.379806264129291
-182,60,2,798455962,4.3780068672972305
-198,62,-3,798456519,4.378020901189669
-210,62,-7,798457612,4.378247143431119
-205,66,-4,798464602,4.379188987653726
-209,75,-7,798465136,4.3792967985550675
-195,84,-8,798466229,4.379291577576979
-211,60,-4,798472532,4.380687927676514
-208,57,-7,798473067,4.380780279915489
-198,55,-9,798473625,4.380790353875613
-191,49,-3,798474160,4.380741322864762
-192,75,-1,798480797,4.380372749759498
-190,76,0,798489957,4.3795953069192
-191,78,-4,798490515,4.379556737872931
-190,75,-8,798491120,4.379503582412041
-187,68,-6,798491698,4.379423488773127
-178,50,10,798497238,4.377841881280948
-182,52,11,798497795,4.377717887534339
-199,75,3,798507003,4.378200867931993
-205,75,7,798507557,4.378281259673788
-211,72,8,798508651,4.378537783315359
-199,61,-4,798516965,4.378864958125394
-195,55,-8,798517523,4.378849591376453
-189,45,-8,798518058,4.3787816726956335
-199,67,1,798523796,4.379043107701765
-208,61,4,798538946,4.381752670706071
-202,64,1,798539504,4.381802283137062
-194,63,-5,798540039,4.381783250512917
-192,54,-5,798540597,4.3817423942858165
-190,76,-1,798548856,4.381040324097104
-187,68,-3,798549417,4.380963084308546
-193,62,-4,798549952,4.380935627325586
-199,57,-1,798550512,4.380956347922993
-198,69,-5,798556258,4.381130029077755
-198,63,-1,798556795,4.381144297094303
-180,71,0,798565320,4.379089198492051
-182,75,6,798565902,4.378969548140671
-198,77,6,798567112,4.379017866887884
-202,60,6,798575018,4.379706953994044
-200,66,0,798575592,4.3797412669321
-190,55,-9,798576689,4.379626981695157
-191,80,-5,798584686,4.379087350641779
-185,79,-7,798585221,4.379001615727079
-196,68,2,798586309,4.379002764024719
-196,55,-2,798592536,4.378936000346073
-192,63,-6,798593071,4.378900515350213
-190,62,-9,798593621,4.378846341974492
-202,68,2,798599791,4.379417088608924
-202,53,-3,798607453,4.380021015892439
-203,55,-7,798607988,4.380071599966178
-199,57,-8,798608547,4.380091118635768
-196,58,-9,798609081,4.380085626087161
-186,51,-11,798615786,4.378952864798099
-202,47,-15,798624967,4.379602054130618
-200,50,-13,798625523,4.379626126876237
-194,56,-9,798626127,4.379600615557273
-189,70,2,798626707,4.379540193007541
-204,61,1,798632248,4.380188406983749
-200,61,0,798632784,4.380218279906313
-194,68,3,798641955,4.379949833187809
-196,68,-2,798642500,4.379949739470856
-195,81,-7,798643593,4.3799428039146635
-206,53,2,798651975,4.381127393736911
-204,52,5,798652531,4.381189055562156
-199,59,-1,798653066,4.381209711158694
-209,55,3,798659792,4.382480767551889
-191,79,0,798667450,4.381967502607903
-196,79,2,798667985,4.381972758784949
-202,79,1,798668544,4.382029223322581
-201,76,-1,798669078,4.3820734325531525
-209,71,-8,798675782,4.383405825425589
-181,64,7,798684962,4.381299167270013
-186,72,1,798685520,4.381216323052372
-191,73,-3,798686123,4.381172560938176
-206,75,-6,798686704,4.381263688138817
-208,74,-4,798692244,4.382300286690926
-196,78,-4,798692781,4.3823043068112355
-181,53,-5,798701956,4.380085645497008
-196,49,-2,798702518,4.380076903663021
-213,51,-3,798703613,4.3803450966575195
-199,64,9,798711971,4.380725094694593
-200,69,4,798712528,4.380760388387103
-202,69,1,798713063,4.380810140784654
-191,50,0,798718780,4.380293472453547
-194,59,6,798733952,4.3797531925345465
-186,66,2,798734510,4.379667789143547
-188,72,-2,798735044,4.3796043018429875
-189,75,-8,798735595,4.379547566376417
-194,66,2,798743986,4.379286611323525
-201,69,-1,798744533,4.379328816730398
-199,68,3,798745067,4.379353932414496
-192,67,7,798745636,4.37932018771079
-198,79,13,798751234,4.37956478780092
-199,74,15,798751791,4.379595720833808
-200,44,-1,798760941,4.379976933997382
-205,33,0,798761571,4.3800458572046965
-197,35,1,798762693,4.380033964453861
-192,86,1,798770961,4.379656214011003
-190,80,-2,798771519,4.3796105606862845
-194,72,-9,798772612,4.379578383726903
-197,38,16,798779750,4.379551091152407
-194,38,11,798780285,4.379523860354109
-199,43,3,798781411,4.379554185717031
-214,84,8,798788495,4.381609777018523
-214,85,6,798789030,4.381765181570432
-203,81,-1,798789590,4.381830935272191
