gx,gy,gz,time,ang
-93,72,-13,682935667,5.837337261660465
-93,81,-19,682944376,5.824261789209698
-101,77,-22,682944937,5.823480061351669
-89,84,-22,682946123,5.821614939831476
-103,87,-5,682950122,5.816409458293461
-101,89,-5,682950669,5.81568102599058
-109,83,-4,682951204,5.815034684007177
-156,59,-5,682957748,5.811689631298661
-167,50,-15,682964453,5.80911275336435
-172,53,-16,682964988,5.808944267670619
-181,55,-10,682965548,5.80885492072467
-181,54,-8,682966083,5.808773772842986
-194,43,-11,682972148,5.808967655727553
-195,45,-12,682972684,5.808990441629279
-204,79,-7,682981866,5.8106959274952485
-207,67,-14,682982437,5.810813895182929
-213,57,-15,682983024,5.810986516893443
-216,46,-18,682983572,5.811167281836332
-236,47,-16,682989115,5.8146760217697295
-237,56,-16,682989672,5.815035590360062
-237,52,-2,682998845,5.821454666966307
-235,54,-4,682999390,5.821815538191583
-241,52,-8,683000484,5.822620999169872
-244,62,-2,683008863,5.829330173482747
-244,58,-5,683009422,5.829772038736097
-242,54,-6,683009957,5.830177663955985
-236,33,-9,683016660,5.834628035284519
-225,42,1,683024302,5.838730622855823
-223,43,2,683024837,5.839003935146042
-227,44,0,683025390,5.839314824878771
-227,44,-1,683025925,5.839613579542559
-191,45,-7,683032145,5.839632947520179
-194,53,-7,683032681,5.839657178561286
-203,34,-6,683041862,5.841381926126435
-206,31,-3,683042433,5.841521645026354
-207,36,2,683043025,5.8416855449242515
-206,44,11,683043572,5.84184615343764
-207,56,3,683049111,5.84336681843616
-206,63,5,683049668,5.843514507162809
-171,62,-2,683058845,5.8409578626576595
-164,64,1,683059407,5.8407491443130555
-147,59,2,683060503,5.840072422772182
-126,75,2,683068862,5.832274251104059
-124,73,-9,683069418,5.831716345296195
-122,68,-14,683069953,5.831154390267885
-103,88,6,683075670,5.8239416267571436
-177,76,-16,683090270,5.820333081333761
-177,67,-17,683090805,5.820200294973593
-172,68,-17,683091355,5.8200229587906644
-171,72,-21,683091890,5.819833794438635
-220,94,-6,683105295,5.825482543085144
-224,94,-5,683105829,5.825741296242106
-225,94,2,683106393,5.826037881611101
-223,92,4,683106927,5.82630725364775
-239,83,10,683114837,5.832369243642666
-242,80,7,683115385,5.832807785055368
-246,70,4,683115920,5.833262985923895
-249,64,7,683121669,5.8384844636059885
-242,62,-2,683130276,5.845122541742369
-243,67,-5,683130811,5.845536260489532
-242,74,-5,683131362,5.845953123115259
-244,82,-6,683131897,5.846370485087949
-204,90,4,683138130,5.847767912075386
-206,92,-4,683138666,5.8478874627666535
-209,76,-10,683145087,5.849487130612856
-208,77,-5,683145646,5.8496285542270625
-192,82,-7,683146744,5.8496367377711955
-201,72,-6,683154826,5.850825255536071
-205,74,-7,683155424,5.850945996378625
-209,67,0,683156025,5.851119925022909
-215,69,10,683161118,5.85323549831793
-218,70,12,683161667,5.8534919115223945
-215,68,0,683162836,5.8539336365881125
-196,64,-3,683167131,5.854305592674441
-191,58,0,683167667,5.8543193200004815
-189,59,2,683168764,5.854322968352503
-187,44,2,683174148,5.854203754349269
-188,38,-3,683175782,5.854163689462475
-184,90,1,683183861,5.853494595823992
-182,98,10,683184408,5.853450618807096
-183,95,6,683184959,5.853406585435967
-188,90,-2,683185547,5.853386069227888
-199,99,-3,683191140,5.854066760173232
-203,99,-1,683191676,5.85416782306152
-210,90,-10,683200862,5.856560535641625
-201,90,-6,683201428,5.856641257220711
-201,91,12,683202523,5.8568717027473145
-173,64,8,683210836,5.855109628957445
-173,55,5,683211394,5.854986301750273
-170,50,2,683211929,5.854838922378991
-171,48,-2,683212488,5.854685016142804
-176,57,-9,683220131,5.852925988788643
-178,57,-11,683220667,5.852814431713183
-181,89,-10,683229871,5.851267437976232
-187,86,-13,683230482,5.85121252548355
-190,88,-16,683231017,5.851181842644141
-189,89,-18,683231566,5.851137952630382
-191,89,0,683237130,5.851237180388271
-201,93,-1,683237755,5.851337819928023
-183,80,20,683246849,5.851134545644427
-177,73,15,683247404,5.8510633735921855
-174,65,10,683248498,5.8508558759270155
-188,59,14,683256451,5.8511263597282275
-189,60,23,683256986,5.8511706839058375
-190,61,25,683257545,5.851229388076791
-188,66,18,683258079,5.851254825480778
-163,78,1,683265816,5.848241502354626
-152,81,-5,683266363,5.847926649867456
-175,97,-6,683275865,5.845617364507817
-178,100,-8,683276441,5.845498245298201
-188,104,-8,683277534,5.845432841853859
-188,73,13,683285848,5.845658804387099
-192,74,10,683286405,5.84570040840612
-206,74,12,683286940,5.845855164342861
-212,79,13,683287500,5.846068334403125
-194,59,9,683295143,5.8468617332450075
-192,55,5,683295679,5.846893840596268
-183,39,-13,683304871,5.845624294800407
-181,51,-20,683305480,5.845504293211738
-176,53,-15,683306621,5.845216385643206
-176,70,-26,683314817,5.8427718784278
-174,73,-24,683315375,5.842592843780497
-177,80,-21,683316468,5.842301332852849
-181,92,-6,683324873,5.841014205430454
-181,93,-7,683325429,5.840926876526613
-185,91,-10,683325963,5.840868722375092
-193,79,8,683331660,5.84132830490778
-181,68,17,683340819,5.840780357306615
-179,62,11,683341375,5.840718710710925
-179,65,6,683341910,5.840648816698492
-181,69,5,683342472,5.840589360994766
-163,80,11,683347115,5.838958341745062
-152,81,13,683347670,5.838677316553643
-94,100,-3,683356865,5.825541408159486
-88,96,-2,683357432,5.824683956996395
-81,92,1,683358028,5.823728384310554
-81,84,-5,683358569,5.822849455406642
-125,90,-3,683364112,5.817483881696931
-121,88,-1,683364669,5.816916352932783
-176,72,9,683373848,5.81540567288221
-174,72,3,683374408,5.8152840632918394
-171,78,4,683375503,5.815000643110169
-196,64,3,683383861,5.815915542328549
-196,63,3,683384418,5.815976630492609
-197,66,2,683384953,5.816040824453768
-187,45,2,683391656,5.815883908344737
-183,68,0,683400817,5.815014386689979
-183,67,5,683401373,5.8149724492031085
-181,65,3,683401908,5.814912390283447
-178,59,-2,683402492,5.814810427121718
-189,53,5,683408118,5.814901327008183
-187,55,2,683408654,5.814887742953701
-206,44,11,683417822,5.817569044351777
-203,45,9,683418419,5.8177125267611185
-202,42,5,683418987,5.817832264814387
-201,48,13,683424116,5.818989649842192
-198,57,9,683424665,5.819079642800506
-201,60,4,683425891,5.819310419510894
-187,61,-3,683430129,5.819116363757989
-182,73,-9,683430665,5.819038352064073
-183,66,-8,683431762,5.8189008785557945
-184,64,-1,683439828,5.818231063875696
-181,55,4,683440426,5.81816770518094
-190,62,10,683441621,5.818225730668995
-197,66,-3,683449848,5.819054686280236
-203,64,-3,683450405,5.819160420301479
-199,67,-11,683451491,5.819268088240419
-197,60,-3,683458467,5.819980674068858
-198,58,-5,683459001,5.820039231514634
-200,55,-8,683460097,5.820179848768521
-198,64,0,683467831,5.821166668101563
-190,61,-6,683468389,5.821159393642811
-188,59,-10,683468924,5.821128596540812
-190,59,-10,683469474,5.821113181862052
-198,57,-13,683475134,5.821560409404231
-204,57,-21,683475671,5.821633846673881
-223,56,-11,683484852,5.825823010842413
-229,50,-15,683485463,5.826147446868494
-236,37,-9,683486621,5.826912520279016
-249,45,1,683494862,5.834242361488879
-249,38,3,683495411,5.834735903249847
-255,35,7,683496505,5.835834057967457
-225,28,-7,683504817,5.840063111698455
-226,26,-10,683505375,5.840349275702969
-228,24,-10,683505910,5.840639756571126
-226,25,-9,683506469,5.840928778997841
-201,46,-9,683512120,5.841732415650488
-204,43,-10,683512656,5.8418308049432675
-217,72,-9,683520634,5.844795525784492
-216,80,-8,683521169,5.844987349556308
-215,77,-2,683521732,5.845194325332872
-212,70,-1,683522308,5.845383849219755
-187,60,0,683527135,5.845220827894276
-193,52,0,683527672,5.845251460143109
-154,69,-15,683536537,5.84009783077927
-147,67,-12,683537072,5.8397379375054985
-147,70,-8,683537682,5.839336468916237
-151,71,-4,683538249,5.839005366258738
-145,56,-15,683543128,5.835537481404337
-149,53,-15,683543664,5.835188626709086
-163,55,-8,683550083,5.832507720170447
-168,56,-13,683550647,5.832302848897945
-168,63,-20,683551745,5.831872353504357
-183,53,-6,683557207,5.831250246150399
-205,70,-9,683565844,5.832933327541666
-208,67,-3,683566402,5.8330801219332455
-205,69,-2,683566937,5.833198908346498
-202,70,-3,683567523,5.833300632753181
-218,71,-8,683573125,5.835488336713284
-216,66,-7,683573662,5.835684993005241
-239,53,1,683580083,5.840438863130841
-243,48,-1,683580647,5.840886248547165
-236,47,4,683581744,5.841664320821423
-216,63,-2,683587206,5.84377406622485
-221,75,0,683595845,5.847786201238663
-218,76,-7,683596400,5.848004321046878
-222,74,-5,683596935,5.8482506021982585
-229,74,-1,683597494,5.848574317798495
-234,62,-3,683603124,5.852226426005558
-235,58,0,683603661,5.852589484770541
-215,58,5,683610082,5.85515602052433
-212,56,0,683610646,5.855345982997697
-209,53,6,683611744,5.85569329652899
-191,68,1,683617205,5.855840417800765
-173,50,12,683625842,5.854185037298626
-176,62,11,683626398,5.854099117291312
-175,65,9,683626933,5.854003970195679
-176,61,7,683627493,5.853909006573152
-183,59,-8,683633122,5.853215893758389
-179,67,-12,683633659,5.853108542200741
-188,75,3,683640080,5.85303335015052
-186,81,8,683640644,5.853019933838518
-192,77,9,683641741,5.85309657530877
-192,78,4,683647202,5.853371803825853
-193,73,7,683655840,5.854047104295976
-190,64,2,683656398,5.854056720330875
-180,60,-3,683656933,5.853977235317294
-175,60,-4,683657494,5.853850295091991
-179,67,6,683663120,5.853114876870824
-179,69,8,683663657,5.853048517486998
-189,83,-4,683670078,5.852881435895632
-187,84,1,683670642,5.852860811694535
-187,85,8,683671740,5.852849948599167
-183,85,5,683679832,5.852198960340032
-184,85,6,683680437,5.852161600835439
-189,82,0,683681030,5.852155560727027
-196,83,7,683686107,5.852764511053025
-194,74,12,683686656,5.8528260914338786
-190,68,21,683687817,5.852929933487738
-186,71,7,683692120,5.852824840293463
-185,69,9,683692669,5.852807867730791
-183,67,8,683693766,5.852737919703918
-187,72,9,683699170,5.852726246542864
-175,45,-3,683700825,5.85236483002193
-172,49,-8,683708849,5.85009393511175
-173,52,-7,683709405,5.849946507163686
-182,50,-7,683709963,5.849873026821001
-185,47,-5,683710574,5.849824873559453
-202,79,2,683715123,5.850690808377324
-198,67,-7,683715660,5.850744431177593
-212,64,2,683724853,5.85389035593147
-205,60,0,683725444,5.854027600511718
-196,60,-1,683725979,5.854078668236843
-195,61,-3,683726537,5.854119224255762
-196,75,1,683731115,5.854572472997719
-199,67,0,683731670,5.854651100130006
-222,63,4,683740828,5.8592107850500605
-222,68,6,683741389,5.859493656808565
-228,68,9,683742483,5.860154898229697
-231,55,-6,683750841,5.865123154966209
-232,58,-8,683751397,5.865457133565073
-230,62,-9,683751932,5.8657600286367995
-228,65,-8,683752493,5.8660627656379205
-220,54,-7,683760135,5.869337377121486
-228,52,-11,683760671,5.869622448785123
-244,61,1,683768353,5.875859250032085
-242,58,-1,683768888,5.876274146365815
-242,59,1,683770007,5.877150244427438
-233,50,2,683774120,5.879850328627575
-231,57,11,683775204,5.880565322619216
