gx,gy,gz,time,ang
-175,65,2,99706010,4.927105614260303
-178,79,-21,99711108,4.927262484402947
-191,71,1,99725730,4.927336167110525
-190,65,-1,99726265,4.927340193310485
-186,62,1,99726814,4.927306632641266
-188,61,3,99727349,4.927278176661489
-177,62,-5,99735306,4.926292639148841
-184,57,-7,99735862,4.9262816552091175
-185,61,-6,99736397,4.926273976131442
-200,68,-3,99742117,4.927144302831209
-184,76,-6,99749752,4.926974363715023
-192,78,-7,99750287,4.927021539017052
-198,74,-11,99750846,4.927131649093233
-180,66,-7,99756111,4.926776125330037
-186,82,-1,99770791,4.926223281692016
-188,84,0,99771326,4.92621248240974
-192,85,-5,99771887,4.926253670318506
-195,78,-8,99772422,4.9263257453498515
-179,86,-10,99785737,4.925685261903817
-176,82,-15,99786272,4.925661370742446
-176,80,-15,99786834,4.92563590400144
-188,75,-8,99787369,4.925660069582243
-184,75,-7,99795302,4.925549137167635
-179,81,-4,99795860,4.925492861881096
-181,82,-1,99796395,4.9254389313350515
-198,70,10,99802110,4.925533249399447
-186,72,0,99809725,4.925157197956505
-184,69,-1,99810259,4.925121328888353
-183,68,-2,99810822,4.92508099862888
-195,77,-13,99817116,4.926195569447561
-188,61,-5,99824738,4.926309275444767
-191,62,-1,99825273,4.926319513648117
-189,65,-3,99825836,4.926326195996126
-185,73,3,99832109,4.9257786389029485
-196,79,3,99839722,4.926189681416391
-199,75,6,99840257,4.926224519063711
-201,67,3,99840820,4.926288338406534
-184,80,-2,99847114,4.925942388447258
-176,80,5,99854738,4.924296363903003
-173,78,5,99855273,4.92416017811716
-177,77,4,99855834,4.924050382158594
-188,82,-4,99862106,4.924134782041573
-199,62,1,99869721,4.924922178832514
-197,68,1,99870256,4.924965051913129
-191,73,-2,99870818,4.924982684354644
-192,76,-5,99877122,4.925427778182611
-186,62,6,99884735,4.924637818693835
-187,63,9,99885270,4.924575616133057
-188,62,6,99885833,4.924531484638657
-170,71,-20,99891120,4.924097790544327
-193,80,-3,99905731,4.925085227932637
-185,78,-2,99906266,4.925062263559645
-174,81,-3,99906829,4.924965010011874
-175,87,0,99907364,4.924866795738282
-186,65,-3,99915297,4.924659433781368
-186,64,-3,99915854,4.924644692953361
-185,67,0,99916389,4.924610632627108
-177,67,-12,99922108,4.924251338038008
-181,72,-4,99929745,4.923651123895707
-187,66,-5,99930280,4.923653217538858
-192,62,-10,99930838,4.923713756449432
-173,74,3,99937118,4.9222136421623714
-188,59,0,99946279,4.921954281295082
-198,63,0,99946837,4.922009927836168
-202,68,-4,99947372,4.922109494697852
-202,62,-11,99947922,4.92224355324282
-183,80,-15,99953585,4.922487391605326
-187,78,-16,99954121,4.9225418500951905
-192,68,-5,99963278,4.923163937467197
-193,64,-5,99963895,4.92321286165835
-184,70,-2,99965027,4.923146885501562
-192,74,-9,99973310,4.924008171819091
-185,81,-7,99974953,4.924009142509165
-176,72,-7,99982073,4.923180610810145
-174,79,-8,99982608,4.923110602338529
-185,92,-6,99983729,4.9231058128819605
-187,74,-14,99991264,4.923733217288411
-191,75,-12,99991819,4.923798274338526
-189,70,-7,99992354,4.92382375489283
-189,66,-7,99992914,4.923849682743665
-204,72,-1,99998567,4.924907598670177
-204,63,1,99999121,4.925000199272528
-177,58,-8,100007184,4.9241957555544165
-185,76,-2,100025259,4.923406695996416
-187,75,0,100025817,4.923386783901784
-190,72,0,100026352,4.923387491841518
-193,66,-3,100026910,4.923422590742083
-177,70,-8,100035114,4.922636505595128
-185,69,-4,100035648,4.922621067228878
-192,72,-3,100036211,4.922650454512474
-179,71,-10,100042120,4.9223367008052445
-191,63,-7,100049742,4.922875430325996
-191,66,-6,100050277,4.922909214658136
-190,70,-11,100050832,4.922961606862749
-190,78,-5,100057113,4.92324966965465
-189,74,-3,100064726,4.923362780996522
-191,69,-1,100065261,4.923374289025221
-189,71,3,100065824,4.92335331835061
-195,74,-3,100072118,4.923925120807498
-182,64,-13,100079741,4.9239874013938865
-175,67,-7,100080276,4.923917528043215
-175,70,-3,100080831,4.923826662295975
-184,72,-15,100086105,4.924107113927335
-200,77,6,100100727,4.925254485377318
-204,75,3,100101262,4.925336949913922
-203,74,-7,100101812,4.925461413370524
-195,73,-7,100102347,4.92552808863258
-194,68,-2,100110302,4.926067149535544
-195,71,-6,100110859,4.926131466897312
-189,71,-13,100111394,4.926184454156781
-188,62,1,100117113,4.925980228500467
-205,66,-8,100124749,4.927947381121963
-197,65,-13,100125284,4.928053571178097
-182,63,-12,100126379,4.928052764915392
-190,58,1,100144255,4.927847690705326
-190,64,1,100144813,4.927842376258528
-187,69,-2,100145348,4.927831408956869
-184,76,0,100145897,4.9277911180069465
-191,63,-9,100150603,4.928204807662487
-193,66,-11,100151191,4.928281947918946
-190,87,-13,100160268,4.929340473034115
-189,86,-18,100160825,4.929421916940881
-190,75,-13,100161918,4.929545363074287
-191,74,1,100170279,4.929597361213792
-188,75,1,100170835,4.929579856825583
-192,63,0,100171370,4.929592688822948
-187,66,-8,100178118,4.929792328396899
-171,71,-1,100198261,4.925135624166915
-170,76,-4,100198820,4.925014450682555
-173,78,-6,100199354,4.924928416320326
-179,81,-10,100199913,4.92490040337734
-198,64,8,100214283,4.92536523907531
-192,64,4,100214833,4.925359961770124
-187,64,-2,100215368,4.925348199996928
-186,62,-10,100215927,4.925366497963394
-172,69,-12,100235279,4.92293676583804
-172,77,-11,100235836,4.922863481837682
-172,86,-9,100236371,4.922785435171442
-179,93,-3,100236922,4.922726953811688
-185,66,-5,100250730,4.922434189502345
-191,63,0,100251265,4.922440280761
-190,62,3,100251827,4.922425043079545
-188,66,2,100252362,4.92240216990971
-176,65,-11,100260106,4.921748403993533
-177,66,-6,100260641,4.921687413034818
-182,68,-6,100261203,4.921659274151144
-184,70,-8,100267102,4.9216173255947515
-180,82,-10,100274717,4.921334030660613
-182,80,-9,100275251,4.921322842441459
-190,76,-15,100275814,4.921396202854929
-198,68,5,100282118,4.921767668748234
-196,76,-9,100289731,4.9229491906406
-197,78,-11,100290266,4.923048429148392
-197,78,-10,100290828,4.9231478915246685
-183,63,-11,100297101,4.923171014450608
-175,74,-8,100304741,4.922254737474085
-178,77,-5,100305276,4.922197713685958
-186,79,-1,100305834,4.92217609755073
-191,68,-7,100312116,4.922631260356554
-187,71,-1,100319730,4.922414780025524
-194,74,1,100320265,4.922438367631066
-190,69,0,100320828,4.922438631796703
-187,71,-5,100327099,4.922474001862504
-185,76,-8,100334734,4.922529950117344
-181,66,-9,100335269,4.922509746298745
-184,60,-7,100335811,4.9224996840781
-185,76,-4,100341108,4.922358048679115
-189,73,-11,100355731,4.923566988412689
-185,72,-4,100356266,4.923552052051563
-178,72,2,100356827,4.923457975056251
-177,66,4,100357362,4.9233514164820065
-177,83,-4,100365285,4.922353416524731
-181,83,-10,100365831,4.922340230653119
-191,90,-22,100366927,4.922566952117649
-189,73,-12,100375240,4.923325220577304
-184,71,-12,100375797,4.923340427441795
-178,62,3,100385272,4.921642380650549
-179,66,1,100385830,4.921559632997382
-185,76,-5,100386923,4.921539730649388
-180,74,0,100395281,4.920497219027141
-180,74,-2,100395831,4.920437991597589
-184,76,-8,100396366,4.9204351555044505
-190,75,-11,100396926,4.920488887632218
-178,66,-15,100403110,4.920336951063519
-191,74,-3,100412303,4.920705770268117
-196,68,-6,100412851,4.9207754913079675
-192,64,-5,100413454,4.9208158135263895
-187,67,-2,100414012,4.920804026155897
-187,71,-10,100418573,4.921024125279047
-188,71,-13,100419110,4.9210705734297004
-190,65,-9,100428280,4.921767086343859
-195,63,-12,100428907,4.9218700823075725
-186,60,-7,100430033,4.921877754374567
-193,78,-1,100438303,4.922287648517519
-197,80,2,100438852,4.922328961979379
-199,67,6,100439946,4.922397523830848
-180,73,-12,100448270,4.922208194817236
-181,73,-7,100448818,4.922179318904238
-182,70,-3,100449353,4.922139184695113
-187,66,-3,100449911,4.922131993966413
-179,66,-6,100455563,4.92163126687737
-187,70,-1,100456100,4.921615821765577
-173,74,-4,100463920,4.920214059035844
-174,70,-3,100464455,4.920119745479231
-179,70,1,100465007,4.920038543406191
-181,73,2,100465561,4.919966836253648
-189,74,6,100471586,4.919593494878496
-186,75,9,100472122,4.919526379308404
-196,75,-11,100482923,4.921383294447923
-178,84,-7,100491284,4.920652589850631
-179,83,-11,100491838,4.920629939509035
-179,85,-8,100492933,4.920557822402638
-184,77,-9,100499878,4.920582632449806
-182,70,-13,100500413,4.920588123322092
-181,65,-14,100500972,4.920590708955795
-191,84,-11,100507114,4.921274842685007
-191,82,-2,100514760,4.921535154075118
-188,88,1,100515295,4.921520367593876
-187,86,-2,100515855,4.921511785484724
-194,70,7,100522106,4.9214593536856865
-203,72,-8,100529720,4.923241765248634
-194,79,-7,100530255,4.923302635236327
-186,81,-4,100530818,4.923295610080401
-191,72,4,100537112,4.923169039496558
-190,61,-4,100544735,4.923413202595379
-187,64,-1,100545270,4.923396839454042
-190,71,0,100545832,4.923397415122701
-180,67,-13,100552104,4.923296588489593
-176,62,-10,100559718,4.92258273162479
-185,63,-9,100560253,4.922589157872713
-189,63,-5,100560815,4.922605208469886
-187,67,-3,100566102,4.922538525492058
-184,74,-6,100580714,4.922203428234609
-189,76,-9,100581248,4.9222389668281
-194,80,-9,100581811,4.922312750503214
-200,72,-9,100582346,4.922422226199932
-189,61,-7,100590258,4.922778541625462
-185,59,-13,100591908,4.922852776770813
-187,67,-3,100614495,4.922568698266516
-191,65,-4,100615031,4.9225933738705745
-191,67,-6,100615583,4.9226285167311135
-194,72,-6,100616192,4.922691299234997
-182,87,-2,100621578,4.922267933644113
-184,85,-6,100622115,4.922257336271524
-176,77,-4,100631286,4.920969686610691
-169,76,-6,100631901,4.9208391475690165
-179,65,-4,100632983,4.9207245183778
-194,71,-1,100641304,4.9212251323168825
-200,81,-2,100641853,4.921306169670875
-198,81,-11,100642947,4.9215238846578755
-196,65,-10,100649914,4.922641841471047
-196,61,-4,100650449,4.922699709692669
-197,61,3,100651008,4.922733901211819
-196,69,-11,100657115,4.923773121586263
-181,62,-14,100664729,4.9238021052757714
-180,68,-11,100665263,4.923784656178364
-180,75,-8,100665827,4.923752930463533
-187,56,-2,100672098,4.923601213191371
-198,77,-6,100680720,4.924938913523096
-198,79,-10,100681255,4.925040471047134
-196,82,-8,100681816,4.925123670427717
-191,77,-8,100682351,4.925168383775145
-188,67,-7,100688562,4.925380985917989
-190,63,-4,100689098,4.925398596396952
-197,71,-6,100695520,4.926302835918104
-201,72,-3,100696084,4.926396556894075
-190,81,0,100697181,4.926400774248446
-182,81,-6,100705256,4.926026868080882
-176,82,-8,100705804,4.925969367476321
-175,80,-6,100706397,4.925889189788192
-195,89,2,100711580,4.926161150103039
-201,83,-5,100712117,4.92626125794027
-199,68,-15,100713239,4.926532738169532
-198,65,-9,100721285,4.927959362944578
-195,66,-4,100721899,4.928018926842141
-200,62,3,100723028,4.92813131765008
-190,75,-2,100731300,4.928290416543676
-189,79,0,100731848,4.928285311876489
-181,77,-6,100732943,4.928219495574995
-194,69,-9,100741257,4.929282133059331
-192,69,-9,100741815,4.929339318485111
-189,68,-7,100742350,4.929364549370176
-183,68,-6,100742908,4.9293437047970965
-186,71,-4,100748559,4.929255913041307
-185,68,-8,100749116,4.929258706922074
-189,69,-3,100755517,4.929344333706399
-183,73,-3,100756081,4.929309657289112
-175,76,-13,100757178,4.9292254295077935
-171,67,-7,100765253,4.927763122786853
-177,59,-15,100765811,4.927741268919474
-183,62,-17,100766422,4.927774703291794
-182,63,-14,100771578,4.927861313782806
-187,64,-13,100772114,4.927899846989178
-186,71,-5,100773240,4.927891956051101
-186,66,-6,100781286,4.927892957831349
-174,68,-7,100781899,4.927805462906978
-182,76,-12,100783025,4.92780930785515
-172,65,-9,100791297,4.92655363106569
-181,64,-4,100791853,4.926508733109508
-189,62,3,100792939,4.926465586778581
-185,66,-8,100801253,4.926503553111871
-186,61,-8,100801810,4.926512396523673
-190,69,-3,100802905,4.926540904849799
-184,78,9,100819240,4.924094182933353
-184,77,5,100819794,4.924029968694318
-183,72,0,100820328,4.9239833319951405
-185,69,-4,100820890,4.923967179223274
-184,76,-14,100825583,4.924181978353243
-196,82,-13,100826143,4.924288862453131
-193,71,-3,100833591,4.92476990904251
-193,73,-1,100835275,4.924850910186108
-182,68,9,100840561,4.923911071138014
-189,65,3,100841121,4.923889327385582
-187,77,-5,100850266,4.923956248202011
-188,80,-8,100850821,4.92398199047151
-188,68,-7,100851916,4.9240198058016835
-188,67,-6,100860277,4.924235039323201
-182,65,-8,100860831,4.924216342044668
-175,64,-10,100861366,4.924159827778427
-178,71,-3,100867109,4.923439872172678
-181,79,3,100874744,4.922399271598401
-178,78,4,100875279,4.92230132645335
-179,75,2,100875837,4.922215283602951
-172,82,-1,100882110,4.920864485923684
-200,71,-10,100889759,4.922492993220708
-196,67,-5,100890293,4.922556285935842
-193,71,-5,100890851,4.922601845743983
-169,73,1,100897103,4.92089580688943
-181,78,-12,100904744,4.920829322825088
-186,70,-11,100905279,4.920852784499027
-185,63,-12,100905837,4.920873845902141
-182,84,-11,100912110,4.920856135812313
-181,65,-1,100919731,4.920047338723891
-177,68,-4,100920266,4.919977608598253
-177,77,-6,100920828,4.919915372708936
-181,73,-10,100927102,4.919745275523254
-181,82,-7,100934716,4.919363660626449
-186,75,-5,100935251,4.919360521096698
-189,67,-2,100935813,4.9193628972570105
-203,50,-5,100942108,4.920636139446894
-188,62,-15,100949729,4.921406627335927
-184,55,-16,100950264,4.92143717372474
-176,66,-11,100951362,4.921345178264336
-193,63,-1,100968280,4.9221122345866135
-197,68,-7,100968888,4.922202544927917
-199,69,-12,100969423,4.9223185110319365
-200,69,-15,100969986,4.9224620757388164
-188,66,0,100975605,4.922318078767473
-194,70,-1,100976193,4.922353326533601
-177,78,4,100985275,4.920574978934526
-178,71,3,100985831,4.920476850141308
-186,65,2,100986917,4.920402712153575
-180,80,-3,100995252,4.919589227242071
-184,80,-4,100995809,4.919567833514556
-189,70,-4,100996344,4.919579708902242
-192,54,-4,100996904,4.9196109881852745
-188,71,-11,101003111,4.920042234695049
-182,81,-3,101012303,4.919380621146813
-186,85,-4,101012852,4.919374204451659
-193,83,-4,101013458,4.919420504684396
-195,77,-5,101014011,4.919480564744721
-188,82,1,101019555,4.91931542150684
-187,82,5,101020109,4.9192730260189155
-169,75,-21,101029311,4.918493792015675
-173,67,-16,101029873,4.91844949518321
-187,62,-3,101030966,4.918434281403173
-192,68,-2,101039281,4.918787836001439
-186,67,-2,101039837,4.918769099285451
-179,64,-3,101040372,4.918707783449775
-190,83,3,101046111,4.918585734025213
-185,62,-1,101060768,4.917761236142764
-197,55,-1,101061302,4.917811335398401
-206,56,-1,101061863,4.9179280526625995
-208,62,-2,101062398,4.918058345780312
-187,57,-7,101076254,4.918321663566642
-173,62,-5,101076803,4.918226180611111
-182,73,-1,101077896,4.9181264817959836
-194,80,-4,101086255,4.918863235746155
-198,75,-6,101086812,4.91894931352143
-193,73,-2,101087347,4.918979593715381
-187,72,2,101087907,4.918949499454333
-180,80,-5,101093559,4.918494068791255
-177,79,-6,101094095,4.918434951898379
-201,73,-6,101100516,4.9196677977096135
-200,69,-7,101101080,4.919773157623132
-207,74,-1,101102177,4.920020684718509
-175,67,-4,101110252,4.918762070317067
-176,72,-8,101110809,4.918702042889964
-175,77,-6,101111399,4.918621708401066
-188,71,-6,101120280,4.918860272639266
-185,72,-7,101120831,4.918858986678475
-182,63,-8,101121925,4.9188216108195055
-191,79,-4,101129944,4.919221864370567
-196,79,-5,101130479,4.919287007405302
-196,81,-8,101131017,4.919366561913271
-186,70,-10,101136106,4.91954655998671
-179,66,-9,101161266,4.917966666502912
-178,69,-10,101161823,4.917929857400201
-180,67,-13,101162358,4.9179214663452715
-178,65,-14,101162911,4.917903230317024
-190,69,-8,101168101,4.918259967762488
-174,78,0,101177283,4.916426183693951
-176,79,1,101177837,4.916324985480048
-175,72,0,101178409,4.91621710055447
-177,63,3,101178976,4.916108664802314
-182,70,5,101183556,4.915452761142901
-177,73,1,101184111,4.915357537448866
-202,67,0,101190511,4.916329353574678
-202,69,2,101191075,4.916405680959578
-190,81,-2,101192172,4.9164283274812135
-183,76,-16,101200247,4.916833648558653
-177,88,-8,101201393,4.916729515307444
-199,54,-5,101208577,4.9178300412632465
-194,61,-7,101209167,4.917894241710086
-190,70,-6,101209762,4.917925144192029
-193,69,-7,101214532,4.918393514804224
-187,72,-6,101215085,4.918401517293258
-185,77,-4,101216282,4.918369624696981
-196,74,2,101224283,4.918855027579464
-197,72,-2,101224888,4.918919738393006
-194,67,-1,101225995,4.918985256116096
-183,70,-12,101234287,4.9191054840602435
-182,75,-1,101234843,4.919055043700861
-187,77,1,101235378,4.919031514655953
-170,76,-7,101241095,4.917938559617022
-197,72,-14,101249742,4.919748460023377
-191,76,-12,101250276,4.919811106732018
-183,77,-8,101250835,4.919801145328029
-195,78,5,101257107,4.919948000168352
-188,72,0,101264730,4.919764681184042
-193,76,1,101265264,4.919781636693739
-194,78,-1,101265827,4.919816532904995
-202,85,-10,101272100,4.921333586700663
-182,74,4,101279714,4.920316454493591
-176,73,7,101280249,4.920190519686155
-171,71,7,101280811,4.920022356004399
