gx,gy,gz,time,ang
363,-1227,-402,371557045,170.30457888981684
485,-1176,-462,371565585,170.44198959119748
486,-1172,-472,371566209,170.4520933399318
490,-1164,-477,371567298,170.46973297327136
542,-1132,-481,371571511,170.5372873318403
552,-1137,-478,371572048,170.54590130230991
566,-1141,-479,371572652,170.5556221013829
616,-1056,-498,371577456,170.63112022161312
658,-1095,-471,371579117,170.65718309411668
807,-1151,-438,371585479,170.7576301462128
816,-1144,-455,371586036,170.76652240675588
817,-1136,-474,371586570,170.77514815047775
927,-1123,-446,371593475,170.88395481713275
937,-1112,-444,371594032,170.8926741497583
932,-1081,-447,371595203,170.91076705321916
779,-970,-407,371606025,171.06190353958348
617,-874,-383,371614702,171.17296906668852
600,-865,-384,371615236,171.17976831194005
584,-862,-385,371615797,171.18689952276324
572,-860,-389,371616332,171.19371570708765
336,-790,-357,371622497,171.26532206154707
317,-780,-346,371623034,171.27143312586148
48,-701,-287,371632233,171.36162509319306
46,-697,-286,371632819,171.3673441076439
42,-700,-287,371633354,171.3725832502434
36,-694,-287,371633911,171.3780097409216
38,-677,-240,371639495,171.4282336135386
40,-679,-235,371640095,171.4336008369809
95,-548,-220,371649194,171.50440131119467
102,-548,-220,371649748,171.5087150143319
110,-534,-218,371650843,171.51710106924878
243,-476,-152,371658906,171.56904271633644
251,-481,-158,371659441,171.57255530636957
263,-493,-156,371659976,171.57610788324425
274,-494,-152,371660510,171.57963417473712
463,-442,-121,371667038,171.61839366870655
642,-316,-127,371674742,171.65834451795448
645,-313,-128,371675277,171.66111510574862
648,-299,-126,371676370,171.66663198821465
595,-228,-83,371684757,171.69931728355536
576,-211,-88,371690434,171.72099952063348
580,-208,-81,371690970,171.72298666710978
566,-129,-87,371696447,171.740364478498
559,-117,-91,371697011,171.742129242006
546,-110,-91,371698109,171.74549537016986
455,-62,-60,371706176,171.7634089612263
443,-54,-60,371706732,171.76460473290024
430,-47,-56,371707300,171.76576033905576
316,87,31,371716299,171.76375332071527
305,95,39,371716881,171.76352173252195
287,97,57,371717951,171.76281032613923
318,78,87,371727838,171.7539848807966
410,9,220,371746184,171.71628908245975
414,5,220,371746740,171.71516555927212
425,0,218,371747275,171.7141235172011
436,-1,221,371747827,171.71303540290754
500,27,243,371754173,171.69765193922174
503,154,235,371760478,171.67699299841524
510,171,232,371761079,171.6749738511282
414,348,193,371770215,171.63608605606527
396,353,197,371770771,171.63366127860772
372,360,196,371771867,171.6288175199302
235,447,204,371780202,171.58473047366476
223,453,208,371780760,171.5817190327607
215,456,210,371781295,171.57880210601846
204,455,217,371781846,171.57574626543052
104,491,246,371787505,171.5402094836554
99,494,253,371788041,171.53677967429465
-113,608,302,371797235,171.46256337678895
-120,610,303,371797825,171.45778089795576
-136,609,302,371798360,171.45344876967363
-152,609,304,371798911,171.4489656828101
-294,565,331,371804502,171.4027165565847
-388,453,385,371814665,171.31921672454322
-307,419,447,371823204,171.2447599662753
-295,413,450,371823758,171.2399374094294
-287,413,453,371824293,171.23526223891636
-284,412,458,371824844,171.23041615068877
-189,455,482,371832047,171.16296060067447
-31,565,441,371839904,171.088079705432
-28,574,440,371840439,171.0829529561299
-26,581,438,371840974,171.07781298402602
-21,587,434,371841509,171.072679221329
-18,667,434,371847503,171.01156254242366
-18,673,435,371848039,171.00606602589087
-116,647,477,371857236,170.9077552501589
-129,644,484,371857799,170.9016921178386
-156,635,492,371858894,170.88983565285636
-372,610,534,371867734,170.78943169016352
-538,662,571,371877187,170.67255960826216
-550,657,570,371877744,170.66569665024988
-557,652,569,371878279,170.65912925825847
-565,653,568,371878837,170.65227943269466
-654,686,580,371884490,170.58020892352891
-660,694,581,371885045,170.57308996603868
-728,661,551,371894229,170.46076853940792
-738,655,553,371894804,170.45374298834997
-754,649,553,371895389,170.44661495647307
-766,647,555,371895948,170.43979248889178
-877,659,551,371901487,170.37153541894466
-894,663,554,371902044,170.36462581309124
-1003,668,597,371910619,170.25237202044417
-1001,659,598,371911212,170.24464287651023
-991,653,609,371912296,170.23041334810114
-914,695,672,371920207,170.11789412544147
-910,705,674,371920765,170.10990234267103
-845,801,630,371927166,170.01759165739836
-801,814,731,371942189,169.7798680981454
-801,808,730,371942744,169.7711187617547
-801,806,729,371943279,169.7626999475469
-799,810,730,371943839,169.75386409568816
-851,836,672,371958210,169.53477857070192
-854,850,671,371958760,169.52634165582148
-855,851,672,371959294,169.51813871442948
-848,852,673,371959853,169.5095428065356
-918,981,691,371979206,169.18740885703235
-920,990,696,371979754,169.17821339132695
-921,1002,698,371980289,169.16917254095716
-917,1013,702,371980849,169.15963408502856
-830,1040,735,371994658,168.91636930643716
-833,1033,733,371995192,168.9070042624755
-839,1027,738,371995753,168.89715234631203
-843,1023,739,371996288,168.88776501128535
-663,1047,756,372010211,168.63941411574896
-657,1048,755,372010760,168.6296267795581
-658,1053,755,372011295,168.62006819155567
-659,1059,757,372011854,168.6100400055922
-618,1101,790,372019786,168.46194461084144
-617,1104,792,372020321,168.4519299121225
-615,1110,795,372020879,168.44143762230348
-613,1116,800,372021414,168.4313185918627
-573,1159,844,372027492,168.31097947895472
-575,1165,850,372028028,168.30029953555783
-522,1229,872,372035887,168.1378225675458
-514,1237,873,372036422,168.12672480588344
-509,1239,877,372036956,168.1156130663736
-505,1238,879,372037501,168.10426359625177
-509,1245,911,372043516,167.9761299718135
-505,1243,910,372044052,167.9647286348888
-504,1334,920,372053227,167.76194760259935
-501,1351,917,372053802,167.74918808204222
-481,1377,913,372054898,167.72471874194432
-389,1419,842,372064391,167.5191032865193
-380,1477,808,372072193,167.3501767478833
-382,1481,803,372072749,167.33815765519535
-380,1485,800,372073284,167.32659783554462
-376,1491,793,372073843,167.3145464690342
-346,1537,796,372080031,167.17881136472573
-354,1538,811,372089191,166.97597674152826
-358,1547,810,372089759,166.9633666619801
-367,1575,819,372090928,166.93701807385727
-510,1557,906,372099264,166.74011733251265
-524,1554,915,372099823,166.72685658038216
-545,1560,918,372100909,166.70098978608578
-700,1569,988,372109231,166.493882762525
-702,1577,993,372109780,166.48014993335613
-706,1580,999,372110315,166.4667116766698
-714,1573,1000,372110875,166.4526661819183
-761,1542,1013,372117037,166.29839644354348
-826,1601,1020,372124906,166.09685588808028
-830,1613,1017,372125441,166.08312463788764
-835,1613,1020,372125975,166.06939681023044
-849,1617,1025,372126510,166.05558818556636
-949,1674,1026,372132505,165.89786966799844
-964,1666,1024,372133041,165.88381259767414
-1009,1698,1043,372142237,165.63789789409478
-1016,1703,1045,372142823,165.62218854164828
-1019,1705,1045,372143358,165.60783753015744
-1011,1710,1042,372143909,165.59305972976784
-1028,1702,1059,372149503,165.44209018078269
-1031,1700,1062,372150104,165.42585605790813
-979,1771,1058,372159200,165.17584250882828
-970,1775,1061,372159754,165.1605791221337
-950,1777,1069,372160841,165.13050857875496
-797,1817,1075,372169229,164.89571175023548
-782,1821,1080,372169777,164.88032297126549
-770,1825,1082,372170312,164.86527104508704
-683,1812,1075,372176029,164.70571810151853
-564,1910,1067,372184727,164.45765082846478
-563,1911,1069,372185262,164.44237538922127
-554,1912,1063,372185821,164.42645620467533
-550,1916,1058,372186356,164.4112398124967
-585,1993,1068,372192030,164.24565982905037
-635,2108,1064,372201211,163.96989364231572
-633,2120,1064,372201769,163.953082718181
-633,2125,1065,372202327,163.93624291022044
-637,2125,1068,372202914,163.91850425797966
-648,2096,1069,372207485,163.781334455849
-648,2099,1068,372208040,163.76467461863317
-660,2011,1055,372216132,163.52868211194766
-660,1998,1057,372216685,163.51259707767298
-662,1990,1061,372217239,163.49648821309094
-661,1983,1065,372217849,163.47875253280924
-640,1959,1069,372223506,163.3150734421887
-640,1958,1072,372224042,163.29954859649283
-662,1983,1099,372233227,163.0284369997158
-664,1986,1101,372233803,163.01140765763665
-662,1988,1111,372234890,162.97911191800836
-690,2028,1157,372243203,162.72448071240686
-695,2027,1154,372243761,162.70741575459783
-702,2024,1154,372244296,162.6910661099234
-752,2009,1197,372250050,162.51260207720827
-742,2071,1274,372265184,162.02069650015548
-745,2067,1277,372265741,162.0025893707274
-749,2062,1275,372266276,161.98523218685776
-749,2060,1275,372266834,161.96713766635253
-791,2110,1291,372274766,161.70512880181232
-800,2115,1300,372275301,161.68737323820716
-809,2123,1303,372275860,161.66876374772704
-812,2135,1300,372276394,161.65095736512927
-880,2206,1301,372282496,161.44397857906569
-887,2210,1300,372283033,161.42575454680073
-938,2318,1290,372290890,161.15348402694474
-940,2321,1287,372291424,161.134989168538
-943,2326,1281,372291959,161.11648086137384
-943,2330,1274,372292504,161.09765972590952
-912,2387,1286,372298486,160.88749224837548
-911,2393,1287,372299023,160.86859474560737
-875,2387,1320,372308229,160.54113306509402
-875,2394,1320,372308806,160.52057933344148
-880,2398,1310,372309902,160.48164759227873
-894,2387,1320,372318216,160.18597751052675
-900,2387,1326,372318772,160.16616278704618
-909,2388,1333,372319307,160.14704347951812
-913,2391,1332,372319866,160.12706087186493
-887,2430,1343,372327041,159.86736475194812
-924,2405,1402,372336220,159.52992240303067
-934,2407,1405,372336776,159.5094543743327
-939,2411,1409,372337329,159.48905083553086
-938,2416,1412,372337938,159.46653349537306
-970,2415,1457,372343502,159.25760196529959
-965,2414,1457,372344038,159.23748020643438
-967,2481,1516,372353226,158.88065691034595
-967,2485,1515,372353799,158.85839579961967
-953,2501,1524,372354883,158.81601712651474
-957,2557,1562,372363229,158.48193861271977
-953,2554,1564,372363776,158.4600435719806
-958,2555,1571,372364311,158.43857633159288
-965,2556,1573,372364871,158.41608770482247
-967,2662,1563,372373162,158.0773150663989
-968,2655,1560,372373720,158.05457040943713
-935,2712,1548,372379456,157.8190663881025
-922,2717,1543,372380020,157.7959252102722
-808,2772,1544,372386572,157.52404278973938
-718,2765,1555,372395187,157.1657028332401
-707,2754,1553,372395744,157.1425987808417
-703,2746,1549,372396279,157.1204688993391
-699,2746,1552,372396839,157.0972827686243
-632,2753,1559,372402489,156.86244824722303
-631,2745,1564,372403025,156.84017068818042
-552,2771,1638,372412240,156.44622886062012
-556,2769,1640,372412850,156.42014868656275
-561,2767,1650,372413385,156.3972148558762
-558,2770,1658,372413949,156.37296541398973
-544,2761,1708,372419489,156.13154489295547
-556,2760,1715,372420095,156.10509026844244
-610,2813,1812,372429186,155.69310133019363
-621,2819,1817,372429742,155.66784629659838
-635,2845,1816,372430835,155.6179943379521
-740,2950,1935,372439216,155.21609907275655
-751,2946,1944,372439774,155.18929852750108
-762,2946,1953,372440308,155.16359056799712
-819,3018,1993,372446027,154.8821600828052
-833,3062,2022,372455184,154.4250228954821
-838,3059,2022,372455742,154.39718430109482
-840,3053,2023,372456277,154.37051254213233
-842,3048,2027,372456837,154.34258837354588
-844,2974,2058,372462037,154.0842716503564
-891,2872,2081,372469905,153.69766500857395
-891,2873,2082,372470440,153.67136820883283
-892,2870,2090,372471003,153.64365052545423
-860,2859,2114,372476496,153.3719163925769
-855,2852,2111,372477032,153.34545212287364
-783,2859,2184,372486213,152.88263285565733
-782,2866,2192,372486769,152.85451809179784
-784,2870,2195,372487329,152.82616225460688
-786,2882,2196,372487939,152.7952093899506
-769,2919,2240,372492487,152.56045950680956
-774,2920,2248,372493023,152.532736078974
-853,3113,2236,372502216,152.0449931793436
-855,3125,2238,372502803,152.01378242061813
-881,3153,2238,372503900,151.9552276034138
-940,3352,2309,372519646,151.07597219024808
-949,3346,2314,372520181,151.04609930491097
-948,3343,2321,372520743,151.0146813515198
-951,3342,2324,372521278,150.98475775908489
-950,3151,2421,372535223,150.20863439173706
-945,3144,2425,372535772,150.17808531231952
-820,3086,2488,372543188,149.76219832499675
-766,3147,2569,372552200,149.24267518576954
-765,3156,2572,372552757,149.21050625011307
-761,3159,2578,372553292,149.17955217054103
-755,3155,2580,372553842,149.14773150711824
-755,3212,2629,372560038,148.78251388386704
-674,3289,2686,372569219,148.22841475473572
-665,3296,2687,372569808,148.19282572482234
-658,3310,2684,372570907,148.12633544866887
-621,3373,2707,372579185,147.6186659879476
-627,3372,2704,372579777,147.58239435760868
-703,3559,2767,372590838,146.879852814018
-547,3662,2780,372606186,145.88802519752699
-540,3665,2779,372606742,145.85209314709522
-515,3650,2766,372607883,145.7786599990347
-394,3358,2833,372626205,144.62474819500284
-391,3346,2840,372626753,144.5902432742796
-383,3333,2848,372627288,144.55655354009008
-369,3320,2856,372627847,144.52134567983055
-178,3297,3044,372647202,143.25531776864418
-172,3300,3040,372647748,143.2196201222319
-162,3303,3035,372648283,143.18465814989025
-155,3309,3030,372648844,143.1480026061532
-52,3479,3002,372656862,142.61525728821707
-44,3499,2997,372657397,142.57965692611566
-44,3512,2995,372657936,142.54374848445786
11,3597,2966,372665038,142.06805695723043
-95,3827,3021,372685194,140.66927347896345
-101,3832,3025,372685752,140.63051302299365
-109,3835,3027,372686287,140.59332901127712
-117,3848,3031,372686838,140.55495274981877
-285,3908,3104,372694840,139.98784378317205
-291,3905,3111,372695375,139.94990083313573
-302,3905,3115,372695927,139.91073146805027
-317,3904,3119,372696462,139.8727551303428
-428,3882,3167,372702508,139.44173441411718
-437,3876,3174,372703045,139.40343831194198
-364,3594,3278,372712243,138.75509870387825
-364,3575,3278,372712854,138.71212838382695
-365,3557,3283,372713389,138.67454648978247
-364,3550,3291,372713932,138.63637653344517
-382,3485,3340,372719475,138.24624604316338
-377,3487,3347,372720103,138.20197736507095
-478,3536,3447,372729204,137.54631031672614
-483,3542,3447,372729749,137.50702764099822
-498,3576,3457,372730842,137.42782972015766
-708,3843,3448,372739201,136.80761219948772
-720,3864,3446,372739759,136.7661450604529
-740,3889,3445,372740294,136.72630184426953
-881,4030,3393,372746031,136.2975564724798
-1125,4138,3389,372754730,135.64346509457457
-1151,4139,3395,372755265,135.60322080542707
-1192,4133,3396,372756350,135.52170761689248
-2416,4191,3641,372773201,134.22463415254683
-2461,4192,3650,372773755,134.1819999445058
-2521,4194,3672,372774290,134.14071833794833
-3070,4248,3830,372780075,133.68501911477586
-3685,4131,4181,372793709,132.57726314324688
-3705,4108,4200,372794244,132.53384292545695
-3714,4086,4215,372794811,132.4878323367806
-3719,4064,4235,372795396,132.44032718853381
-3695,3870,4344,372800499,132.0269723133999
-3678,3843,4362,372801035,131.98355988372262
-3475,3649,4465,372806420,131.54735468845738
-3373,3591,4503,372808028,131.41689654536088
-2824,3494,4581,372816185,130.7464349249492
-2776,3494,4586,372816732,130.7014183669851
-2088,3709,4490,372826236,129.90293591339778
-2002,3786,4449,372827881,129.76433767784954
-1692,4000,4293,372833509,129.28825064907636
-1661,4034,4271,372834132,129.23552137696691
-1254,4324,3987,372843208,128.47152723294215
-1234,4327,3974,372843761,128.42504628546885
-1210,4339,3959,372844296,128.38010370494925
-1194,4354,3947,372844855,128.3331444609763
-821,4492,3823,372853727,127.58558683257588
-512,4514,3801,372859991,127.05493209824168
-71,4363,3894,372869206,126.26766339713139
-52,4353,3898,372869790,126.21777535536833
-38,4335,3912,372870377,126.16760102497753
-20,4316,3930,372870923,126.12087604833445
80,4182,4082,372876486,125.6393576725978
84,4174,4098,372877022,125.59288925791058
38,3976,4393,372886219,124.77749339643655
25,3954,4406,372886781,124.72769581998064
-6,3929,4432,372887878,124.630431469212
-263,3856,4609,372895944,123.90634309378021
-288,3855,4614,372896479,123.8583159694353
-328,3843,4635,372897564,123.76082492347791
-638,3846,4728,372903782,123.19855960301227
-669,3851,4731,372904317,123.15017618338084
-697,3854,4738,372904875,123.09968153412903
-892,3855,4734,372910050,122.6336705332738
-1100,3846,4663,372919202,121.82246318871114
-1103,3844,4663,372919750,121.77391217191749
-1109,3840,4658,372920285,121.72657220378608
-1112,3832,4653,372920844,121.67718596275563
-1168,3834,4619,372927029,121.13408645328056
-1161,3893,4528,372936222,120.33291723340676
-1150,3895,4524,372936770,120.28517550664947
-1128,3898,4530,372937888,120.18761490047862
-788,4135,4534,372955184,118.63080431418763
-778,4142,4541,372955738,118.58086164000827
-764,4145,4553,372956273,118.53252263033302
-747,4148,4562,372956833,118.48182783687267
-596,4141,4637,372964786,117.7523717073265
-599,4139,4644,372965321,117.70327305662863
-595,4142,4652,372965880,117.65189766429485
-588,4145,4662,372966415,117.60264011585707
-471,4095,4752,372972493,117.03727403380022
-459,4092,4758,372973029,116.98737940273551
-326,3941,4877,372982219,116.12744572968383
-332,3930,4885,372982829,116.07037580967639
-333,3915,4888,372983364,116.02037282624809
-338,3906,4894,372983908,115.96953634178091
-409,3783,4941,372988485,115.54468994436863
-419,3780,4943,372989021,115.49495216635727
-687,3598,4926,372998230,114.66234758404835
-704,3576,4933,372998804,114.61053846029778
-739,3542,4941,372999897,114.51218328928647
-1070,3441,4989,373008212,113.77259757589852
-1101,3443,4986,373008768,113.72320464890645
-1120,3443,4989,373009303,113.67568199544236
-1289,3465,5003,373015028,113.16738742086774
-1457,3577,5049,373024181,112.34466506722411
-1465,3579,5054,373024737,112.29467271224999
-1477,3596,5063,373025832,112.195970671808
-1492,3811,5246,373038417,111.01076926969806
-1494,3824,5253,373038954,110.96011810722261
-1492,3826,5264,373039489,110.90957332226806
-1505,3877,5373,373045019,110.37754019169591
-1466,3824,5507,373054180,109.48495043532905
-1454,3810,5513,373054736,109.4308090086037
-1447,3798,5516,373055271,109.3787420546479
-1305,3574,5602,373061032,108.82141296338412
-1379,3362,5541,373079194,107.11665117964266
-1379,3387,5542,373079767,107.06277510572717
-1384,3411,5541,373080356,107.007286812881
-1382,3420,5541,373080914,106.9546742768138
-1175,3455,5483,373086475,106.42979266472636
-1138,3453,5480,373087031,106.37730375096393
-468,3432,5383,373096242,105.50501457801646
-434,3436,5378,373096795,105.45261972232967
-357,3440,5367,373097889,105.3488647231422
11,3639,5199,373106205,104.55476178178029
26,3652,5179,373106760,104.50181653446496
48,3660,5164,373107294,104.45090438386717
237,3884,5017,373113032,103.89988413274546
658,4418,4697,373128183,102.41554156148483
667,4431,4689,373128740,102.3609530834226
675,4439,4683,373129275,102.3085108423224
679,4455,4672,373129837,102.25341142639192
666,4329,4682,373149181,100.37706039294828
666,4310,4689,373149737,100.32318017116529
669,4289,4694,373150272,100.27139852190555
674,4264,4704,373150832,100.21724668318188
449,3828,4868,373165226,98.86097099802555
429,3819,4870,373165773,98.80949041666513
375,3808,4883,373166866,98.70671264108555
21,3768,4880,373175202,97.9338858920238
-2,3772,4877,373175760,97.88219125419468
-29,3771,4872,373176295,97.83270295276465
-222,3770,4859,373183021,97.21512095089714
-433,3824,4791,373198191,95.83631825649098
-436,3837,4792,373198749,95.78554829787608
-436,3844,4790,373199284,95.73685137877219
-436,3850,4784,373199858,95.68461640729693
-430,3881,4739,373205494,95.173196652911
-431,3880,4735,373206030,95.12459670804839
-339,3918,4660,373213666,94.43473145340282
-326,3915,4650,373214201,94.38646392689144
-300,3920,4649,373215351,94.28259477005956
-227,3910,4631,373219479,93.91021994100876
-212,3908,4624,373220026,93.86091333015597
-199,3910,4617,373220561,93.81270552304755
-38,3852,4579,373229240,93.03538044663372
-37,3851,4577,373229812,92.9841719896071
-41,3846,4587,373230400,92.93149390893778
-43,3841,4592,373230935,92.88355937168379
-15,3816,4608,373236499,92.38481576136888
-17,3816,4603,373237035,92.33680803492572
-181,3806,4627,373246243,91.51455898253447
-194,3805,4621,373246797,91.46515994426132
-227,3813,4612,373247882,91.36855481237212
-477,3810,4587,373255980,90.65601589456374
-494,3808,4590,373256514,90.60905472774606
-519,3811,4591,373257639,90.51015952602464
-598,3811,4560,373263796,89.97269213930755
-604,3800,4564,373264331,89.9260351142971
-604,3784,4564,373264880,89.87823784019554
-655,3708,4548,373270026,89.43555581471566
-700,3586,4559,373279185,88.65807505284756
-704,3586,4558,373279742,88.61082043842845
-704,3578,4552,373280277,88.56551090655535
-580,3387,4563,373287024,88.00255561386237
-341,3191,4615,373296205,87.24097601870061
-325,3186,4622,373296761,87.19481670678539
-322,3178,4624,373297314,87.14892964541677
-317,3171,4626,373297923,87.0984122451706
-202,3116,4681,373303485,86.63433691835613
-200,3107,4683,373304021,86.58964767885892
-172,3085,4740,373313233,85.81656818281351
-169,3090,4738,373313805,85.76855630402319
-177,3086,4737,373314898,85.67689511528175
-291,3117,4723,373323212,84.9816597405442
-297,3122,4715,373323770,84.93504496550773
-305,3130,4706,373324305,84.8903833201661
-400,3251,4703,373330086,84.40330730986268
-452,3389,4641,373339183,83.63371304209356
-449,3399,4648,373339739,83.58658606853632
-450,3408,4647,373340274,83.5412040433531
-448,3496,4577,373347021,82.96906178741676
-356,3527,4492,373356179,82.19675255236969
-340,3524,4483,373356736,82.14983743430233
-326,3514,4471,373357292,82.103113520639
-322,3502,4462,373357900,82.05214528747963
-214,3487,4446,373363483,81.5841431687228
-207,3485,4449,373364019,81.5391968707591
-71,3319,4468,373373236,80.77461237644528
-68,3300,4470,373373801,80.72783139419033
-59,3269,4480,373374896,80.63732479301038
-61,2981,4603,373384389,79.86452754367112
-63,2847,4678,373391091,79.32161751490187
-43,2764,4836,373400188,78.57464362470692
-47,2769,4839,373400741,78.52920931894676
-47,2771,4846,373401276,78.48520153970006
-43,2770,4851,373401836,78.4391042435861
-30,2773,4873,373407489,77.97200934104043
-27,2777,4875,373408025,77.92769090252614
37,2814,4857,373414947,77.35312098232107
50,2815,4847,373415481,77.30883916569556
60,2805,4848,373416553,77.22000173797375
92,2800,4789,373424151,76.59527680309206
90,2799,4781,373424724,76.54823475587389
-13,2783,4688,373434181,75.78673275043917
-11,2779,4681,373434738,75.74195599067889
-23,2774,4671,373435833,75.65415369285995
38,2684,4687,373444213,74.98633368770943
50,2676,4694,373444771,74.94185242640386
63,2666,4698,373445305,74.89928957985958
189,2561,4785,373452031,74.36055785601272
400,2406,4951,373460696,73.65726591967734
417,2398,4962,373461231,73.61380134552923
434,2393,4971,373461790,73.56832758197278
448,2386,4977,373462356,73.52226001886041
599,2356,5043,373468491,73.01723085124448
618,2360,5058,373469028,72.97289145899184
913,2488,5086,373478238,72.18991389883645
940,2506,5083,373478811,72.14108892515021
986,2526,5070,373479897,72.04835407321326
1276,2688,4923,373488222,71.33119486858729
1294,2702,4899,373488769,71.28412959540611
1312,2708,4883,373489304,71.23813538256543
1515,2829,4775,373495028,70.7429338466195
1857,2971,4618,373504188,69.94507659992097
1868,2983,4615,373504746,69.89642088219149
1889,2992,4610,373505281,69.84972220100013
2094,3074,4519,373511020,69.3467619017259
2332,3122,4486,373519709,68.57873304365665
2335,3118,4486,373520243,68.53156531124857
2345,3111,4489,373520803,68.48210527148768
2358,3112,4497,373521338,68.43478072459837
2411,3107,4561,373527032,67.92645555479848
2236,3141,4781,373536193,67.08763519672348
2211,3140,4798,373536749,67.03668063196862
2194,3133,4814,373537316,66.98468168732447
2166,3120,4833,373537925,66.9288253666353
1930,3039,4951,373542467,66.5127504743803
1901,3032,4961,373543022,66.4619364568159
1468,2980,5130,373552224,65.61762360061276
1448,2980,5139,373552835,65.56154722242543
1424,2982,5151,373553370,65.5123990612073
1406,2990,5159,373553921,65.46171675480896
1321,3045,5222,373558489,65.03693623640207
1320,3052,5224,373559025,64.98705213424078
1360,3193,5286,373569836,63.95749873152129
1475,3165,5289,373578193,63.161361994111616
1484,3159,5288,373578742,63.10909782246246
1516,3152,5294,373579836,63.00486008266149
2115,2981,5612,373599188,61.093849768940856
2135,2981,5617,373599746,61.03875395370016
2151,2977,5621,373600280,60.986006288983425
2156,2975,5620,373600831,60.93159334102622
1530,3084,5781,373614640,59.5505931229675
1483,3087,5790,373615175,59.49711612702183
1438,3092,5798,373615738,59.440826471287814
1380,3102,5810,373616272,59.387389434686014
-68,3346,6094,373630195,57.96625537559249
-132,3366,6103,373630743,57.910289559474066
-186,3377,6114,373631278,57.85560113516668
-247,3396,6124,373631837,57.79837866575356
-1065,3663,6145,373639810,56.97596675209323
-1135,3689,6146,373640345,56.92078057406564
-1187,3709,6145,373640907,56.86278384007344
-1230,3718,6137,373641441,56.80774142114924
-1687,3849,6036,373647477,56.19208258622683
-1729,3858,6025,373648013,56.137543445554
-1931,3844,5893,373656918,55.2520207834632
-1940,3842,5891,373657472,55.197065316940666
-1927,3832,5884,373658057,55.13913206376561
-1898,3827,5880,373658619,55.08349903091819
-1659,3676,5844,373664473,54.512206040800415
-1637,3662,5841,373665071,54.45398129888689
-1047,3356,5846,373674173,53.58216153308486
-1015,3344,5841,373674728,53.529120775317914
-938,3293,5833,373675821,53.425121239629
-340,2939,5848,373684200,52.64386631941817
-313,2912,5848,373684758,52.5920054235058
-276,2888,5846,373685293,52.5423776463206
123,2604,5947,373692018,51.92393647695294
540,2509,6100,373699677,51.20694623635988
562,2519,6106,373700212,51.15679741538166
599,2535,6119,373700772,51.10408466586225
631,2548,6134,373701307,51.053526937680175
1056,2640,6169,373707472,50.45608206035666
1104,2661,6165,373708029,50.40198165178278
1793,2913,6113,373717093,49.487071362179776
1838,2928,6097,373717719,49.42389538516623
1879,2954,6082,373718276,49.367568781654136
1913,2980,6068,373718820,49.31244883357611
2222,3174,5904,373724502,48.73096240550512
2254,3185,5888,373725111,48.66866914741085
2707,3369,5559,373734199,47.74410119891601
2731,3373,5543,373734746,47.688561356920964
2768,3395,5507,373735841,47.577472547533766
2999,3361,5207,373744199,46.755933884750235
3013,3357,5195,373744757,46.70124216700618
3024,3353,5184,373745292,46.64888652579732
3055,3318,5053,373751028,46.097925344977426
2981,3272,4934,373760198,45.23707354048633
2994,3270,4929,373760747,45.18565127036281
3002,3265,4929,373761282,45.13557008969315
3059,3245,4936,373767019,44.59931382032217
3138,3141,5116,373774711,43.87494376233714
3146,3132,5128,373775246,43.82463339776955
3158,3124,5144,373775805,43.772019699371434
3165,3068,5350,373782016,43.178412575376655
3147,3021,5713,373791174,42.276259399988525
3127,3013,5731,373791730,42.221601718181745
3106,3015,5748,373792296,42.165883261663076
3084,3018,5768,373792905,42.10582377786846
3268,2984,5953,373798477,41.54690435526523
3233,2989,5956,373799013,41.49323209768048
2620,3104,5978,373808241,40.566019629876834
2605,3117,5982,373808815,40.508399086828646
2570,3136,5984,373809911,40.398225259327916
2248,3318,5813,373818204,39.568192269283394
2209,3336,5802,373818761,39.51252546777049
2183,3353,5789,373819295,39.45915895374417
1673,3552,5451,373828094,38.5981676716337
1311,3181,5219,373843196,37.228819451177095
1294,3142,5223,373843754,37.17855409603116
1293,3110,5227,373844289,37.130535750665686
1300,3074,5236,373844862,37.079286218721506
1514,2917,5318,373850477,36.581587416284286
1489,2913,5305,373851013,36.53424202740081
1200,2948,5314,373856403,36.057232848486606
1192,2943,5328,373856939,36.00980127643916
1328,2907,5482,373864342,35.34620353739694
1289,3020,5542,373872197,34.629738014992036
1251,3036,5548,373872746,34.57963082648515
1214,3047,5554,373873281,34.53072352845729
1171,3047,5553,373873841,34.479560630543965
834,3153,5551,373880025,33.90903175432873
937,3317,5509,373889217,33.049666844590845
935,3324,5509,373889796,32.99558170019204
950,3329,5507,373890383,32.9407360091816
986,3339,5506,373890928,32.88976157730388
1102,3418,5427,373896469,32.37128120442505
1095,3425,5419,373897023,32.31950086952789
1349,3532,5321,373906227,31.458037637059384
1508,3523,5340,373906786,31.405759687114397
1690,3519,5332,373907881,31.303510331812465
2180,3597,5171,373915920,30.560270132622815
2109,3616,5146,373916455,30.51095947779026
2039,3652,5122,373917545,30.410345446202925
1926,3843,5166,373923764,29.820934104064804
1880,3860,5162,373924299,29.770234665564935
1875,3881,5166,373924857,29.71721267965931
2030,4031,5160,373930028,29.218174845347804
2103,4061,5340,373939184,28.31943041230026
2111,4066,5343,373939740,28.264991439419518
2104,4076,5343,373940275,28.212564630719655
1685,4316,5378,373947022,27.52987331125477
1902,4370,5449,373954680,26.749428244916277
1890,4378,5428,373955214,26.695211346536
1883,4381,5413,373955775,26.63833319458535
1882,4292,5284,373962025,26.020522180025427
