gx,gy,gz,time,ang
817,1377,2587,281340540,76.91992188392061
812,1369,2582,281341622,76.87326640020122
758,1349,2573,281349914,76.52022807338464
750,1349,2572,281350470,76.49658774699807
743,1349,2566,281351005,76.473886426926
741,1347,2565,281351556,76.45052932938063
734,1331,2554,281359880,76.10041023837071
733,1332,2554,281360427,76.07740744557542
771,1399,2563,281369925,75.66869763226408
774,1404,2564,281370539,75.64223948888444
775,1412,2571,281371621,75.59544389141506
819,1412,2558,281379913,75.23654550450009
824,1408,2555,281380470,75.21247623825639
832,1409,2554,281381005,75.18934099298967
837,1415,2554,281381554,75.16555316201192
983,1430,2543,281389877,74.79978321824534
991,1433,2544,281390426,74.7756248056102
1163,1481,2594,281399922,74.34202728440664
1166,1482,2596,281400537,74.31393379035947
1180,1475,2584,281401618,74.26470757516087
1212,1454,2624,281409912,73.88508913076258
1212,1454,2630,281410467,73.85966754531105
1216,1450,2632,281411001,73.83521577657535
1218,1446,2636,281411553,73.80994183876297
1160,1429,2702,281419876,73.42736605939616
1159,1425,2709,281420425,73.40213495066365
981,1335,2752,281429170,73.01179219281818
960,1333,2746,281429766,72.98529785025517
946,1325,2743,281430920,72.93420219322138
841,1263,2735,281435174,72.75091385521989
821,1257,2734,281435721,72.72743621002493
805,1244,2733,281436256,72.704591829827
716,1179,2730,281441150,72.50109911023837
684,1184,2723,281442811,72.4322726905741
573,1097,2658,281450897,72.11372397966096
573,1092,2658,281451484,72.09064776596917
572,1087,2656,281452050,72.06844432040411
570,1084,2653,281452613,72.04639970831438
519,1024,2605,281457170,71.8740693443021
518,1023,2607,281457725,71.8530875945531
450,1005,2604,281463124,71.6516712590841
444,1002,2599,281463688,71.63069841770546
438,979,2584,281464786,71.5903428493032
446,921,2566,281471787,71.33888681202508
444,911,2564,281472334,71.31933066087068
444,895,2562,281472869,71.30031486683401
475,817,2545,281477722,71.13254298105333
663,667,2486,281486885,70.83115128422563
671,663,2483,281487440,70.81294222120903
677,646,2480,281487975,70.79550139941327
770,592,2453,281493717,70.61164420498277
915,664,2486,281502874,70.3039208610487
925,668,2489,281503433,70.28509784590709
934,675,2490,281503991,70.26624307317415
948,684,2490,281504598,70.24564250140108
1037,712,2504,281509171,70.08707047023627
1043,722,2504,281509726,70.06776155824483
1158,818,2557,281517572,69.7793883930908
1159,826,2559,281518107,69.75968353169668
1165,831,2564,281518645,69.73980383389954
1173,838,2567,281519193,69.71948257741688
1221,947,2565,281525192,69.48864649463728
1235,954,2564,281525728,69.46797307554856
1236,1031,2583,281534928,69.10353675569358
1234,1040,2591,281535540,69.07921404565377
1209,1057,2594,281536620,69.03614042992045
1186,1131,2587,281544920,68.69930790075998
1181,1131,2579,281545468,68.67713672542395
1179,1134,2576,281546003,68.65549279606425
1178,1140,2581,281546563,68.63277641879374
1097,1202,2566,281554853,68.2939350274414
1096,1208,2570,281555412,68.2710460664768
1056,1205,2542,281564986,67.88333861886075
1053,1206,2536,281565562,67.86006308615997
1054,1213,2533,281566648,67.81612101393227
1049,1153,2544,281574918,67.48698273639395
1045,1144,2544,281575467,67.46521638093697
1040,1135,2546,281576002,67.44406306884666
1036,1135,2541,281576561,67.42199518763437
1022,1010,2517,281584855,67.10936969865332
1022,1000,2513,281585409,67.0885936363825
1017,989,2509,281586517,67.04725111954498
1070,901,2478,281594926,66.74369607226511
1075,883,2476,281595583,66.72014908479487
1085,870,2476,281596666,66.68147938071594
1100,814,2432,281604918,66.39563105113483
1096,801,2425,281605465,66.37683158213366
1097,796,2425,281605999,66.35851210201704
1104,792,2426,281606559,66.33931410970823
1180,793,2420,281614852,66.05391276387587
1181,792,2419,281615409,66.03477855690649
1233,855,2454,281624927,65.69670950927706
1235,862,2448,281625543,65.67483988245922
1226,883,2437,281626624,65.6363309731557
1155,907,2548,281634915,65.33234764387122
1162,900,2549,281635472,65.311982677179
1169,894,2548,281636007,65.29245856083556
1168,895,2550,281636558,65.27233868318447
1063,921,2578,281644851,64.96755435857283
1057,918,2587,281645406,64.94716621616196
882,920,2598,281654927,64.60110629917865
871,927,2598,281655540,64.57882080092926
855,959,2597,281656622,64.53912811724649
710,1004,2581,281664913,64.23506876586144
700,1012,2584,281665471,64.21457087019672
693,1016,2586,281666006,64.19489433225286
691,1021,2582,281666556,64.1746575064865
589,1041,2505,281674850,63.875558643502444
584,1037,2495,281675405,63.85564551949632
573,974,2446,281684923,63.52619634554826
578,971,2435,281685539,63.50497261040135
574,969,2433,281686620,63.467790644734855
683,971,2416,281694913,63.18166596884753
690,973,2413,281695469,63.162493504826784
696,973,2401,281696004,63.14409617793909
704,973,2394,281696555,63.125174254020244
841,990,2371,281704846,62.83796118599899
854,983,2368,281705404,62.8186964470489
1035,945,2408,281714921,62.48760829073258
1048,945,2411,281715537,62.46617385986552
1076,948,2410,281716619,62.42843336204364
1217,985,2505,281724912,62.12625434533872
1220,984,2511,281725468,62.10599729047679
1227,980,2514,281726003,62.08651271129849
1236,977,2518,281726554,62.06643898056784
1342,1039,2561,281734294,61.774214971710975
1350,1043,2567,281734858,61.752883873312506
1401,1134,2618,281742577,61.44840628273686
1406,1141,2618,281743112,61.427280398420685
1412,1143,2617,281743674,61.40507633657831
1412,1151,2626,281744240,61.3826181692995
1396,1173,2659,281749190,61.18378922765108
1392,1174,2659,281749726,61.16227704210859
1394,1193,2711,281758906,60.788108267610724
1399,1194,2712,281759523,60.76298287911049
1412,1196,2712,281760080,60.74027718886368
1415,1195,2711,281760624,60.718113915609365
1369,1221,2706,281765182,60.53171854842317
1380,1228,2704,281765718,60.50976925090072
1368,1269,2675,281774923,60.131262359822465
1370,1278,2670,281775534,60.106133959260944
1374,1276,2663,281776616,60.06173146411359
1363,1212,2616,281784907,59.732153558134435
1359,1212,2615,281785465,59.710014490606675
1358,1208,2613,281786000,59.688828791636
1359,1208,2608,281786551,59.66703635111369
1336,1167,2591,281794875,59.34413507787167
1333,1166,2593,281795422,59.32294937957983
1291,1144,2603,281802109,59.06603231757706
1293,1140,2611,281802645,59.0454536548283
1290,1137,2627,281803730,59.003706306039874
1282,1072,2641,281811914,58.695140294018536
1295,1070,2643,281812511,58.67266220242459
1299,1069,2645,281813101,58.6504464236405
1328,1115,2656,281818197,58.455128372971295
1319,1124,2660,281818733,58.434536251523454
1299,1129,2668,281819902,58.38952323734761
1242,1143,2711,281824178,58.2230965536651
1238,1144,2711,281824726,58.20178391139851
1237,1149,2714,281825823,58.159037822380164
1192,1169,2738,281831804,57.92396465591149
1102,1192,2755,281839900,57.604126932106624
1105,1200,2758,281840458,57.582044372088035
1108,1206,2762,281840993,57.56081533670713
1111,1211,2766,281841565,57.53806479937499
1019,1249,2802,281847181,57.31124089607355
1008,1257,2805,281847718,57.28951505510055
952,1303,2839,281853102,57.06763000177909
946,1309,2838,281853638,57.04553001058167
931,1314,2827,281854723,57.00085936596688
820,1344,2804,281862933,56.66297607503977
815,1349,2803,281863489,56.64009681360692
808,1348,2802,281864041,56.617402335212184
802,1342,2804,281864652,56.59232721489599
743,1362,2799,281870190,56.36448452352437
737,1355,2789,281870727,56.34250757673177
605,1331,2812,281879929,55.96890754039254
603,1329,2811,281880543,55.944036996104174
581,1313,2806,281881616,55.900875126783056
458,1180,2797,281889919,55.58319154666646
447,1167,2800,281890466,55.5623762969921
427,1156,2808,281891001,55.54207237776964
418,1149,2809,281891561,55.520874372353795
285,1027,2798,281899331,55.24109804168819
271,1016,2803,281900944,55.18330324997203
282,956,2790,281908901,54.90560207405318
268,958,2794,281909526,54.883799243743134
242,962,2801,281910082,54.86436183921657
229,963,2805,281910640,54.84484056001209
196,933,2816,281916181,54.653049314237876
188,933,2811,281916743,54.63364908116991
151,959,2814,281925890,54.315576865871215
155,966,2819,281926432,54.296694942142885
183,964,2822,281927527,54.25853482354645
444,896,2715,281935910,53.97964180597306
458,896,2705,281936464,53.961285863339754
474,896,2697,281936999,53.943591067607926
568,908,2721,281942714,53.752400625613696
749,962,2761,281951878,53.43624851315932
754,967,2762,281952434,53.41707036344909
770,978,2763,281952969,53.39853453864305
782,990,2759,281953527,53.37913300896254
926,1014,2749,281959179,53.18102188246527
930,1018,2747,281959716,53.16220840776547
1126,1047,2743,281967551,52.88460050404051
1139,1053,2740,281968085,52.86569096465707
1145,1062,2742,281968624,52.84653640510545
1146,1067,2747,281969175,52.82690334875912
1208,1063,2753,281974194,52.64819541260202
1212,1072,2757,281974730,52.629060631163895
1205,1094,2783,281982565,52.34622693039172
1201,1096,2786,281983100,52.3269364943844
1199,1098,2791,281983637,52.30754550081522
1202,1099,2790,281984196,52.28736300376839
1154,1098,2786,281989177,52.10815078711096
1148,1099,2785,281989713,52.08889585386314
1102,1124,2741,281997534,51.80888198486279
1104,1128,2742,281998069,51.7897400132237
1101,1134,2739,281998619,51.77003753061926
1095,1138,2731,281999175,51.750132917152925
1074,1201,2650,282004193,51.5698041171071
1074,1203,2629,282004729,51.5506431095473
1055,1186,2440,282013910,51.23875068912241
1056,1184,2431,282014526,51.21793218678023
1048,1173,2427,282015082,51.19924533695158
1040,1163,2428,282015619,51.1812691868887
998,1156,2398,282021191,50.99686340972156
985,1154,2394,282021745,50.97858802463425
901,1130,2307,282030902,50.68629559736586
900,1130,2295,282031463,50.66847867614475
904,1128,2291,282032551,50.633999123580665
939,1083,2258,282040920,50.376421680472525
938,1078,2250,282041466,50.35972197106983
929,1074,2244,282042001,50.34341567610007
957,1034,2253,282047717,50.172096768997335
982,946,2249,282056889,49.90923836860147
984,934,2248,282057443,49.89349739302371
978,931,2247,282057977,49.87835425762032
972,933,2243,282058530,49.862678862346755
898,950,2270,282064189,49.7000502174248
890,949,2272,282064725,49.68467098814828
779,1007,2363,282073907,49.40832986308228
773,1011,2369,282074526,49.38968613412288
759,1011,2368,282075082,49.37294709585579
749,1011,2364,282075617,49.356859433271374
697,1026,2397,282081188,49.18702720947104
693,1023,2398,282081745,49.17009081400501
583,972,2388,282090898,48.899016483914004
586,968,2387,282091440,48.88303791244184
573,977,2390,282092526,48.850875158506426
546,931,2322,282100915,48.61229806033106
547,928,2322,282101464,48.59674282979004
548,917,2322,282101999,48.58166737213224
576,863,2239,282107714,48.42858151417331
658,745,2123,282116885,48.20657550107142
665,739,2117,282117441,48.19322669497178
677,729,2105,282117976,48.18050859495077
680,717,2096,282118527,48.16754025830381
725,704,2026,282124188,48.03858315828212
739,696,2015,282124724,48.02650202039471
907,683,1974,282132558,47.85497173674281
930,680,1975,282133093,47.84331912868235
943,672,1978,282133631,47.8316568216214
955,667,1981,282134178,47.819833743162185
1160,690,1951,282140177,47.69085216722862
1177,693,1948,282140713,47.679357546326095
1484,822,1993,282149927,47.46601723691383
1495,829,1995,282150531,47.45204201019476
1526,846,2002,282151614,47.42673324486096
1701,980,2074,282159907,47.21605492788946
1711,988,2080,282160462,47.201945595876104
1723,998,2081,282160996,47.18830909099171
1736,1004,2080,282161548,47.17418806680703
1812,1131,2094,282169870,46.94798620506142
1816,1146,2096,282170419,46.933020309306926
1707,1273,2034,282179927,46.661929709230215
1690,1280,2034,282180531,46.644721323643715
1678,1282,2023,282181612,46.61398655910128
1467,1292,1913,282189905,46.38224296068073
1443,1293,1906,282190461,46.36676135335334
1418,1298,1904,282190996,46.35182417460382
1402,1299,1906,282191555,46.33619565270886
1136,1266,1838,282199870,46.109014748353765
1123,1263,1840,282200417,46.09411299052831
906,1169,1786,282208138,45.89448570456074
887,1162,1783,282208702,45.87998314786621
845,1140,1768,282209898,45.84964731686502
656,1060,1784,282217887,45.652815677291024
648,1045,1785,282218504,45.63775600037837
635,1031,1784,282219039,45.624794732670225
475,989,1770,282227622,45.420754262320045
465,986,1774,282228157,45.408057644216115
442,982,1790,282229249,45.38204629298772
346,930,1784,282236877,45.205112616602875
343,931,1784,282237434,45.192203885125934
340,933,1776,282237969,45.17982034835059
312,911,1760,282243709,45.04918855252729
232,874,1748,282252868,44.84541118498607
227,882,1748,282253425,44.83297707246997
214,884,1750,282253993,44.820263796164916
203,883,1752,282254589,44.8069149032677
210,889,1742,282259166,44.70450465657602
206,895,1736,282259720,44.69209495155926
238,903,1729,282268913,44.486539100573275
240,903,1726,282269528,44.472828665404506
248,900,1722,282270084,44.46048244087268
251,902,1720,282270620,44.448578687862344
227,929,1749,282276163,44.322254233126166
226,929,1753,282276746,44.308966503557166
223,893,1782,282285904,44.10326608508354
224,895,1783,282286459,44.090807803041315
233,894,1772,282287554,44.066351865080165
271,933,1815,282295889,43.874392874123764
266,939,1818,282296448,43.861481499684075
256,945,1820,282296982,43.84908904338808
259,1004,1839,282302720,43.710819212643585
357,1034,1872,282311892,43.48663309391293
364,1037,1869,282312438,43.473313842803634
375,1039,1873,282312973,43.46025000703945
383,1038,1875,282313532,43.44661335535963
470,1068,1894,282319193,43.306761562757764
484,1074,1886,282319729,43.29354137646314
655,1213,1833,282328912,43.05688457470748
665,1229,1822,282329529,43.040947482814936
668,1233,1812,282330086,43.02657436169643
667,1225,1805,282330622,43.012828645538875
753,1271,1758,282336190,42.86957368358792
757,1274,1748,282336746,42.855310410825794
878,1246,1722,282345903,42.628668758314454
886,1234,1728,282346465,42.61488065250777
892,1221,1722,282347551,42.58850054945692
987,1246,1756,282355888,42.38388759661217
992,1245,1764,282356444,42.37027029407861
992,1247,1773,282356979,42.35712679858915
1010,1254,1817,282362718,42.214548615973314
1001,1175,1907,282371889,41.992368322356086
1009,1166,1914,282372443,41.97905571480509
1016,1157,1919,282372978,41.966264016284235
1015,1140,1924,282373530,41.953180618212755
1006,1060,1956,282379189,41.824293444688365
1006,1048,1959,282379726,41.81217610616213
909,966,1991,282387560,41.64116068100555
905,964,1996,282388095,41.62952065053057
892,955,1993,282388633,41.61787782406332
882,948,1989,282389199,41.605687834987876
794,888,2000,282395180,41.480249263552004
782,885,1993,282395717,41.46904919408
688,815,1979,282404929,41.28485711289961
694,817,1982,282405535,41.27278029572625
693,808,1982,282406616,41.25138429662835
716,776,1942,282414908,41.09425871527982
723,772,1938,282415464,41.08382667553225
722,771,1937,282415999,41.0738032820105
719,772,1935,282416550,41.06348013152028
788,773,1925,282425400,40.900820746074174
850,824,1892,282431637,40.78529508086944
833,956,1896,282440908,40.59762075608823
835,961,1893,282441497,40.58573085996326
831,969,1896,282442089,40.57370439137991
827,984,1897,282442624,40.562722252402075
827,1036,1906,282448188,40.44460765507998
829,1037,1910,282448725,40.43322489218645
811,1147,1904,282457194,40.241557698852155
801,1154,1905,282457820,40.22736212292272
788,1163,1913,282458912,40.20238263000473
765,1240,1923,282466911,40.01060983434043
765,1245,1924,282467458,39.99750143139072
773,1255,1926,282468552,39.97117202796269
688,1308,1969,282476866,39.76119217438137
682,1311,1975,282477423,39.74711812698435
675,1307,1982,282477958,39.733599211742536
637,1316,2047,282483718,39.58471923562151
566,1223,2094,282492888,39.355777450327224
558,1214,2097,282493436,39.34219187385759
552,1212,2094,282493998,39.32827771181905
551,1200,2092,282494609,39.3132623183506
532,1114,2084,282499184,39.206310197499185
527,1098,2076,282499721,39.19391597131816
450,986,2055,282507555,39.02429311992483
448,984,2047,282508090,39.01278840824916
447,980,2032,282508628,39.00129751006338
446,981,2026,282509181,38.989501087651846
425,943,1980,282514169,38.88681424028582
426,936,1974,282514724,38.87549128090063
506,835,1891,282523885,38.70923143181237
522,834,1882,282524511,38.69800887564754
526,836,1879,282525068,38.68803276099799
528,836,1874,282525623,38.678118182846895
600,849,1813,282531166,38.58194208058615
606,847,1805,282531747,38.5719505894411
729,920,1748,282540909,38.41371486768935
738,917,1739,282541463,38.404270588271174
749,928,1729,282542557,38.38558524189176
908,998,1704,282550618,38.24759815488091
912,1002,1702,282551153,38.23847644599259
918,1007,1701,282551710,38.2289660717211
1031,1084,1716,282557909,38.11970650486932
1103,1157,1790,282565886,37.97207223700113
1106,1166,1796,282566441,37.96178727762868
1102,1172,1808,282566976,37.951793708871456
1092,1276,1916,282573725,37.812756069405495
988,1371,2052,282582883,37.603503081422275
985,1363,2060,282583440,37.590887418599735
984,1351,2068,282583999,37.578301010640885
979,1343,2076,282584590,37.565029957137945
965,1282,2129,282590187,37.442607877265296
961,1275,2127,282590723,37.43098227489763
888,1203,2116,282599933,37.23881464049707
879,1189,2114,282600541,37.22631413003392
872,1176,2107,282601613,37.20449012793875
776,1138,1993,282609914,37.04161513323419
767,1131,1983,282610463,37.030962395164146
760,1127,1967,282610998,37.0206415021243
759,1121,1953,282611556,37.00996617374713
751,1034,1776,282619849,36.86886818061494
753,1036,1761,282620404,36.859513353751325
762,1044,1731,282621525,36.84073683818512
796,1022,1588,282629929,36.710707446598875
798,1028,1569,282630584,36.70064949564525
819,1017,1554,282631685,36.684129211824015
945,899,1475,282639913,36.58324203183338
948,891,1472,282640460,36.57666265930277
948,884,1472,282640995,36.57028422466902
948,879,1479,282641555,36.5636331161163
980,871,1496,282649326,36.47361881773923
991,873,1507,282650940,36.455066120403636
1098,975,1614,282658893,36.35443118291332
1102,985,1610,282659512,36.346613949469806
1108,994,1608,282660069,36.339545756543195
1118,1006,1608,282660631,36.33236433642724
1133,1106,1695,282666173,36.25283204424495
1133,1119,1697,282666724,36.244874343047805
1079,1242,1765,282675892,36.093019751234216
1072,1247,1767,282676450,36.08379587578095
1064,1250,1767,282677544,36.06564470121044
939,1350,1794,282685901,35.909847582199035
936,1356,1792,282686459,35.899468382245004
932,1360,1786,282686994,35.889499001632736
793,1391,1777,282693720,35.75672804347668
647,1349,1749,282702878,35.57591234175953
640,1348,1743,282703435,35.564977419488656
632,1350,1745,282703997,35.553904128073285
622,1343,1746,282704592,35.54220441010744
540,1304,1743,282709172,35.45251113202566
537,1292,1744,282709708,35.44211716231181
459,1224,1704,282717545,35.29542949653626
455,1216,1692,282718080,35.28553221206954
438,1209,1686,282718618,35.27559121733081
427,1203,1683,282719183,35.26517029304823
336,1187,1640,282725196,35.15355383689625
332,1188,1641,282725732,35.1436123216314
211,1105,1636,282734931,34.97687426906736
207,1091,1638,282735548,34.96583245986241
220,1068,1645,282736622,34.94701052246644
219,838,1753,282744895,34.82392869367001
217,820,1762,282745448,34.81585017875154
209,795,1766,282745983,34.808179062885294
204,783,1771,282746543,34.80021367489086
208,695,1814,282754278,34.698603591494646
205,693,1807,282755927,34.67715648243494
199,674,1788,282763903,34.576476195843746
210,668,1781,282764513,34.56893841895296
208,666,1776,282765070,34.56208034958317
209,665,1770,282765612,34.555436609948444
261,679,1750,282770178,34.50081568263018
262,683,1746,282770714,34.49441495841645
439,688,1672,282779910,34.39856990849563
457,689,1662,282780532,34.39224215452848
474,699,1644,282781613,34.38132293604672
651,737,1566,282789907,34.30678292547548
660,739,1559,282790462,34.30188282538192
666,743,1556,282790997,34.2971659660502
674,749,1556,282791548,34.29230188836541
862,745,1529,282799261,34.2362275780743
878,738,1525,282799824,34.23231430032488
1139,763,1502,282808887,34.1850085327722
1146,767,1498,282809488,34.18196371643066
1158,777,1495,282810048,34.179117560769285
1171,784,1496,282810605,34.176294943401174
1331,798,1513,282816167,34.153682554619074
1353,800,1512,282816750,34.15145236797984
1573,779,1534,282825884,34.13453999803731
1585,778,1529,282826442,34.133680201130716
1608,770,1539,282827536,34.132290137059805
1741,772,1554,282835577,34.13094119986725
1742,778,1555,282836112,34.13091360702362
1747,781,1553,282836647,34.13090196307711
1773,849,1575,282842901,34.12703443635933
1806,853,1582,282850887,34.12615939434375
1807,851,1584,282851435,34.12622411122731
1810,847,1584,282851970,34.12634061035498
1828,826,1578,282858716,34.131852373972144
1857,955,1526,282867885,34.13158491638421
1860,965,1508,282868433,34.131674969292334
1861,974,1498,282868999,34.131742443530975
1864,984,1495,282869593,34.131775506626965
1917,1000,1432,282875189,34.135354650749164
1925,1002,1426,282875725,34.135809711728214
1930,1018,1327,282884931,34.1472667819759
1925,1019,1319,282885542,34.14815233636091
1921,1021,1315,282886613,34.14969869889413
1902,1100,1370,282894885,34.152639761623746
1900,1102,1363,282895441,34.15294587326233
1902,1109,1354,282895976,34.153232750554665
1897,1123,1345,282896535,34.15344327346527
1770,1248,1347,282904851,34.136519960163376
1753,1254,1350,282905407,34.13537636986406
1723,1254,1361,282906528,34.13278619002432
1465,1261,1356,282914932,34.095712112100685
1438,1278,1358,282915586,34.09265035679218
1393,1298,1374,282916685,34.08678947753478
1094,1362,1443,282924884,34.01481285557236
1073,1364,1446,282925441,34.00988351729442
1047,1374,1450,282925975,34.004973552434194
1026,1379,1454,282926535,33.999689819612854
582,1414,1420,282934849,33.88675145661321
558,1421,1424,282935404,33.87909957348781
512,1423,1423,282936529,33.863123702233445
212,1432,1481,282944931,33.71963573193887
205,1425,1489,282945541,33.70927127370794
172,1431,1484,282946685,33.68944627864267
-184,1420,1467,282954882,33.5230087411768
-214,1419,1463,282955439,33.5115960914395
-237,1426,1463,282955974,33.5004815629864
-512,1319,1466,282965940,33.281633085904346
-894,1088,1419,282983883,32.8787696266731
-917,1080,1417,282984439,32.86627312050088
-926,1073,1413,282984974,32.85425694133292
-930,1066,1410,282985524,32.841936372105586
-949,950,1357,282993885,32.66617424983022
-951,942,1352,282994439,32.65460008756843
-952,930,1341,282994974,32.643511705265794
-950,918,1325,282995533,32.632041338051025
-947,831,1280,283001721,32.51250681249305
-817,758,1206,283010911,32.356293253487216
-805,748,1206,283011493,32.34655611718911
-791,746,1206,283012063,32.33711007745029
-777,746,1201,283012622,32.32792839342891
-626,746,1179,283018162,32.24514489745593
-604,748,1174,283018717,32.23697190825872
-321,769,1132,283027892,32.125072183736656
-306,773,1134,283028437,32.118495268031545
-254,779,1146,283029531,32.10572570750136
52,820,1146,283037614,32.03104019925087
70,821,1147,283038149,32.026205946071606
121,822,1146,283039241,32.016863380849124
421,860,1156,283046871,31.970077660599287
439,867,1161,283047427,31.96674684053288
454,867,1166,283047962,31.963616794849827
459,867,1169,283048520,31.96037995433137
625,902,1180,283054172,31.93437634032347
643,912,1190,283054708,31.93195968432612
811,943,1235,283062543,31.906358337670433
817,943,1244,283063078,31.904682912054895
820,943,1246,283063616,31.90301816274967
832,940,1241,283064184,31.90135953833753
900,960,1268,283069188,31.888933149984314
891,963,1265,283069724,31.88757778251253
909,970,1279,283077558,31.869123312775613
909,971,1279,283078093,31.867915002651312
907,970,1280,283078630,31.86670425738821
905,963,1287,283079184,31.86548911669034
876,932,1287,283084171,31.855265092961318
873,928,1284,283084707,31.854215471263128
769,840,1283,283092542,31.839523760793593
761,831,1282,283093077,31.83858458615811
750,820,1287,283093615,31.837650285275252
740,805,1296,283094183,31.836701973433765
611,770,1289,283100191,31.821844332598115
600,767,1287,283100728,31.820512536929055
385,786,1274,283109935,31.776891481433555
364,784,1280,283110531,31.773998621466973
347,794,1269,283111617,31.768455178550717
165,747,1233,283119889,31.71655058307861
153,744,1237,283120447,31.71303089886324
145,740,1238,283120982,31.70964023138039
141,741,1240,283121540,31.70607718397261
1,698,1231,283129275,31.649983176814725
-12,682,1225,283130924,31.63821589640407
-91,631,1230,283138903,31.579819217962108
-104,631,1233,283139517,31.575271684872565
-109,631,1235,283140074,31.571119867805972
-116,632,1232,283140610,31.567086129590407
-161,642,1243,283146183,31.52205428120725
-174,649,1241,283146753,31.517349767553128
-189,662,1270,283155899,31.4392495634773
-184,668,1277,283156455,31.434519895072288
-186,665,1284,283157542,31.42528718463736
-148,684,1290,283165908,31.35616092550428
-145,681,1290,283166458,31.351683211901083
-146,678,1289,283166993,31.347344405375512
-102,680,1300,283173716,31.295957074061974
-31,688,1274,283182886,31.233100035365158
-29,695,1261,283183434,31.229357155716745
-25,698,1262,283184002,31.225486030207037
-23,688,1264,283184596,31.22151900216228
8,705,1238,283190158,31.18553049125728
10,708,1234,283190714,31.181951215278108
57,769,1193,283199933,31.121971667532836
63,767,1194,283200548,31.11806200895281
73,766,1174,283201618,31.111419831179767
89,787,1159,283209886,31.06022024987848
98,787,1156,283210442,31.056863974817812
103,789,1147,283210977,31.053659894521008
96,791,1138,283211536,31.050267566306147
122,820,1130,283219328,31.003145482434114
112,817,1131,283220942,30.993364071761075
113,850,1109,283228896,30.943049719301307
114,855,1107,283229517,30.939130237928737
113,853,1101,283230073,30.935634437627968
114,847,1101,283230608,30.93231499853946
112,870,1086,283236179,30.896534851847033
116,866,1088,283236728,30.8930768481104
133,920,1077,283245894,30.832344619131263
134,923,1076,283246453,30.828665571510555
150,937,1076,283247547,30.82150199374371
131,989,1034,283255904,30.761201535481487
126,994,1021,283256453,30.757219042982975
128,998,1016,283256988,30.753332672307852
103,1023,995,283263722,30.70120676689863
91,998,976,283272881,30.632590687915375
100,995,979,283273429,30.62858858379013
97,991,983,283273997,30.624448271784647
94,991,987,283274596,30.620065073147472
59,942,1000,283280184,30.58009012020509
57,937,998,283280721,30.576285551639373
28,932,1031,283289913,30.50906821031983
26,947,1035,283290538,30.5044215799301
10,961,1048,283291611,30.49610005356487
-17,1027,1067,283299880,30.424190224914884
-17,1023,1064,283300438,30.419394524343947
-19,1028,1066,283300973,30.414759986601414
-18,1030,1069,283301532,30.409915324766487
-52,1030,1095,283309888,30.334731345361707
-67,1024,1082,283316525,30.27502082609329
-65,1018,1085,283317060,30.270277670504083
-59,1017,1084,283317612,30.265430868974665
-55,1012,1081,283318146,30.260798190685062
-63,1059,1058,283324191,30.205191249826186
-64,1064,1059,283324727,30.20025029832306
-64,1046,1052,283332561,30.12993860009179
-57,1037,1045,283333096,30.12525919026901
-49,1032,1046,283333634,30.120633412700695
-39,1037,1050,283334186,30.115924729930555
-6,990,1024,283339173,30.077863067318326
6,987,1024,283339710,30.07387314454824
116,929,1038,283347545,30.030492771537716
121,924,1029,283348080,30.027619651638183
131,921,1022,283348616,30.02482317573175
142,920,1026,283349185,30.021935414703787
215,937,1024,283354158,30.000174731361565
226,938,1021,283354713,29.997832694404526
353,908,1029,283362559,29.978994847505007
362,910,1018,283363094,29.977790364536954
369,913,1012,283363632,29.976610985638768
372,920,1006,283364186,29.975381695546407
452,923,1003,283369173,29.96897669644766
456,924,1003,283369709,29.968331851939915
545,937,977,283377544,29.966503099257874
542,937,981,283378079,29.966398009766344
542,939,982,283378616,29.966286789106256
547,942,978,283379163,29.966194080091597
601,938,975,283385163,29.969521505850754
603,946,982,283385720,29.969831871132662
643,1044,1033,283394907,29.97125744854275
648,1052,1029,283395510,29.971400078298522
654,1063,1020,283396598,29.971635428252288
738,1179,973,283404893,29.97305860268445
737,1177,976,283405447,29.97321487875453
739,1166,981,283405982,29.973442455998807
741,1152,980,283406541,29.973776199886647
686,1052,1008,283414334,29.981620463708804
700,1049,1006,283415947,29.983717079214273
651,1017,1024,283423904,29.992667562116218
644,1013,1028,283424537,29.993406228662263
644,1010,1032,283425093,29.994078000789667
650,1012,1033,283425629,29.994759848225936
559,968,1043,283431184,29.998439427301513
557,963,1046,283431756,29.998864860643298
402,981,1059,283440901,29.987926449682867
397,974,1061,283441457,29.987312020047607
395,971,1066,283442543,29.986133404281425
229,959,1103,283450881,29.962073796387614
213,955,1106,283451438,29.96042064466058
197,947,1113,283451972,29.95877806664201
53,914,1140,283458716,29.928779163597767
-155,885,1148,283467857,29.868548716232016
-168,886,1144,283468413,29.864828170396162
-194,877,1143,283468980,29.86090524148333
-212,864,1142,283469566,29.85679641660722
-301,841,1150,283475159,29.812935147810197
-315,845,1147,283475714,29.80848852392688
-457,785,1128,283484937,29.7240824312591
-459,791,1129,283485551,29.71845004265746
-474,803,1126,283486620,29.70833924096607
-520,768,1055,283494886,29.628158873240075
-526,770,1049,283495443,29.622727442891676
-529,768,1055,283495977,29.617515462510326
-530,759,1061,283496538,29.61208424217004
-548,776,999,283504330,29.53369076103867
-534,786,976,283505943,29.51763688643665
-511,745,960,283513899,29.443876589762535
-506,743,960,283514520,29.438191840328923
-513,747,960,283515077,29.43302777770687
