gx,gy,gz,time,ang
3409,1275,5420,453989653,56.55819862121554
3425,1295,5427,453990211,56.52979876781799
3571,1450,5513,453995864,56.23320319012024
3573,1464,5524,453996421,56.204066536326074
3684,1581,5623,454002852,55.859279453368345
3692,1590,5643,454003407,55.82965544261625
3658,1669,5755,454009955,55.46983525904154
3597,1809,5840,454018561,54.983753083259565
3588,1821,5839,454019117,54.952632978224266
3575,1835,5837,454019652,54.92262510282171
3569,1849,5834,454020210,54.89128493429257
3475,1937,5779,454025862,54.5711738741378
3470,1945,5773,454026419,54.53984448804976
3442,1989,5695,454032852,54.181818337735436
3437,1989,5695,454033406,54.151249243649296
3430,1995,5707,454034504,54.09056069522981
3287,1992,5644,454042555,53.64972715278243
3271,1994,5639,454043137,53.61817563654852
3257,1997,5633,454043732,53.58593685382332
3163,2044,5596,454048878,53.30560683908289
3159,2052,5592,454049415,53.276522970129264
3142,2077,5582,454050534,53.21573435995661
3079,2130,5481,454054863,52.98206842100131
3027,2167,5471,454056508,52.89292682830849
2834,2295,5415,454063278,52.51615440299302
2814,2307,5412,454063813,52.48650511167832
2796,2314,5411,454064376,52.45524544697935
2782,2314,5411,454064911,52.425533028612065
2712,2409,5405,454070874,52.088429410098264
2699,2416,5410,454071410,52.0582350822412
2471,2504,5470,454077869,51.67857371542758
2441,2516,5472,454078405,51.64711113249088
2108,2660,5560,454084956,51.236385462233315
1605,2821,5665,454093573,50.652665629949645
1579,2831,5672,454094128,50.61513696212797
1564,2838,5690,454094663,50.578813771855586
1545,2841,5711,454095221,50.54077071115665
1226,2891,5775,454100874,50.13907790378755
1205,2895,5779,454101411,50.10096010592448
973,2850,5859,454107869,49.633300294597106
959,2845,5866,454108418,49.593665818641874
870,2792,5931,454114955,49.11999995129946
770,2615,6021,454123571,48.50562512018717
766,2607,6011,454124126,48.466379754640755
758,2594,5996,454124661,48.42868847618913
754,2579,5984,454125221,48.389395886415926
586,2500,5904,454130458,48.025011215745046
460,2688,5642,454139583,47.389338432813155
458,2713,5624,454140139,47.35076239707604
456,2738,5600,454140752,47.30821259575552
458,2753,5585,454141321,47.26873407509311
462,2921,5574,454146863,46.876510569534524
456,2920,5576,454147399,46.838688135798456
318,3000,5638,454156594,46.17175885485476
286,3015,5647,454157160,46.13067577502106
239,3043,5641,454158255,46.05060995831186
-240,3309,5615,454166591,45.39178583281836
-268,3327,5628,454167147,45.347743067064656
-273,3338,5637,454167682,45.30526527092925
-448,3527,5559,454173491,44.829485986635966
-498,3447,5299,454188572,43.642023124433486
-483,3432,5288,454189128,43.598733731011315
-470,3415,5272,454189663,43.55731609324473
-454,3396,5255,454190224,43.514163708234555
-269,3082,5178,454198581,42.91873728181042
-261,3069,5173,454199130,42.87993183845759
-246,3053,5169,454199665,42.84230895545093
-223,3027,5167,454200225,42.80321699506283
-109,2843,5168,454205402,42.45768884898945
-34,2654,5273,454214594,41.86618782619881
-31,2647,5282,454215152,41.83054104990881
-30,2643,5289,454215763,41.79153970333402
-28,2648,5297,454216321,41.75589982530419
-57,2681,5308,454220868,41.46351217707629
-54,2688,5314,454221404,41.429125083917214
-60,2839,5343,454227864,41.005247922823756
-63,2864,5346,454228412,40.96931185729093
-75,2899,5358,454229509,40.896863100913045
-206,3205,5305,454237561,40.337352054928985
-203,3221,5299,454238132,40.29785906037306
-200,3242,5297,454238733,40.256223678773566
-196,3326,5210,454243855,39.90180476538873
-182,3336,5195,454244404,39.864040486672835
-168,3375,5173,454245535,39.78621366759157
-133,3438,5092,454249869,39.490253473957985
-121,3462,5051,454251513,39.37872700358807
-47,3606,4957,454258283,38.92169066677077
-39,3608,4953,454258818,38.885816029194515
-29,3615,4950,454259353,38.84999570832598
-15,3623,4941,454259887,38.814333506726236
122,3662,4891,454265881,38.42369371775737
134,3650,4883,454266417,38.38910687904705
248,3487,4890,454272840,37.994185735335186
255,3459,4902,454273395,37.96043049780253
352,3205,4921,454279941,37.58659207668606
491,3098,4965,454287056,37.201497564020066
500,3097,4957,454287591,37.172891447211406
499,3103,4952,454288149,37.14307642632813
500,3102,4948,454288684,37.114553408767264
583,3046,4953,454295409,36.76837972519975
695,3073,4821,454304590,36.3217857741583
697,3084,4815,454305147,36.29505267928524
704,3089,4815,454305758,36.26579596827594
722,3090,4805,454306328,36.238688433214875
891,3141,4716,454311871,35.98784152895301
902,3143,4707,454312407,35.963912851202004
1091,3178,4602,454321592,35.58219472821214
1106,3175,4595,454322167,35.55887816216875
1148,3164,4604,454323262,35.51517610776424
1459,3181,4643,454331598,35.214650082377226
1473,3189,4648,454332154,35.19508788947053
1486,3193,4650,454332689,35.176371241752314
1706,3348,4712,454339416,34.95096526264917
2013,3635,4778,454348033,34.68231261783577
2029,3638,4775,454348568,34.66630565463182
2043,3648,4776,454349131,34.64957576581678
2056,3666,4778,454349666,34.633742629467115
2162,3785,4721,454355876,34.458482340932754
2181,3801,4718,454356413,34.443839673060886
2148,3940,4642,454362871,34.26615439844915
2141,3953,4638,454363407,34.25179698533471
2134,3984,4619,454364504,34.2223840105696
1970,4069,4400,454372538,34.00357682445095
1952,4065,4385,454373117,33.98835287408538
1937,4062,4380,454373715,33.97263445665188
1527,3723,4296,454382583,33.73083098862016
1485,3699,4306,454383127,33.71632837813507
1439,3647,4314,454384221,33.687107894855195
920,3252,4272,454392604,33.44230585737154
885,3219,4277,454393151,33.42663830666707
863,3189,4278,454393686,33.41132972446654
618,2927,4218,454399401,33.245241560392316
364,2515,4104,454408021,33.00520603123098
352,2484,4085,454408556,32.990717101897154
330,2443,4063,454409106,32.97591308155009
308,2412,4046,454409641,32.96155205901925
106,2141,3886,454415873,32.79626640122163
100,2126,3880,454416409,32.782283438473
-18,1997,3697,454422871,32.61656377196534
-20,1992,3684,454423408,32.603014874312734
-30,1999,3664,454424505,32.57531819758725
-269,2121,3595,454432535,32.34647780487223
-279,2140,3600,454433115,32.330028599095094
-284,2146,3601,454433717,32.31292417021907
-353,2230,3505,454438860,32.16250280305121
-353,2235,3497,454439409,32.146591265140806
-358,2269,3497,454440536,32.11369464607012
-400,2350,3516,454444874,31.983222405117505
-414,2381,3509,454446508,31.93396588961024
-340,2660,3499,454454582,31.688739984789258
-346,2677,3492,454455141,31.671931398633774
-358,2696,3487,454455755,31.653346711934038
-369,2719,3489,454456320,31.636113388926123
-354,2822,3441,454461863,31.46743266039023
-377,2825,3425,454462399,31.451154016472504
-497,2872,3343,454471596,31.16145693197
-515,2868,3340,454472179,31.143277644783865
-553,2864,3331,454473276,31.10865288843037
-771,2816,3259,454481591,30.829343616142893
-798,2810,3256,454482147,30.81073162523855
-819,2805,3258,454482682,30.792708040200342
-1003,2695,3233,454488399,30.591139737207055
-1998,2398,3080,454503572,29.8887739477428
-2038,2395,3081,454504128,29.863031073387997
-2065,2388,3085,454504663,29.838091588202552
-2086,2373,3088,454505215,29.812256520372937
-2587,2303,2957,454512169,29.444081742232527
-2617,2313,2946,454512704,29.41563214940125
-2642,2323,2938,454513262,29.385761726579066
-3095,2489,2920,454520414,28.95274095096648
-3731,2264,2751,454537791,27.78014719691026
-3741,2263,2746,454538448,27.73599302017518
-3744,2260,2743,454538983,27.700040824694856
-3749,2251,2744,454539545,27.662271769212133
-3728,2140,2722,454545943,27.238974273982148
-3729,2136,2712,454546554,27.198662912936143
-3622,1873,2647,454555595,26.63050221229736
-3610,1854,2645,454556152,26.595764849539908
-3610,1819,2640,454557238,26.5282650833658
-3371,1657,2563,454565605,26.046263430211518
-3350,1666,2550,454566154,26.014899530072437
-3339,1672,2538,454566689,25.984428623987792
-3335,1687,2528,454567249,25.952549650696355
-3285,1789,2430,454572855,25.636417343529228
-3284,1796,2412,454573412,25.605085936854504
-3120,1722,2236,454582604,25.11705091736075
-3104,1716,2230,454583174,25.087047887370485
-3070,1707,2221,454583760,25.05653609071879
-3041,1702,2218,454584313,25.028002636715808
-2824,1714,2136,454589852,24.76062075644824
-2802,1716,2131,454590428,24.7330677835026
-2356,1719,2072,454599580,24.357120475805726
-2321,1717,2062,454600128,24.33501280926735
-2260,1715,2051,454601223,24.291874572430103
-1853,1647,1978,454609508,24.019476457506933
-1828,1635,1968,454610068,24.001410451222426
-1782,1628,1949,454611165,23.966849967515365
-1559,1625,1862,454618560,23.7600419446564
-1539,1625,1862,454619117,23.74472357602154
-1523,1628,1860,454619652,23.730143132775304
-1520,1628,1849,454620214,23.7148695390953
-1413,1631,1803,454625412,23.582536515763316
-1187,1587,1800,454634604,23.38364806385364
-1175,1593,1795,454635153,23.371975093548706
-1158,1591,1795,454635764,23.35915804392335
-1151,1589,1797,454636324,23.347487344463225
-1136,1615,1770,454640849,23.254324874500234
-1133,1623,1766,454641404,23.242971814534894
-1288,1665,1680,454647873,23.096008377416187
-1304,1665,1672,454648409,23.08378747503038
-1338,1651,1649,454649507,23.05830056218587
-1399,1501,1530,454657539,22.87050695370744
-1396,1491,1526,454658119,22.857081084171092
-1393,1481,1521,454658720,22.843229788273916
-1367,1428,1449,454663865,22.72813071084059
-1365,1422,1444,454664414,22.715927415494416
-1366,1413,1433,454665539,22.690969596430175
-1339,1357,1383,454669878,22.597648853511767
-1338,1341,1354,454671512,22.562762486162786
-1263,1185,1240,454679587,22.404503622986937
-1267,1168,1229,454680145,22.393620993285136
-1259,1161,1226,454680755,22.381818800023492
-1245,1153,1226,454681328,22.37087465404838
-1160,1083,1141,454686868,22.273632998357847
-1150,1073,1133,454687405,22.264336654411096
-952,930,1017,454696598,22.137056946986462
-941,931,1007,454697164,22.129354994618158
-939,946,998,454698259,22.114449956878524
-800,1073,850,454706595,22.015448916517638
-828,1082,844,454707153,22.008611266948016
-867,1087,848,454708239,21.994668653784437
-1007,1123,683,454725561,21.735400730695368
-1004,1132,673,454726157,21.726562965800586
-996,1142,668,454726692,21.718682589448445
-987,1149,666,454727250,21.710532106503194
-930,1138,650,454732885,21.63342171904708
-905,1127,645,454733445,21.626008298904555
-814,1101,546,454742555,21.518629410635704
-797,1097,539,454743111,21.512255275363433
-769,1087,516,454744204,21.500211410015808
-680,1057,401,454752561,21.419889851274334
-675,1054,398,454753119,21.41459835936136
-668,1043,392,454753654,21.409597034363387
-663,1028,385,454754214,21.404425565082214
-571,941,315,454760400,21.357116755527812
-446,836,238,454769583,21.30657885746506
-439,838,231,454770139,21.30359009288593
-437,830,230,454770757,21.30029989365524
-432,817,232,454771321,21.297359073582193
-407,829,202,454776863,21.270412496680784
-417,827,191,454777399,21.267734504570985
-504,880,116,454786596,21.20852404143909
-506,884,114,454787179,21.204765864356425
-510,902,105,454788276,21.197586471264987
-506,886,25,454796593,21.143820412399318
-495,883,19,454797147,21.14034856699927
-474,884,8,454797682,21.13716318097963
-305,912,-32,454804409,21.113943252591927
-76,845,-90,454813567,21.115504627876224
-69,844,-96,454814124,21.115676417142925
-61,839,-98,454814659,21.11591275499628
-42,834,-99,454815217,21.11632684286414
63,777,-130,454820870,21.130138630634633
70,774,-133,454821407,21.131519902104877
156,656,-215,454830562,21.16883918438272
156,644,-215,454831172,21.171353131845365
161,622,-226,454832305,21.17615165652686
148,557,-279,454840600,21.210564606463002
141,549,-275,454841145,21.21278557339106
134,537,-288,454842239,21.217147898773565
50,416,-320,454850577,21.241522265575853
44,403,-322,454851133,21.24311540771405
36,390,-324,454851668,21.244595630462808
34,307,-350,454857405,21.261087181073073
92,208,-385,454866576,21.297077283641986
99,199,-387,454867124,21.299299109032543
107,193,-384,454867659,21.301539587079247
109,186,-381,454868279,21.30416334881173
195,155,-383,454873879,21.335487776311897
203,150,-386,454874415,21.3385580222048
346,104,-351,454883582,21.41181569952288
349,103,-350,454884159,21.41645823042467
368,94,-350,454885261,21.425660513059576
438,27,-301,454893575,21.504982803350913
441,24,-298,454894132,21.510328010297467
458,24,-295,454895226,21.52111022618895
427,-35,-262,454902106,21.586427244041253
423,-41,-261,454902640,21.59147148741356
415,-52,-260,454903199,21.596694697077073
405,-58,-259,454903734,21.601618192253056
305,-116,-219,454910394,21.653515502370237
121,-236,-193,454919576,21.701406087755046
114,-247,-189,454920133,21.704266087709637
102,-254,-184,454920751,21.707335154747547
91,-257,-175,454921317,21.710055607648986
-11,-318,-142,454926856,21.728745446951066
-10,-320,-147,454927413,21.730637628594387
-170,-399,-124,454936578,21.740937731604276
-179,-406,-115,454937153,21.741520170454756
-186,-421,-111,454938247,21.742544755348735
-272,-518,-109,454946584,21.741094579104296
-276,-527,-105,454947140,21.74098323742121
-280,-527,-105,454947675,21.74084482223243
-301,-559,-107,454953390,21.737966048911836
-311,-558,-113,454968565,21.728679662524268
-308,-557,-116,454969121,21.728382580358648
-304,-561,-117,454969655,21.728135101525478
-306,-563,-116,454970215,21.727862333528446
-350,-498,-76,454978192,21.717784863909532
-364,-498,-75,454978727,21.717004074917423
-380,-498,-75,454979277,21.71606939889526
-380,-495,-77,454979811,21.715159489574212
-425,-495,-61,454985876,21.70078549338771
-425,-494,-58,454986412,21.699520848306527
-451,-497,-35,454995582,21.674537667471327
-452,-494,-31,454996173,21.67292596545305
-458,-490,-21,454997304,21.66973457398717
-443,-432,-19,455005575,21.64733887444137
-441,-433,-18,455006130,21.645861523320193
-437,-426,-14,455007225,21.642999057891128
-376,-351,-68,455015584,21.62744758959852
-370,-349,-68,455016141,21.62646445825865
-370,-350,-64,455016676,21.62552235406023
-367,-354,-58,455017235,21.624569638749858
-300,-287,-80,455022864,21.619806779598505
-292,-275,-79,455023400,21.619405559485806
-217,-92,-86,455032581,21.61902449926906
-205,-86,-89,455033160,21.619097850021507
-200,-78,-98,455033761,21.61920729666189
-202,-67,-97,455034322,21.619278259053615
-138,-27,-111,455039862,21.624799120477395
-138,-22,-110,455040429,21.62535793044218
-67,52,-142,455049573,21.642535599481196
-53,61,-146,455050115,21.64365699889589
-23,75,-144,455051208,21.646377513705563
39,112,-156,455059518,21.67410751794467
48,116,-159,455060079,21.676051021720014
58,134,-156,455061167,21.6799390837709
97,146,-162,455068142,21.708778605204778
103,140,-163,455068677,21.711047413995267
109,139,-165,455069236,21.7134699195654
113,146,-171,455069771,21.715811730856824
125,132,-191,455075401,21.74165624170968
162,110,-221,455084583,21.789417105993742
164,105,-222,455085141,21.79234452333813
171,106,-223,455085759,21.795650725360357
167,105,-222,455086321,21.798624963311337
112,93,-231,455091863,21.82351739575097
100,87,-230,455092399,21.82583633347105
-8,31,-227,455101599,21.851871248180192
-6,26,-229,455102183,21.85354980639934
-15,38,-233,455103277,21.85651543717221
-124,46,-223,455111591,21.865246922238526
-131,43,-224,455112147,21.865777268653318
-138,35,-226,455112682,21.86624123961911
-223,-7,-225,455119409,21.86412330093087
-246,-89,-236,455128567,21.859879736537618
-241,-92,-229,455129124,21.859669757894743
-234,-91,-228,455129659,21.859523509160283
-230,-94,-233,455130209,21.85941059152194
-223,-151,-239,455135870,21.859631010569828
-223,-143,-237,455136406,21.859643408055128
-212,-199,-250,455145564,21.862665167900094
-206,-197,-242,455146174,21.862922449545966
-214,-189,-246,455147294,21.863239673101354
-212,-97,-213,455155600,21.864003589102868
-204,-84,-204,455156145,21.86410349776281
-200,-65,-198,455157239,21.86431921119837
-226,-58,-146,455165576,21.86253145734852
-234,-61,-149,455166133,21.862350112283117
-235,-72,-148,455166667,21.86218272007361
-229,-78,-146,455167226,21.862066299160006
-219,-86,-132,455172856,21.861852379667216
-214,-88,-132,455173392,21.861875746310616
-217,-24,-111,455182574,21.8603977663938
-219,-17,-114,455183154,21.86027766032453
-223,-12,-116,455183745,21.860112537202447
-224,-10,-120,455184292,21.859949071749075
-205,-41,-90,455189855,21.860291069193615
-202,-38,-88,455190433,21.860348617356742
-174,-66,-84,455199567,21.865753785799015
-171,-61,-86,455200128,21.866104877109205
-151,-58,-84,455201223,21.867111642976088
-122,-59,-81,455209581,21.878471783776106
-128,-61,-73,455210139,21.879182507718344
-132,-65,-74,455210674,21.87983723775051
-114,-103,-46,455217400,21.890517187877435
-124,-109,-32,455226007,21.903021196699076
-122,-114,-25,455226542,21.903821551649187
-120,-117,-18,455227093,21.904666217246238
-120,-118,-9,455227628,21.90548716443848
-105,-172,4,455232853,21.91540261906447
-105,-170,10,455233410,21.916457174672622
-192,-191,20,455242570,21.922317547564578
-194,-189,13,455243150,21.92267060816614
-197,-188,12,455243741,21.92300246510938
-199,-185,11,455244290,21.92329022779563
-235,-123,21,455248844,21.922478329706536
-234,-120,22,455249400,21.922383739829044
-192,-64,21,455258585,21.92529583891691
-187,-60,22,455259187,21.92552615188614
-187,-62,22,455260280,21.925950188644943
-155,-1,9,455268572,21.931849321702266
-152,4,5,455269130,21.93226450891035
-153,2,12,455270224,21.93306698153563
-133,79,38,455277104,21.938775044477648
-134,90,35,455277639,21.939195668307143
-134,100,32,455278196,21.93961918564461
-135,109,30,455278731,21.940005441296453
-95,155,60,455285392,21.948001491396578
-86,122,49,455294573,21.96107539650332
-79,119,40,455295131,21.961933844827783
-78,111,29,455295670,21.96278300576268
-82,106,25,455296290,21.963730801865264
-86,100,27,455301853,21.971986619916382
-95,95,18,455302410,21.972745616816365
-130,60,11,455311580,21.981253250796474
-128,61,20,455312149,21.981796304805563
-128,63,24,455313244,21.9828352677844
-166,61,19,455321580,21.986026713354352
-157,60,17,455322138,21.98631746533538
-149,58,13,455322673,21.98666360462848
-147,48,-3,455329399,21.991402512562857
-173,153,-14,455350551,21.992300969589788
-173,159,-7,455351107,21.992316082025063
-181,160,-1,455351642,21.992264546761426
-184,160,-1,455352201,21.99218549252131
-157,120,-38,455366101,21.997356878612507
-159,121,-36,455366636,21.997538509124073
-165,111,-35,455367185,21.997689387302227
-169,109,-35,455367720,21.99780697292795
-207,32,-34,455381062,21.995750834084802
-214,28,-28,455381597,21.99561727909386
-213,26,-26,455382157,21.995488679539005
-205,30,-28,455382692,21.9954248368442
-204,-3,-18,455395093,21.99517678019666
-208,-12,-16,455395628,21.995146409812843
-212,-19,-13,455396187,21.995090994427784
-211,-26,-12,455396722,21.99505566453527
-237,-110,9,455410549,21.991741144825422
-238,-116,9,455411103,21.99161010042758
-238,-130,8,455411638,21.99150330670822
-240,-137,11,455412198,21.991384894711555
-303,-153,3,455426075,21.97595175685507
-308,-144,5,455426610,21.97530593418157
-311,-141,5,455427170,21.974600385424903
-320,-136,5,455427705,21.973847000497592
-291,-59,34,455441060,21.958119218145654
-279,-64,41,455441595,21.957593338906804
-276,-59,50,455442153,21.957062201741408
-276,-56,55,455442688,21.95654850794291
-236,2,51,455456074,21.94967975335959
-229,8,60,455456609,21.949452865516932
-227,10,62,455457168,21.949229546068857
-228,11,61,455457703,21.949006402113838
-200,43,62,455471058,21.947912906920845
-202,41,55,455471593,21.947856324572506
-203,43,52,455472152,21.94778591683313
-202,49,52,455472687,21.94771796006674
-214,46,58,455486565,21.943563705551522
-216,42,54,455487123,21.94338620688559
-215,35,50,455487657,21.943234540410767
-208,29,46,455488208,21.943145025038437
-265,-21,37,455503754,21.92941456911586
-273,-13,37,455504317,21.92883802065615
-302,-11,38,455505412,21.927233665158408
-349,-20,47,455521549,21.89260380166774
-346,-23,43,455522095,21.891461964731644
-348,-26,42,455522630,21.890331492267244
-351,-27,48,455523189,21.889126602388185
-348,-37,25,455527891,21.87933690687668
-346,-32,19,455528475,21.8781309450652
-258,6,-9,455537560,21.87044502305629
-234,15,1,455539211,21.869602821795734
-157,45,-25,455553551,21.87770295496518
-156,43,-36,455554108,21.87802918692488
-153,39,-39,455554643,21.87837255201013
-150,38,-43,455555203,21.878758791790275
-153,42,-35,455563562,21.884054604768092
-154,35,-33,455564117,21.88440855359154
-155,33,-31,455564652,21.884744624330583
-160,36,-25,455565212,21.885049646218846
-187,41,-27,455570394,21.8857002592769
-274,-24,-4,455579573,21.87649759233864
-278,-26,-11,455580132,21.875907079269755
-283,-26,-13,455580669,21.87529955366709
-291,-27,-13,455581292,21.874521658314762
-322,-56,-15,455586854,21.865436681910698
-320,-52,-12,455587391,21.864570048409554
-327,-94,-27,455596581,21.849860654277826
-328,-91,-24,455597151,21.848935958002464
-318,-90,-28,455598246,21.847321302192576
-254,-104,-38,455606583,21.843378197361847
-248,-107,-44,455607140,21.84317055753759
-243,-113,-49,455607674,21.843020726713394
-182,-128,-50,455614400,21.847583866233684
-132,-127,-68,455623086,21.859998794477185
-119,-124,-73,455623621,21.86086426793999
-109,-116,-72,455624182,21.86184330465268
-100,-111,-70,455624717,21.862841660609174
-50,-62,-68,455630859,21.8780575649643
-53,-56,-65,455631396,21.879354777575074
-3,-8,-14,455640566,21.90711562853315
-5,-9,-19,455641179,21.908954906674502
1,-11,-19,455642317,21.91247834433926
-12,-6,-9,455650588,21.936354099558212
-13,-10,-5,455651144,21.93795708129556
-7,-17,-10,455652231,21.94121071550671
9,-6,-8,455660546,21.96783320830617
10,-5,-8,455661101,21.96961694199851
13,-10,-8,455661636,21.97136812475076
13,-20,-8,455662196,21.973217169593816
14,2,1,455667847,21.991603541517932
6,13,9,455668404,21.993331334380862
-23,46,10,455676205,22.01339989748695
-25,47,10,455676740,22.01475864855252
-26,45,13,455677299,22.016173122246876
-32,48,16,455677863,22.017544609284258
-67,39,8,455683869,22.02915322221114
-76,42,14,455684405,22.0301121900361
-135,22,7,455693589,22.038945666771088
-135,20,8,455694187,22.039524293984766
-142,9,-2,455695275,22.04049743696139
-212,-7,11,455703567,22.03958971254888
-213,-7,12,455704124,22.03952053167261
-211,-13,11,455705218,22.039436408019693
-238,-59,20,455713104,22.036684462962317
-239,-60,13,455713639,22.036491788707597
-241,-61,4,455714198,22.03627547430049
-245,-69,-3,455714732,22.036049266224655
-219,-56,-11,455720855,22.03561681146742
-214,-57,-11,455721392,22.03562098736442
-191,-109,-22,455730549,22.04024319811181
-190,-106,-23,455731157,22.04055484914678
-196,-92,-15,455732312,22.04099606649114
-164,-111,-30,455740586,22.04859657146312
-155,-112,-28,455741140,22.049182545041656
-146,-113,-33,455742227,22.050482397107068
-110,-78,-28,455750376,22.063792759004293
-99,-82,-26,455750911,22.064761465169667
-89,-83,-27,455751474,22.065866931123075
-70,-56,-34,455757404,22.078729795144373
-53,-1,-36,455765005,22.09592256004434
-50,2,-37,455765540,22.097152047619836
-49,4,-33,455766090,22.098420964229124
-72,63,-30,455772388,22.10968334369647
-82,86,-46,455780026,22.12168247195341
-97,93,-46,455780561,22.122391758334192
-107,98,-44,455781119,22.123039704502347
-105,99,-38,455781654,22.123675327465396
-122,94,-37,455787874,22.129573512526576
-126,90,-37,455788410,22.130056036270318
-142,46,-40,455796199,22.13621290897879
-135,53,-37,455796734,22.13668083693249
-134,50,-39,455797293,22.13718311414657
-134,43,-39,455797861,22.137705214192934
-137,23,-48,455803863,22.143308881957743
-137,32,-49,455804399,22.143795134170876
-150,0,-61,455813591,22.15121938086322
-142,6,-54,455814183,22.15175799421476
-131,-1,-55,455815276,22.15295524219839
-160,-11,-60,455823593,22.158704114090426
-150,0,-65,455824140,22.15914658578599
-144,9,-72,455825233,22.160100111629404
-142,28,-53,455833121,22.16676789138067
-142,32,-49,455833656,22.16721374726158
-143,29,-45,455834214,22.167675296655982
-143,24,-44,455834749,22.16812575652339
-151,-6,-48,455840849,22.173077424404013
-151,-17,-46,455841386,22.17353098263578
-185,5,-50,455850550,22.17600962775977
-191,-2,-48,455851179,22.176136509778345
-253,-18,-55,455861627,22.16905489341171
-291,-28,-57,455869012,22.160079495669557
-292,-28,-56,455869547,22.159421586071087
-295,-25,-38,455870627,22.15803424154361
-346,11,-46,455878563,22.140929871614173
-342,2,-43,455879118,22.139782098114768
-338,-2,-45,455879653,22.138714263525
-331,1,-40,455880204,22.13766709994265
-354,39,-32,455885864,22.12431147758578
-355,40,-32,455886400,22.123037140834334
-367,-1,-26,455895570,22.100725948386103
-365,2,-28,455896183,22.09924766683486
-351,-2,-25,455897293,22.096816727665388
-331,4,-44,455905591,22.080989772197167
-335,8,-44,455906139,22.07990534473783
-335,19,-40,455907234,22.077701630381895
-325,24,-32,455914404,22.0642335847586
-329,26,-28,455914938,22.06319529711913
-329,33,-33,455916060,22.06099019864091
-322,42,-21,455923140,22.047618194232772
-327,46,-25,455923675,22.046561394294905
-322,53,-28,455924233,22.045489089286786
-315,59,-28,455924767,22.044509043052237
-294,65,-34,455930406,22.03583039313808
-250,49,-32,455939587,22.028191726065337
-250,42,-27,455940145,22.02773926563349
-246,39,-25,455940764,22.027279978332093
-246,40,-26,455941349,22.02684417696328
-232,40,-28,455945860,22.024429131532802
-235,36,-24,455946397,22.024123992205165
-248,11,-25,455955550,22.01784664839878
-249,9,-20,455956158,22.01742423950782
-259,3,-4,455957316,22.016466583563453
-259,45,12,455965590,22.008548781303684
-250,38,17,455966137,22.008110564226474
-232,43,29,455967231,22.007510920150434
-183,21,18,455975387,22.009575434599896
-177,23,22,455975922,22.009755485878717
-174,19,22,455976485,22.00997715314324
-171,17,19,455977043,22.010225436765705
-135,37,-10,455982847,22.015586497451775
-128,29,-14,455983404,22.016173162250258
-66,50,-29,455991205,22.031125796775978
-65,47,-29,455991740,22.032164217744477
-63,44,-31,455992292,22.033257317973934
-64,45,-37,455992859,22.034370133612533
-40,51,-39,455998869,22.04821261145814
-34,52,-39,455999405,22.049493615432795
-42,30,-57,456008592,22.070985831776387
-42,30,-57,456009188,22.07238020771257
-36,45,-51,456010276,22.074972539481298
-76,14,-29,456018568,22.09054786018605
-75,15,-30,456019123,22.091597015892837
-72,2,-27,456020217,22.093757746682954
-128,-49,-4,456028105,22.103961319413333
-128,-47,-3,456028640,22.104650264246015
-127,-41,4,456029198,22.10536655022638
-133,-36,7,456029733,22.10599695284587
-182,-92,10,456035856,22.109789898792656
-192,-95,12,456036392,22.110047160869737
-275,-100,-10,456045549,22.103252737619712
-274,-104,-3,456046161,22.102816142466573
-272,-97,-5,456047314,22.102003385455756
-318,-89,-36,456055584,22.090313438070968
-314,-89,-25,456056140,22.08956115968612
-322,-81,-10,456057227,22.087932352061856
-349,-72,-21,456065595,22.07179957265331
-353,-61,-23,456066141,22.070696156504233
-360,-54,-19,456066676,22.06954713791706
-365,-47,-11,456067236,22.068289994399954
-396,-12,-11,456073399,22.0509229245676
-389,14,-21,456082592,22.025236157666274
-385,15,-18,456083183,22.023618385054775
-387,26,-15,456083770,22.021973434010388
-394,36,-11,456084306,22.02039822274072
-372,44,-10,456089841,22.00580982991118
-365,40,-14,456090417,22.00435944380939
-332,35,-21,456099585,21.98594367474662
-328,46,-26,456100138,21.984846801750933
-319,62,-32,456101233,21.982766639108764
-249,74,-21,456109590,21.9752995312526
-238,81,-22,456110149,21.974879434432335
-235,87,-23,456110684,21.974491140938596
-199,90,-25,456116398,21.973361553469775
-189,109,-43,456125568,21.97237581971844
-188,118,-47,456126116,21.972309645407154
-183,129,-53,456126651,21.97226650207673
-188,112,-65,456132389,21.971692214289614
-208,83,-63,456150789,21.96606011712602
-206,83,-61,456151371,21.965899454284465
-206,85,-63,456151906,21.96574847083317
-207,82,-62,456152469,21.96558651234015
-211,73,-55,456157896,21.96385353069513
-215,68,-57,456158480,21.96364161552693
-209,33,-54,456167583,21.962166966313816
-207,30,-53,456168139,21.962098868842684
-201,35,-59,456169225,21.96204653103449
-195,37,-55,456177142,21.96232190163088
-194,38,-55,456177677,21.962346873851647
-189,39,-56,456178228,21.962412034323204
-186,44,-55,456178763,21.96249068245112
-176,62,-45,456185410,21.96407184089937
-178,71,-28,456194590,21.965701683699674
-173,74,-36,456195139,21.96583538111567
-168,81,-40,456195677,21.965994781673665
-173,83,-35,456196297,21.96612790090033
-146,64,-43,456201840,21.969893698771333
-137,64,-46,456202397,21.970347170668305
-141,64,-32,456211607,21.97728110820181
-142,65,-26,456212181,21.9777024772993
-157,61,-30,456213277,21.978276110485233
-213,57,-11,456221567,21.97577174634874
-219,59,-8,456222125,21.975549442560727
